Year,Sector,Price,Volume,Region,text
2011,BA16 9,175000,24,South West,BA16 9<br>Avg. Price: 175K<br>Sales Volume: 24
2011,BA2 0,274000,49,South West,BA2 0<br>Avg. Price: 274K<br>Sales Volume: 49
2011,BA2 1,179000,129,South West,BA2 1<br>Avg. Price: 179K<br>Sales Volume: 129
2011,BA2 2,234000,143,South West,BA2 2<br>Avg. Price: 234K<br>Sales Volume: 143
2011,BA2 3,256000,137,South West,BA2 3<br>Avg. Price: 256K<br>Sales Volume: 137
2011,BA2 4,410000,133,South West,BA2 4<br>Avg. Price: 410K<br>Sales Volume: 133
2011,BA2 5,315000,87,South West,BA2 5<br>Avg. Price: 315K<br>Sales Volume: 87
2011,BA2 6,460000,109,South West,BA2 6<br>Avg. Price: 460K<br>Sales Volume: 109
2011,BA2 7,502000,76,South West,BA2 7<br>Avg. Price: 502K<br>Sales Volume: 76
2011,BA2 8,218000,92,South West,BA2 8<br>Avg. Price: 218K<br>Sales Volume: 92
2011,BA2 9,444000,12,South West,BA2 9<br>Avg. Price: 444K<br>Sales Volume: 12
2011,BA20 1,113000,58,South West,BA20 1<br>Avg. Price: 113K<br>Sales Volume: 58
2011,BA20 2,193000,117,South West,BA20 2<br>Avg. Price: 193K<br>Sales Volume: 117
2011,BA21 3,164000,196,South West,BA21 3<br>Avg. Price: 164K<br>Sales Volume: 196
2011,BA21 4,140000,122,South West,BA21 4<br>Avg. Price: 140K<br>Sales Volume: 122
2011,BA21 5,153000,168,South West,BA21 5<br>Avg. Price: 153K<br>Sales Volume: 168
2011,BA22 7,327000,55,South West,BA22 7<br>Avg. Price: 327K<br>Sales Volume: 55
2011,BA22 8,222000,95,South West,BA22 8<br>Avg. Price: 222K<br>Sales Volume: 95
2011,BA22 9,300000,60,South West,BA22 9<br>Avg. Price: 300K<br>Sales Volume: 60
2011,BA3 2,185000,114,South West,BA3 2<br>Avg. Price: 185K<br>Sales Volume: 114
2011,BA3 3,158000,130,South West,BA3 3<br>Avg. Price: 158K<br>Sales Volume: 130
2011,BA3 4,238000,76,South West,BA3 4<br>Avg. Price: 238K<br>Sales Volume: 76
2011,BA3 5,248000,65,South West,BA3 5<br>Avg. Price: 248K<br>Sales Volume: 65
2011,BA4 4,256000,54,South West,BA4 4<br>Avg. Price: 256K<br>Sales Volume: 54
2011,BA4 5,170000,144,South West,BA4 5<br>Avg. Price: 170K<br>Sales Volume: 144
2011,BA4 6,234000,37,South West,BA4 6<br>Avg. Price: 234K<br>Sales Volume: 37
2011,BA5 1,284000,76,South West,BA5 1<br>Avg. Price: 284K<br>Sales Volume: 76
2011,BA5 2,226000,134,South West,BA5 2<br>Avg. Price: 226K<br>Sales Volume: 134
2011,BA5 3,292000,64,South West,BA5 3<br>Avg. Price: 292K<br>Sales Volume: 64
2011,BA6 8,246000,82,South West,BA6 8<br>Avg. Price: 246K<br>Sales Volume: 82
2011,BA6 9,174000,111,South West,BA6 9<br>Avg. Price: 174K<br>Sales Volume: 111
2011,BA7 7,220000,41,South West,BA7 7<br>Avg. Price: 220K<br>Sales Volume: 41
2011,BA8 0,221000,52,South West,BA8 0<br>Avg. Price: 221K<br>Sales Volume: 52
2011,BA9 8,312000,18,South West,BA9 8<br>Avg. Price: 312K<br>Sales Volume: 18
2011,BA9 9,198000,79,South West,BA9 9<br>Avg. Price: 198K<br>Sales Volume: 79
2011,BB1 1,87000,50,North England,BB1 1<br>Avg. Price: 87K<br>Sales Volume: 50
2011,BB1 2,104000,58,North England,BB1 2<br>Avg. Price: 104K<br>Sales Volume: 58
2011,BB1 3,83000,20,North England,BB1 3<br>Avg. Price: 83K<br>Sales Volume: 20
2011,BB1 4,106000,74,North England,BB1 4<br>Avg. Price: 106K<br>Sales Volume: 74
2011,BB1 5,106000,70,North England,BB1 5<br>Avg. Price: 106K<br>Sales Volume: 70
2011,BB1 6,81000,20,North England,BB1 6<br>Avg. Price: 81K<br>Sales Volume: 20
2011,BB1 7,101000,13,North England,BB1 7<br>Avg. Price: 101K<br>Sales Volume: 13
2011,BB1 8,131000,105,North England,BB1 8<br>Avg. Price: 131K<br>Sales Volume: 105
2011,BB1 9,150000,91,North England,BB1 9<br>Avg. Price: 150K<br>Sales Volume: 91
2011,BB10 1,51000,99,North England,BB10 1<br>Avg. Price: 51K<br>Sales Volume: 99
2011,BB10 2,125000,105,North England,BB10 2<br>Avg. Price: 125K<br>Sales Volume: 105
2011,BB10 3,98000,79,North England,BB10 3<br>Avg. Price: 98K<br>Sales Volume: 79
2011,BB10 4,97000,104,North England,BB10 4<br>Avg. Price: 97K<br>Sales Volume: 104
2011,BB11 1,94000,9,North England,BB11 1<br>Avg. Price: 94K<br>Sales Volume: 9
2011,BB11 2,99000,37,North England,BB11 2<br>Avg. Price: 99K<br>Sales Volume: 37
2011,BB11 3,68000,47,North England,BB11 3<br>Avg. Price: 68K<br>Sales Volume: 47
2011,BB11 4,59000,77,North England,BB11 4<br>Avg. Price: 59K<br>Sales Volume: 77
2011,BB11 5,114000,76,North England,BB11 5<br>Avg. Price: 114K<br>Sales Volume: 76
2011,BB12 0,115000,74,North England,BB12 0<br>Avg. Price: 115K<br>Sales Volume: 74
2011,BB12 6,84000,133,North England,BB12 6<br>Avg. Price: 84K<br>Sales Volume: 133
2011,BB12 7,133000,65,North England,BB12 7<br>Avg. Price: 133K<br>Sales Volume: 65
2011,BB12 8,97000,78,North England,BB12 8<br>Avg. Price: 97K<br>Sales Volume: 78
2011,BB12 9,217000,45,North England,BB12 9<br>Avg. Price: 217K<br>Sales Volume: 45
2011,BB18 5,117000,113,North England,BB18 5<br>Avg. Price: 117K<br>Sales Volume: 113
2011,BB18 6,110000,124,North England,BB18 6<br>Avg. Price: 110K<br>Sales Volume: 124
2011,BB2 1,75000,30,North England,BB2 1<br>Avg. Price: 75K<br>Sales Volume: 30
2011,BB2 2,74000,88,North England,BB2 2<br>Avg. Price: 74K<br>Sales Volume: 88
2011,BB2 3,67000,71,North England,BB2 3<br>Avg. Price: 67K<br>Sales Volume: 71
2011,BB2 4,103000,123,North England,BB2 4<br>Avg. Price: 103K<br>Sales Volume: 123
2011,BB2 5,141000,54,North England,BB2 5<br>Avg. Price: 141K<br>Sales Volume: 54
2011,BB2 6,130000,84,North England,BB2 6<br>Avg. Price: 130K<br>Sales Volume: 84
2011,BB2 7,210000,82,North England,BB2 7<br>Avg. Price: 210K<br>Sales Volume: 82
2011,BB3 0,99000,80,North England,BB3 0<br>Avg. Price: 99K<br>Sales Volume: 80
2011,BB3 1,105000,59,North England,BB3 1<br>Avg. Price: 105K<br>Sales Volume: 59
2011,BB3 2,107000,95,North England,BB3 2<br>Avg. Price: 107K<br>Sales Volume: 95
2011,BB3 3,101000,88,North England,BB3 3<br>Avg. Price: 101K<br>Sales Volume: 88
2011,BB4 4,148000,91,North England,BB4 4<br>Avg. Price: 148K<br>Sales Volume: 91
2011,BB4 5,77000,42,North England,BB4 5<br>Avg. Price: 77K<br>Sales Volume: 42
2011,BB4 6,136000,58,North England,BB4 6<br>Avg. Price: 136K<br>Sales Volume: 58
2011,BB4 7,118000,58,North England,BB4 7<br>Avg. Price: 118K<br>Sales Volume: 58
2011,BB4 8,168000,105,North England,BB4 8<br>Avg. Price: 168K<br>Sales Volume: 105
2011,BB4 9,114000,55,North England,BB4 9<br>Avg. Price: 114K<br>Sales Volume: 55
2011,BB5 0,82000,149,North England,BB5 0<br>Avg. Price: 82K<br>Sales Volume: 149
2011,BB5 1,70000,43,North England,BB5 1<br>Avg. Price: 70K<br>Sales Volume: 43
2011,BB5 2,105000,105,North England,BB5 2<br>Avg. Price: 105K<br>Sales Volume: 105
2011,BB5 3,102000,79,North England,BB5 3<br>Avg. Price: 102K<br>Sales Volume: 79
2011,BB5 4,95000,69,North England,BB5 4<br>Avg. Price: 95K<br>Sales Volume: 69
2011,BB5 5,103000,104,North England,BB5 5<br>Avg. Price: 103K<br>Sales Volume: 104
2011,BB5 6,89000,125,North England,BB5 6<br>Avg. Price: 89K<br>Sales Volume: 125
2011,BB6 7,112000,118,North England,BB6 7<br>Avg. Price: 112K<br>Sales Volume: 118
2011,BB6 8,285000,35,North England,BB6 8<br>Avg. Price: 285K<br>Sales Volume: 35
2011,BB7 1,163000,83,North England,BB7 1<br>Avg. Price: 163K<br>Sales Volume: 83
2011,BB7 2,179000,86,North England,BB7 2<br>Avg. Price: 179K<br>Sales Volume: 86
2011,BB7 3,320000,17,North England,BB7 3<br>Avg. Price: 320K<br>Sales Volume: 17
2011,BB7 4,279000,33,North England,BB7 4<br>Avg. Price: 279K<br>Sales Volume: 33
2011,BB7 9,251000,132,North England,BB7 9<br>Avg. Price: 251K<br>Sales Volume: 132
2011,BB8 0,77000,66,North England,BB8 0<br>Avg. Price: 77K<br>Sales Volume: 66
2011,BB8 7,166000,56,North England,BB8 7<br>Avg. Price: 166K<br>Sales Volume: 56
2011,BB8 8,109000,41,North England,BB8 8<br>Avg. Price: 109K<br>Sales Volume: 41
2011,BB8 9,112000,107,North England,BB8 9<br>Avg. Price: 112K<br>Sales Volume: 107
2011,BB9 0,79000,100,North England,BB9 0<br>Avg. Price: 79K<br>Sales Volume: 100
2011,BB9 5,76000,66,North England,BB9 5<br>Avg. Price: 76K<br>Sales Volume: 66
2011,BB9 6,180000,64,North England,BB9 6<br>Avg. Price: 180K<br>Sales Volume: 64
2011,BB9 7,50000,69,North England,BB9 7<br>Avg. Price: 50K<br>Sales Volume: 69
2011,BB9 8,91000,70,North England,BB9 8<br>Avg. Price: 91K<br>Sales Volume: 70
2011,BB9 9,46000,73,North England,BB9 9<br>Avg. Price: 46K<br>Sales Volume: 73
2011,BD1 2,70000,30,North England,BD1 2<br>Avg. Price: 70K<br>Sales Volume: 30
2011,BD1 3,139000,5,North England,BD1 3<br>Avg. Price: 139K<br>Sales Volume: 5
2011,BD1 4,46000,9,North England,BD1 4<br>Avg. Price: 46K<br>Sales Volume: 9
2011,BD1 5,135000,8,North England,BD1 5<br>Avg. Price: 135K<br>Sales Volume: 8
2011,BD10 0,136000,99,North England,BD10 0<br>Avg. Price: 136K<br>Sales Volume: 99
2011,BD10 8,130000,87,North England,BD10 8<br>Avg. Price: 130K<br>Sales Volume: 87
2011,BD10 9,136000,84,North England,BD10 9<br>Avg. Price: 136K<br>Sales Volume: 84
2011,BD11 1,142000,56,North England,BD11 1<br>Avg. Price: 142K<br>Sales Volume: 56
2011,BD11 2,171000,64,North England,BD11 2<br>Avg. Price: 171K<br>Sales Volume: 64
2011,BD12 0,120000,42,North England,BD12 0<br>Avg. Price: 120K<br>Sales Volume: 42
2011,BD12 7,112000,19,North England,BD12 7<br>Avg. Price: 112K<br>Sales Volume: 19
2011,BD12 8,107000,26,North England,BD12 8<br>Avg. Price: 107K<br>Sales Volume: 26
2011,BD12 9,107000,45,North England,BD12 9<br>Avg. Price: 107K<br>Sales Volume: 45
2011,BD13 1,134000,37,North England,BD13 1<br>Avg. Price: 134K<br>Sales Volume: 37
2011,BD13 2,116000,60,North England,BD13 2<br>Avg. Price: 116K<br>Sales Volume: 60
2011,BD13 3,118000,69,North England,BD13 3<br>Avg. Price: 118K<br>Sales Volume: 69
2011,BD13 4,123000,38,North England,BD13 4<br>Avg. Price: 123K<br>Sales Volume: 38
2011,BD13 5,162000,42,North England,BD13 5<br>Avg. Price: 162K<br>Sales Volume: 42
2011,BD14 6,128000,68,North England,BD14 6<br>Avg. Price: 128K<br>Sales Volume: 68
2011,BD15 0,168000,77,North England,BD15 0<br>Avg. Price: 168K<br>Sales Volume: 77
2011,BD15 7,102000,53,North England,BD15 7<br>Avg. Price: 102K<br>Sales Volume: 53
2011,BD15 8,170000,2,North England,BD15 8<br>Avg. Price: 170K<br>Sales Volume: 2
2011,BD15 9,134000,27,North England,BD15 9<br>Avg. Price: 134K<br>Sales Volume: 27
2011,BD16 1,169000,109,North England,BD16 1<br>Avg. Price: 169K<br>Sales Volume: 109
2011,BD16 2,123000,47,North England,BD16 2<br>Avg. Price: 123K<br>Sales Volume: 47
2011,BD16 3,228000,103,North England,BD16 3<br>Avg. Price: 228K<br>Sales Volume: 103
2011,BD16 4,153000,81,North England,BD16 4<br>Avg. Price: 153K<br>Sales Volume: 81
2011,BD17 5,205000,111,North England,BD17 5<br>Avg. Price: 205K<br>Sales Volume: 111
2011,BD17 6,166000,73,North England,BD17 6<br>Avg. Price: 166K<br>Sales Volume: 73
2011,BD17 7,137000,45,North England,BD17 7<br>Avg. Price: 137K<br>Sales Volume: 45
2011,BD18 1,118000,62,North England,BD18 1<br>Avg. Price: 118K<br>Sales Volume: 62
2011,BD18 2,96000,46,North England,BD18 2<br>Avg. Price: 96K<br>Sales Volume: 46
2011,BD18 3,122000,65,North England,BD18 3<br>Avg. Price: 122K<br>Sales Volume: 65
2011,BD18 4,179000,109,North England,BD18 4<br>Avg. Price: 179K<br>Sales Volume: 109
2011,BD19 3,121000,67,North England,BD19 3<br>Avg. Price: 121K<br>Sales Volume: 67
2011,BD19 4,160000,104,North England,BD19 4<br>Avg. Price: 160K<br>Sales Volume: 104
2011,BD19 5,117000,24,North England,BD19 5<br>Avg. Price: 117K<br>Sales Volume: 24
2011,BD19 6,138000,59,North England,BD19 6<br>Avg. Price: 138K<br>Sales Volume: 59
2011,BD2 1,112000,76,North England,BD2 1<br>Avg. Price: 112K<br>Sales Volume: 76
2011,BD2 2,111000,53,North England,BD2 2<br>Avg. Price: 111K<br>Sales Volume: 53
2011,BD2 3,93000,103,North England,BD2 3<br>Avg. Price: 93K<br>Sales Volume: 103
2011,BD2 4,98000,72,North England,BD2 4<br>Avg. Price: 98K<br>Sales Volume: 72
2011,BD20 0,161000,93,North England,BD20 0<br>Avg. Price: 161K<br>Sales Volume: 93
2011,BD20 5,175000,94,North England,BD20 5<br>Avg. Price: 175K<br>Sales Volume: 94
2011,BD20 6,153000,61,North England,BD20 6<br>Avg. Price: 153K<br>Sales Volume: 61
2011,BD20 7,149000,49,North England,BD20 7<br>Avg. Price: 149K<br>Sales Volume: 49
2011,BD20 8,193000,83,North England,BD20 8<br>Avg. Price: 193K<br>Sales Volume: 83
2011,BD20 9,186000,62,North England,BD20 9<br>Avg. Price: 186K<br>Sales Volume: 62
2011,BD21 1,88000,49,North England,BD21 1<br>Avg. Price: 88K<br>Sales Volume: 49
2011,BD21 2,85000,38,North England,BD21 2<br>Avg. Price: 85K<br>Sales Volume: 38
2011,BD21 3,73000,12,North England,BD21 3<br>Avg. Price: 73K<br>Sales Volume: 12
2011,BD21 4,99000,49,North England,BD21 4<br>Avg. Price: 99K<br>Sales Volume: 49
2011,BD21 5,79000,22,North England,BD21 5<br>Avg. Price: 79K<br>Sales Volume: 22
2011,BD22 0,187000,46,North England,BD22 0<br>Avg. Price: 187K<br>Sales Volume: 46
2011,BD22 6,110000,46,North England,BD22 6<br>Avg. Price: 110K<br>Sales Volume: 46
2011,BD22 7,132000,75,North England,BD22 7<br>Avg. Price: 132K<br>Sales Volume: 75
2011,BD22 8,129000,44,North England,BD22 8<br>Avg. Price: 129K<br>Sales Volume: 44
2011,BD22 9,157000,56,North England,BD22 9<br>Avg. Price: 157K<br>Sales Volume: 56
2011,BD23 1,199000,101,North England,BD23 1<br>Avg. Price: 199K<br>Sales Volume: 101
2011,BD23 2,144000,130,North England,BD23 2<br>Avg. Price: 144K<br>Sales Volume: 130
2011,BD23 3,239000,57,North England,BD23 3<br>Avg. Price: 239K<br>Sales Volume: 57
2011,BD23 4,231000,37,North England,BD23 4<br>Avg. Price: 231K<br>Sales Volume: 37
2011,BD23 5,268000,46,North England,BD23 5<br>Avg. Price: 268K<br>Sales Volume: 46
2011,BD23 6,285000,46,North England,BD23 6<br>Avg. Price: 285K<br>Sales Volume: 46
2011,BD24 0,242000,26,North England,BD24 0<br>Avg. Price: 242K<br>Sales Volume: 26
2011,BD24 9,179000,34,North England,BD24 9<br>Avg. Price: 179K<br>Sales Volume: 34
2011,BD3 0,73000,64,North England,BD3 0<br>Avg. Price: 73K<br>Sales Volume: 64
2011,BD3 7,123000,73,North England,BD3 7<br>Avg. Price: 123K<br>Sales Volume: 73
2011,BD3 8,82000,53,North England,BD3 8<br>Avg. Price: 82K<br>Sales Volume: 53
2011,BD3 9,75000,28,North England,BD3 9<br>Avg. Price: 75K<br>Sales Volume: 28
2011,BD4 0,118000,32,North England,BD4 0<br>Avg. Price: 118K<br>Sales Volume: 32
2011,BD4 6,122000,61,North England,BD4 6<br>Avg. Price: 122K<br>Sales Volume: 61
2011,BD4 7,65000,42,North England,BD4 7<br>Avg. Price: 65K<br>Sales Volume: 42
2011,BD4 8,91000,58,North England,BD4 8<br>Avg. Price: 91K<br>Sales Volume: 58
2011,BD4 9,62000,30,North England,BD4 9<br>Avg. Price: 62K<br>Sales Volume: 30
2011,BD5 0,83000,22,North England,BD5 0<br>Avg. Price: 83K<br>Sales Volume: 22
2011,BD5 7,68000,20,North England,BD5 7<br>Avg. Price: 68K<br>Sales Volume: 20
2011,BD5 8,113000,54,North England,BD5 8<br>Avg. Price: 113K<br>Sales Volume: 54
2011,BD5 9,83000,49,North England,BD5 9<br>Avg. Price: 83K<br>Sales Volume: 49
2011,BD6 1,100000,85,North England,BD6 1<br>Avg. Price: 100K<br>Sales Volume: 85
2011,BD6 2,96000,44,North England,BD6 2<br>Avg. Price: 96K<br>Sales Volume: 44
2011,BD6 3,108000,126,North England,BD6 3<br>Avg. Price: 108K<br>Sales Volume: 126
2011,BD7 1,105000,17,North England,BD7 1<br>Avg. Price: 105K<br>Sales Volume: 17
2011,BD7 2,76000,63,North England,BD7 2<br>Avg. Price: 76K<br>Sales Volume: 63
2011,BD7 3,72000,53,North England,BD7 3<br>Avg. Price: 72K<br>Sales Volume: 53
2011,BD7 4,118000,83,North England,BD7 4<br>Avg. Price: 118K<br>Sales Volume: 83
2011,BD8 0,102000,52,North England,BD8 0<br>Avg. Price: 102K<br>Sales Volume: 52
2011,BD8 7,133000,18,North England,BD8 7<br>Avg. Price: 133K<br>Sales Volume: 18
2011,BD8 8,83000,27,North England,BD8 8<br>Avg. Price: 83K<br>Sales Volume: 27
2011,BD8 9,79000,53,North England,BD8 9<br>Avg. Price: 79K<br>Sales Volume: 53
2011,BD9 4,124000,40,North England,BD9 4<br>Avg. Price: 124K<br>Sales Volume: 40
2011,BD9 5,141000,58,North England,BD9 5<br>Avg. Price: 141K<br>Sales Volume: 58
2011,BD9 6,127000,74,North England,BD9 6<br>Avg. Price: 127K<br>Sales Volume: 74
2011,BH1 1,164000,63,South West,BH1 1<br>Avg. Price: 164K<br>Sales Volume: 63
2011,BH1 2,216000,25,South West,BH1 2<br>Avg. Price: 216K<br>Sales Volume: 25
2011,BH1 3,232000,126,South West,BH1 3<br>Avg. Price: 232K<br>Sales Volume: 126
2011,BH1 4,134000,115,South West,BH1 4<br>Avg. Price: 134K<br>Sales Volume: 115
2011,BH10 4,184000,61,South West,BH10 4<br>Avg. Price: 184K<br>Sales Volume: 61
2011,BH10 5,189000,102,South West,BH10 5<br>Avg. Price: 189K<br>Sales Volume: 102
2011,BH10 6,240000,77,South West,BH10 6<br>Avg. Price: 240K<br>Sales Volume: 77
2011,BH10 7,222000,50,South West,BH10 7<br>Avg. Price: 222K<br>Sales Volume: 50
2011,BH11 8,171000,87,South West,BH11 8<br>Avg. Price: 171K<br>Sales Volume: 87
2011,BH11 9,189000,117,South West,BH11 9<br>Avg. Price: 189K<br>Sales Volume: 117
2011,BH12 1,196000,71,South West,BH12 1<br>Avg. Price: 196K<br>Sales Volume: 71
2011,BH12 2,178000,117,South West,BH12 2<br>Avg. Price: 178K<br>Sales Volume: 117
2011,BH12 3,185000,85,South West,BH12 3<br>Avg. Price: 185K<br>Sales Volume: 85
2011,BH12 4,165000,108,South West,BH12 4<br>Avg. Price: 165K<br>Sales Volume: 108
2011,BH12 5,240000,41,South West,BH12 5<br>Avg. Price: 240K<br>Sales Volume: 41
2011,BH13 6,369000,163,South West,BH13 6<br>Avg. Price: 369K<br>Sales Volume: 163
2011,BH13 7,770000,119,South West,BH13 7<br>Avg. Price: 770K<br>Sales Volume: 119
2011,BH14 0,203000,116,South West,BH14 0<br>Avg. Price: 203K<br>Sales Volume: 116
2011,BH14 8,455000,194,South West,BH14 8<br>Avg. Price: 455K<br>Sales Volume: 194
2011,BH14 9,345000,119,South West,BH14 9<br>Avg. Price: 345K<br>Sales Volume: 119
2011,BH15 1,199000,120,South West,BH15 1<br>Avg. Price: 199K<br>Sales Volume: 120
2011,BH15 2,211000,92,South West,BH15 2<br>Avg. Price: 211K<br>Sales Volume: 92
2011,BH15 3,206000,142,South West,BH15 3<br>Avg. Price: 206K<br>Sales Volume: 142
2011,BH15 4,237000,111,South West,BH15 4<br>Avg. Price: 237K<br>Sales Volume: 111
2011,BH16 5,193000,147,South West,BH16 5<br>Avg. Price: 193K<br>Sales Volume: 147
2011,BH16 6,288000,44,South West,BH16 6<br>Avg. Price: 288K<br>Sales Volume: 44
2011,BH17 7,186000,113,South West,BH17 7<br>Avg. Price: 186K<br>Sales Volume: 113
2011,BH17 8,180000,90,South West,BH17 8<br>Avg. Price: 180K<br>Sales Volume: 90
2011,BH17 9,207000,82,South West,BH17 9<br>Avg. Price: 207K<br>Sales Volume: 82
2011,BH18 8,280000,86,South West,BH18 8<br>Avg. Price: 280K<br>Sales Volume: 86
2011,BH18 9,329000,101,South West,BH18 9<br>Avg. Price: 329K<br>Sales Volume: 101
2011,BH19 1,273000,117,South West,BH19 1<br>Avg. Price: 273K<br>Sales Volume: 117
2011,BH19 2,247000,108,South West,BH19 2<br>Avg. Price: 247K<br>Sales Volume: 108
2011,BH19 3,449000,41,South West,BH19 3<br>Avg. Price: 449K<br>Sales Volume: 41
2011,BH2 5,152000,107,South West,BH2 5<br>Avg. Price: 152K<br>Sales Volume: 107
2011,BH2 6,187000,111,South West,BH2 6<br>Avg. Price: 187K<br>Sales Volume: 111
2011,BH20 4,256000,65,South West,BH20 4<br>Avg. Price: 256K<br>Sales Volume: 65
2011,BH20 5,428000,35,South West,BH20 5<br>Avg. Price: 428K<br>Sales Volume: 35
2011,BH20 6,248000,54,South West,BH20 6<br>Avg. Price: 248K<br>Sales Volume: 54
2011,BH20 7,302000,37,South West,BH20 7<br>Avg. Price: 302K<br>Sales Volume: 37
2011,BH21 1,264000,165,South West,BH21 1<br>Avg. Price: 264K<br>Sales Volume: 165
2011,BH21 2,285000,107,South West,BH21 2<br>Avg. Price: 285K<br>Sales Volume: 107
2011,BH21 3,270000,146,South West,BH21 3<br>Avg. Price: 270K<br>Sales Volume: 146
2011,BH21 4,349000,25,South West,BH21 4<br>Avg. Price: 349K<br>Sales Volume: 25
2011,BH21 5,450000,16,South West,BH21 5<br>Avg. Price: 450K<br>Sales Volume: 16
2011,BH21 6,386000,11,South West,BH21 6<br>Avg. Price: 386K<br>Sales Volume: 11
2011,BH21 7,441000,27,South West,BH21 7<br>Avg. Price: 441K<br>Sales Volume: 27
2011,BH21 8,383000,5,South West,BH21 8<br>Avg. Price: 383K<br>Sales Volume: 5
2011,BH22 0,254000,155,South West,BH22 0<br>Avg. Price: 254K<br>Sales Volume: 155
2011,BH22 8,288000,177,South West,BH22 8<br>Avg. Price: 288K<br>Sales Volume: 177
2011,BH22 9,264000,194,South West,BH22 9<br>Avg. Price: 264K<br>Sales Volume: 194
2011,BH23 1,300000,101,South West,BH23 1<br>Avg. Price: 300K<br>Sales Volume: 101
2011,BH23 2,263000,207,South West,BH23 2<br>Avg. Price: 263K<br>Sales Volume: 207
2011,BH23 3,261000,149,South West,BH23 3<br>Avg. Price: 261K<br>Sales Volume: 149
2011,BH23 4,313000,203,South West,BH23 4<br>Avg. Price: 313K<br>Sales Volume: 203
2011,BH23 5,277000,157,South West,BH23 5<br>Avg. Price: 277K<br>Sales Volume: 157
2011,BH23 6,404000,5,South West,BH23 6<br>Avg. Price: 404K<br>Sales Volume: 5
2011,BH23 7,271000,68,South West,BH23 7<br>Avg. Price: 271K<br>Sales Volume: 68
2011,BH23 8,334000,62,South West,BH23 8<br>Avg. Price: 334K<br>Sales Volume: 62
2011,BH24 1,257000,156,South West,BH24 1<br>Avg. Price: 257K<br>Sales Volume: 156
2011,BH24 2,414000,142,South West,BH24 2<br>Avg. Price: 414K<br>Sales Volume: 142
2011,BH24 3,393000,61,South West,BH24 3<br>Avg. Price: 393K<br>Sales Volume: 61
2011,BH24 4,673000,19,South West,BH24 4<br>Avg. Price: 673K<br>Sales Volume: 19
2011,BH25 5,241000,156,South West,BH25 5<br>Avg. Price: 241K<br>Sales Volume: 156
2011,BH25 6,227000,127,South West,BH25 6<br>Avg. Price: 227K<br>Sales Volume: 127
2011,BH25 7,334000,152,South West,BH25 7<br>Avg. Price: 334K<br>Sales Volume: 152
2011,BH3 7,372000,78,South West,BH3 7<br>Avg. Price: 372K<br>Sales Volume: 78
2011,BH31 6,239000,182,South West,BH31 6<br>Avg. Price: 239K<br>Sales Volume: 182
2011,BH31 7,278000,74,South West,BH31 7<br>Avg. Price: 278K<br>Sales Volume: 74
2011,BH4 8,260000,159,South West,BH4 8<br>Avg. Price: 260K<br>Sales Volume: 159
2011,BH4 9,223000,102,South West,BH4 9<br>Avg. Price: 223K<br>Sales Volume: 102
2011,BH5 1,221000,149,South West,BH5 1<br>Avg. Price: 221K<br>Sales Volume: 149
2011,BH5 2,256000,81,South West,BH5 2<br>Avg. Price: 256K<br>Sales Volume: 81
2011,BH6 3,251000,173,South West,BH6 3<br>Avg. Price: 251K<br>Sales Volume: 173
2011,BH6 4,295000,91,South West,BH6 4<br>Avg. Price: 295K<br>Sales Volume: 91
2011,BH6 5,219000,154,South West,BH6 5<br>Avg. Price: 219K<br>Sales Volume: 154
2011,BH7 6,207000,133,South West,BH7 6<br>Avg. Price: 207K<br>Sales Volume: 133
2011,BH7 7,314000,51,South West,BH7 7<br>Avg. Price: 314K<br>Sales Volume: 51
2011,BH8 0,187000,76,South West,BH8 0<br>Avg. Price: 187K<br>Sales Volume: 76
2011,BH8 8,178000,142,South West,BH8 8<br>Avg. Price: 178K<br>Sales Volume: 142
2011,BH8 9,262000,108,South West,BH8 9<br>Avg. Price: 262K<br>Sales Volume: 108
2011,BH9 1,197000,167,South West,BH9 1<br>Avg. Price: 197K<br>Sales Volume: 167
2011,BH9 2,209000,122,South West,BH9 2<br>Avg. Price: 209K<br>Sales Volume: 122
2011,BH9 3,217000,136,South West,BH9 3<br>Avg. Price: 217K<br>Sales Volume: 136
2011,BL0 0,149000,73,North England,BL0 0<br>Avg. Price: 149K<br>Sales Volume: 73
2011,BL0 9,152000,149,North England,BL0 9<br>Avg. Price: 152K<br>Sales Volume: 149
