Year,Sector,Price,Volume,Region,text
2018,TQ5 9,251000,490,South West,Sales Volume: 490
2018,TQ6 0,505000,132,South West,Sales Volume: 132
2018,TQ6 9,373000,226,South West,Sales Volume: 226
2018,TQ7 1,272000,222,South West,Sales Volume: 222
2018,TQ7 2,417000,194,South West,Sales Volume: 194
2018,TQ7 3,403000,196,South West,Sales Volume: 196
2018,TQ7 4,459000,162,South West,Sales Volume: 162
2018,TQ8 8,781000,150,South West,Sales Volume: 150
2018,TQ9 5,329000,412,South West,Sales Volume: 412
2018,TQ9 6,404000,272,South West,Sales Volume: 272
2018,TQ9 7,398000,178,South West,Sales Volume: 178
2018,TR1 1,289000,400,South West,Sales Volume: 400
2018,TR1 2,257000,258,South West,Sales Volume: 258
2018,TR1 3,267000,348,South West,Sales Volume: 348
2018,TR10 8,209000,324,South West,Sales Volume: 324
2018,TR10 9,272000,190,South West,Sales Volume: 190
2018,TR11 2,299000,210,South West,Sales Volume: 210
2018,TR11 3,301000,166,South West,Sales Volume: 166
2018,TR11 4,298000,360,South West,Sales Volume: 360
2018,TR11 5,400000,476,South West,Sales Volume: 476
2018,TR12 6,350000,108,South West,Sales Volume: 108
2018,TR12 7,289000,176,South West,Sales Volume: 176
2018,TR13 0,274000,130,South West,Sales Volume: 130
2018,TR13 8,204000,314,South West,Sales Volume: 314
2018,TR13 9,291000,206,South West,Sales Volume: 206
2018,TR14 0,202000,198,South West,Sales Volume: 198
2018,TR14 7,175000,254,South West,Sales Volume: 254
2018,TR14 8,155000,442,South West,Sales Volume: 442
2018,TR14 9,212000,76,South West,Sales Volume: 76
2018,TR15 1,161000,252,South West,Sales Volume: 252
2018,TR15 2,187000,226,South West,Sales Volume: 226
2018,TR15 3,201000,428,South West,Sales Volume: 428
2018,TR16 4,226000,176,South West,Sales Volume: 176
2018,TR16 5,246000,204,South West,Sales Volume: 204
2018,TR16 6,206000,128,South West,Sales Volume: 128
2018,TR17 0,298000,54,South West,Sales Volume: 54
2018,TR18 2,193000,210,South West,Sales Volume: 210
2018,TR18 3,202000,144,South West,Sales Volume: 144
2018,TR18 4,262000,164,South West,Sales Volume: 164
2018,TR18 5,236000,152,South West,Sales Volume: 152
2018,TR19 6,343000,138,South West,Sales Volume: 138
2018,TR19 7,252000,192,South West,Sales Volume: 192
2018,TR2 4,243000,272,South West,Sales Volume: 272
2018,TR2 5,531000,188,South West,Sales Volume: 188
2018,TR20 8,287000,130,South West,Sales Volume: 130
2018,TR20 9,376000,154,South West,Sales Volume: 154
2018,TR21 0,354000,68,South West,Sales Volume: 68
2018,TR26 1,352000,160,South West,Sales Volume: 160
2018,TR26 2,353000,302,South West,Sales Volume: 302
2018,TR26 3,333000,82,South West,Sales Volume: 82
2018,TR27 4,218000,244,South West,Sales Volume: 244
2018,TR27 5,251000,202,South West,Sales Volume: 202
2018,TR27 6,283000,110,South West,Sales Volume: 110
2018,TR3 6,383000,282,South West,Sales Volume: 282
2018,TR3 7,317000,164,South West,Sales Volume: 164
2018,TR4 8,253000,228,South West,Sales Volume: 228
2018,TR4 9,268000,266,South West,Sales Volume: 266
2018,TR5 0,376000,190,South West,Sales Volume: 190
2018,TR6 0,385000,206,South West,Sales Volume: 206
2018,TR7 1,256000,448,South West,Sales Volume: 448
2018,TR7 2,230000,536,South West,Sales Volume: 536
2018,TR7 3,231000,262,South West,Sales Volume: 262
2018,TR8 4,330000,444,South West,Sales Volume: 444
2018,TR8 5,330000,164,South West,Sales Volume: 164
2018,TR9 6,199000,266,South West,Sales Volume: 266
2018,TS1 1,39000,26,North England,Sales Volume: 26
2018,TS1 2,94000,22,North England,Sales Volume: 22
2018,TS1 3,63000,114,North England,Sales Volume: 114
2018,TS1 4,52000,396,North England,Sales Volume: 396
2018,TS1 5,102000,10,North England,Sales Volume: 10
2018,TS10 1,120000,238,North England,Sales Volume: 238
2018,TS10 2,166000,626,North England,Sales Volume: 626
2018,TS10 3,121000,200,North England,Sales Volume: 200
2018,TS10 4,125000,256,North England,Sales Volume: 256
2018,TS10 5,82000,104,North England,Sales Volume: 104
2018,TS11 6,154000,106,North England,Sales Volume: 106
2018,TS11 7,140000,124,North England,Sales Volume: 124
2018,TS11 8,151000,116,North England,Sales Volume: 116
2018,TS12 1,190000,322,North England,Sales Volume: 322
2018,TS12 2,114000,358,North England,Sales Volume: 358
2018,TS12 3,91000,82,North England,Sales Volume: 82
2018,TS13 4,88000,216,North England,Sales Volume: 216
2018,TS13 5,212000,96,North England,Sales Volume: 96
2018,TS14 6,133000,294,North England,Sales Volume: 294
2018,TS14 7,166000,318,North England,Sales Volume: 318
2018,TS14 8,198000,300,North England,Sales Volume: 300
2018,TS15 0,324000,90,North England,Sales Volume: 90
2018,TS15 9,232000,680,North England,Sales Volume: 680
2018,TS16 0,215000,386,North England,Sales Volume: 386
2018,TS16 9,235000,80,North England,Sales Volume: 80
2018,TS17 0,179000,458,North England,Sales Volume: 458
2018,TS17 5,207000,702,North England,Sales Volume: 702
2018,TS17 6,64000,204,North England,Sales Volume: 204
2018,TS17 7,63000,50,North England,Sales Volume: 50
2018,TS17 8,104000,212,North England,Sales Volume: 212
2018,TS17 9,120000,134,North England,Sales Volume: 134
2018,TS18 1,54000,30,North England,Sales Volume: 30
2018,TS18 2,138000,130,North England,Sales Volume: 130
2018,TS18 3,133000,422,North England,Sales Volume: 422
2018,TS18 4,143000,182,North England,Sales Volume: 182
2018,TS18 5,169000,224,North England,Sales Volume: 224
2018,TS19 0,109000,278,North England,Sales Volume: 278
2018,TS19 7,148000,290,North England,Sales Volume: 290
2018,TS19 8,110000,250,North England,Sales Volume: 250
2018,TS19 9,84000,102,North England,Sales Volume: 102
2018,TS2 1,33000,8,North England,Sales Volume: 8
2018,TS20 1,164000,340,North England,Sales Volume: 340
2018,TS20 2,100000,412,North England,Sales Volume: 412
2018,TS21 1,235000,144,North England,Sales Volume: 144
2018,TS21 2,265000,168,North England,Sales Volume: 168
2018,TS21 3,187000,120,North England,Sales Volume: 120
2018,TS21 4,82000,104,North England,Sales Volume: 104
2018,TS22 5,269000,566,North England,Sales Volume: 566
2018,TS23 1,107000,120,North England,Sales Volume: 120
2018,TS23 2,95000,200,North England,Sales Volume: 200
2018,TS23 3,122000,390,North England,Sales Volume: 390
2018,TS23 4,89000,34,North England,Sales Volume: 34
2018,TS24 0,112000,212,North England,Sales Volume: 212
2018,TS24 7,48000,42,North England,Sales Volume: 42
2018,TS24 8,69000,132,North England,Sales Volume: 132
2018,TS24 9,99000,186,North England,Sales Volume: 186
2018,TS25 1,127000,218,North England,Sales Volume: 218
2018,TS25 2,141000,368,North England,Sales Volume: 368
2018,TS25 3,89000,128,North England,Sales Volume: 128
2018,TS25 4,75000,84,North England,Sales Volume: 84
2018,TS25 5,84000,372,North England,Sales Volume: 372
2018,TS26 0,216000,664,North England,Sales Volume: 664
2018,TS26 8,70000,214,North England,Sales Volume: 214
2018,TS26 9,118000,214,North England,Sales Volume: 214
2018,TS27 3,157000,158,North England,Sales Volume: 158
2018,TS27 4,94000,260,North England,Sales Volume: 260
2018,TS28 5,102000,178,North England,Sales Volume: 178
2018,TS29 6,81000,208,North England,Sales Volume: 208
2018,TS3 0,77000,112,North England,Sales Volume: 112
2018,TS3 6,36000,178,North England,Sales Volume: 178
2018,TS3 7,69000,108,North England,Sales Volume: 108
2018,TS3 8,89000,140,North England,Sales Volume: 140
2018,TS3 9,60000,86,North England,Sales Volume: 86
2018,TS4 2,115000,240,North England,Sales Volume: 240
2018,TS4 3,108000,188,North England,Sales Volume: 188
2018,TS5 4,94000,174,North England,Sales Volume: 174
2018,TS5 5,121000,230,North England,Sales Volume: 230
2018,TS5 6,100000,248,North England,Sales Volume: 248
2018,TS5 7,154000,224,North England,Sales Volume: 224
2018,TS5 8,175000,502,North England,Sales Volume: 502
2018,TS6 0,125000,294,North England,Sales Volume: 294
2018,TS6 6,85000,58,North England,Sales Volume: 58
2018,TS6 7,48000,54,North England,Sales Volume: 54
2018,TS6 8,66000,44,North England,Sales Volume: 44
2018,TS6 9,111000,296,North England,Sales Volume: 296
2018,TS7 0,270000,312,North England,Sales Volume: 312
2018,TS7 8,190000,350,North England,Sales Volume: 350
2018,TS7 9,127000,172,North England,Sales Volume: 172
2018,TS8 0,170000,222,North England,Sales Volume: 222
2018,TS8 9,185000,728,North England,Sales Volume: 728
2018,TS9 5,242000,234,North England,Sales Volume: 234
2018,TS9 6,233000,178,North England,Sales Volume: 178
2018,TS9 7,343000,52,North England,Sales Volume: 52
2018,TW1 1,766000,318,Greater London,Sales Volume: 318
2018,TW1 2,885000,144,Greater London,Sales Volume: 144
2018,TW1 3,760000,140,Greater London,Sales Volume: 140
2018,TW1 4,748000,230,Greater London,Sales Volume: 230
2018,TW10 5,991000,114,Greater London,Sales Volume: 114
2018,TW10 6,1256000,268,Greater London,Sales Volume: 268
2018,TW10 7,801000,178,Greater London,Sales Volume: 178
2018,TW11 0,658000,256,Greater London,Sales Volume: 256
2018,TW11 8,653000,238,Greater London,Sales Volume: 238
2018,TW11 9,907000,286,Greater London,Sales Volume: 286
2018,TW12 1,582000,228,Greater London,Sales Volume: 228
2018,TW12 2,680000,260,Greater London,Sales Volume: 260
2018,TW12 3,478000,166,Greater London,Sales Volume: 166
2018,TW13 4,295000,280,Greater London,Sales Volume: 280
2018,TW13 5,359000,156,Greater London,Sales Volume: 156
2018,TW13 6,316000,216,Greater London,Sales Volume: 216
2018,TW13 7,338000,124,Greater London,Sales Volume: 124
2018,TW14 0,367000,100,Greater London,Sales Volume: 100
2018,TW14 8,311000,168,Greater London,Sales Volume: 168
2018,TW14 9,360000,268,Greater London,Sales Volume: 268
2018,TW15 1,367000,310,Greater London,Sales Volume: 310
2018,TW15 2,401000,236,Greater London,Sales Volume: 236
2018,TW15 3,392000,254,Greater London,Sales Volume: 254
2018,TW16 5,579000,230,Greater London,Sales Volume: 230
2018,TW16 6,581000,156,Greater London,Sales Volume: 156
2018,TW16 7,334000,270,Greater London,Sales Volume: 270
2018,TW17 0,411000,122,Greater London,Sales Volume: 122
2018,TW17 8,446000,208,Greater London,Sales Volume: 208
2018,TW17 9,521000,70,Greater London,Sales Volume: 70
2018,TW18 1,406000,230,Greater London,Sales Volume: 230
2018,TW18 2,419000,242,Greater London,Sales Volume: 242
2018,TW18 3,420000,134,Greater London,Sales Volume: 134
2018,TW18 4,371000,200,Greater London,Sales Volume: 200
2018,TW19 5,603000,66,Greater London,Sales Volume: 66
2018,TW19 6,365000,34,Greater London,Sales Volume: 34
2018,TW19 7,329000,318,Greater London,Sales Volume: 318
2018,TW2 5,593000,264,Greater London,Sales Volume: 264
2018,TW2 6,571000,288,Greater London,Sales Volume: 288
2018,TW2 7,551000,266,Greater London,Sales Volume: 266
2018,TW20 0,540000,238,Greater London,Sales Volume: 238
2018,TW20 8,430000,192,Greater London,Sales Volume: 192
2018,TW20 9,412000,194,Greater London,Sales Volume: 194
2018,TW3 1,274000,424,Greater London,Sales Volume: 424
2018,TW3 2,426000,122,Greater London,Sales Volume: 122
2018,TW3 3,323000,140,Greater London,Sales Volume: 140
2018,TW3 4,374000,86,Greater London,Sales Volume: 86
2018,TW4 5,356000,174,Greater London,Sales Volume: 174
2018,TW4 6,418000,56,Greater London,Sales Volume: 56
2018,TW4 7,385000,78,Greater London,Sales Volume: 78
2018,TW5 0,396000,174,Greater London,Sales Volume: 174
2018,TW5 9,431000,144,Greater London,Sales Volume: 144
2018,TW7 4,452000,214,Greater London,Sales Volume: 214
2018,TW7 5,491000,282,Greater London,Sales Volume: 282
2018,TW7 6,485000,308,Greater London,Sales Volume: 308
2018,TW7 7,617000,260,Greater London,Sales Volume: 260
2018,TW8 0,498000,288,Greater London,Sales Volume: 288
2018,TW8 8,462000,284,Greater London,Sales Volume: 284
2018,TW8 9,497000,120,Greater London,Sales Volume: 120
2018,TW9 1,822000,142,Greater London,Sales Volume: 142
2018,TW9 2,778000,198,Greater London,Sales Volume: 198
2018,TW9 3,1187000,104,Greater London,Sales Volume: 104
2018,TW9 4,790000,326,Greater London,Sales Volume: 326
2018,UB1 1,178000,296,Greater London,Sales Volume: 296
2018,UB1 2,420000,154,Greater London,Sales Volume: 154
2018,UB1 3,389000,64,Greater London,Sales Volume: 64
2018,UB10 0,467000,484,Greater London,Sales Volume: 484
2018,UB10 8,532000,442,Greater London,Sales Volume: 442
2018,UB10 9,466000,268,Greater London,Sales Volume: 268
2018,UB2 4,409000,290,Greater London,Sales Volume: 290
2018,UB2 5,354000,206,Greater London,Sales Volume: 206
2018,UB3 1,380000,218,Greater London,Sales Volume: 218
2018,UB3 2,347000,250,Greater London,Sales Volume: 250
2018,UB3 3,357000,102,Greater London,Sales Volume: 102
2018,UB3 4,337000,140,Greater London,Sales Volume: 140
2018,UB3 5,272000,202,Greater London,Sales Volume: 202
2018,UB4 0,397000,148,Greater London,Sales Volume: 148
2018,UB4 8,387000,310,Greater London,Sales Volume: 310
2018,UB4 9,335000,232,Greater London,Sales Volume: 232
2018,UB5 4,396000,286,Greater London,Sales Volume: 286
2018,UB5 5,361000,214,Greater London,Sales Volume: 214
2018,UB5 6,339000,270,Greater London,Sales Volume: 270
2018,UB6 0,443000,224,Greater London,Sales Volume: 224
2018,UB6 7,377000,160,Greater London,Sales Volume: 160
2018,UB6 8,450000,362,Greater London,Sales Volume: 362
2018,UB6 9,424000,176,Greater London,Sales Volume: 176
2018,UB7 0,424000,38,Greater London,Sales Volume: 38
2018,UB7 7,385000,340,Greater London,Sales Volume: 340
2018,UB7 8,377000,148,Greater London,Sales Volume: 148
2018,UB7 9,354000,364,Greater London,Sales Volume: 364
2018,UB8 1,381000,250,Greater London,Sales Volume: 250
2018,UB8 2,333000,502,Greater London,Sales Volume: 502
2018,UB8 3,394000,334,Greater London,Sales Volume: 334
2018,UB9 4,502000,72,Greater London,Sales Volume: 72
2018,UB9 5,502000,208,Greater London,Sales Volume: 208
2018,UB9 6,394000,200,Greater London,Sales Volume: 200
2018,W10 4,607000,188,Greater London,Sales Volume: 188
2018,W10 5,966000,94,Greater London,Sales Volume: 94
2018,W10 6,1437000,128,Greater London,Sales Volume: 128
2018,W11 1,1045000,130,Greater London,Sales Volume: 130
2018,W11 2,2312000,168,Greater London,Sales Volume: 168
2018,W11 3,2847000,130,Greater London,Sales Volume: 130
2018,W11 4,2480000,82,Greater London,Sales Volume: 82
2018,W12 0,639000,150,Greater London,Sales Volume: 150
2018,W12 7,988000,808,Greater London,Sales Volume: 808
2018,W12 8,627000,168,Greater London,Sales Volume: 168
2018,W12 9,827000,228,Greater London,Sales Volume: 228
2018,W13 0,542000,176,Greater London,Sales Volume: 176
2018,W13 8,671000,172,Greater London,Sales Volume: 172
2018,W13 9,681000,242,Greater London,Sales Volume: 242
2018,W14 0,973000,238,Greater London,Sales Volume: 238
2018,W14 8,2014000,302,Greater London,Sales Volume: 302
2018,W14 9,567000,268,Greater London,Sales Volume: 268
2018,W1B 1,2522000,4,Greater London,Sales Volume: 4
2018,W1D 3,1950000,4,Greater London,Sales Volume: 4
2018,W1D 5,925000,2,Greater London,Sales Volume: 2
2018,W1F 0,1532000,8,Greater London,Sales Volume: 8
2018,W1F 7,1428000,6,Greater London,Sales Volume: 6
2018,W1F 8,788000,4,Greater London,Sales Volume: 4
2018,W1F 9,684000,10,Greater London,Sales Volume: 10
2018,W1G 6,2360000,28,Greater London,Sales Volume: 28
2018,W1G 7,1628000,4,Greater London,Sales Volume: 4
2018,W1G 8,1651000,36,Greater London,Sales Volume: 36
2018,W1G 9,2999000,12,Greater London,Sales Volume: 12
2018,W1H 1,1523000,26,Greater London,Sales Volume: 26
2018,W1H 2,1759000,36,Greater London,Sales Volume: 36
2018,W1H 4,742000,18,Greater London,Sales Volume: 18
2018,W1H 5,1567000,40,Greater London,Sales Volume: 40
2018,W1H 6,2336000,12,Greater London,Sales Volume: 12
2018,W1H 7,1806000,66,Greater London,Sales Volume: 66
2018,W1J 0,3250000,2,Greater London,Sales Volume: 2
2018,W1J 5,3121000,20,Greater London,Sales Volume: 20
2018,W1J 6,6100000,2,Greater London,Sales Volume: 2
2018,W1J 7,1746000,24,Greater London,Sales Volume: 24
2018,W1J 8,10835000,58,Greater London,Sales Volume: 58
2018,W1K 1,10422000,14,Greater London,Sales Volume: 14
2018,W1K 2,3349000,18,Greater London,Sales Volume: 18
2018,W1K 3,4695000,22,Greater London,Sales Volume: 22
2018,W1K 4,1727000,14,Greater London,Sales Volume: 14
2018,W1K 6,3350000,12,Greater London,Sales Volume: 12
2018,W1K 7,3658000,18,Greater London,Sales Volume: 18
2018,W1S 1,1350000,2,Greater London,Sales Volume: 2
2018,W1S 3,10289000,4,Greater London,Sales Volume: 4
2018,W1S 4,24180000,6,Greater London,Sales Volume: 6
2018,W1T 1,1800000,322,Greater London,Sales Volume: 322
2018,W1T 2,1270000,8,Greater London,Sales Volume: 8
2018,W1T 3,1941000,38,Greater London,Sales Volume: 38
2018,W1T 4,519000,6,Greater London,Sales Volume: 6
2018,W1T 5,519000,10,Greater London,Sales Volume: 10
2018,W1T 6,1085000,8,Greater London,Sales Volume: 8
2018,W1U 1,2366000,6,Greater London,Sales Volume: 6
2018,W1U 2,662000,4,Greater London,Sales Volume: 4
2018,W1U 3,2895000,6,Greater London,Sales Volume: 6
2018,W1U 4,4767000,68,Greater London,Sales Volume: 68
2018,W1U 5,3006000,38,Greater London,Sales Volume: 38
2018,W1U 6,1844000,60,Greater London,Sales Volume: 60
2018,W1U 7,777000,12,Greater London,Sales Volume: 12
2018,W1W 5,1483000,28,Greater London,Sales Volume: 28
2018,W1W 6,1068000,22,Greater London,Sales Volume: 22
2018,W1W 7,2005000,24,Greater London,Sales Volume: 24
2018,W1W 8,1622000,4,Greater London,Sales Volume: 4
2018,W2 1,1193000,136,Greater London,Sales Volume: 136
2018,W2 2,1641000,182,Greater London,Sales Volume: 182
2018,W2 3,1317000,172,Greater London,Sales Volume: 172
2018,W2 4,1964000,176,Greater London,Sales Volume: 176
2018,W2 5,1346000,226,Greater London,Sales Volume: 226
2018,W2 6,802000,212,Greater London,Sales Volume: 212
2018,W3 0,696000,84,Greater London,Sales Volume: 84
2018,W3 6,595000,282,Greater London,Sales Volume: 282
2018,W3 7,558000,514,Greater London,Sales Volume: 514
2018,W3 8,572000,382,Greater London,Sales Volume: 382
2018,W3 9,580000,164,Greater London,Sales Volume: 164
2018,W4 1,1143000,198,Greater London,Sales Volume: 198
2018,W4 2,1027000,282,Greater London,Sales Volume: 282
2018,W4 3,815000,260,Greater London,Sales Volume: 260
2018,W4 4,976000,128,Greater London,Sales Volume: 128
2018,W4 5,699000,452,Greater London,Sales Volume: 452
2018,W5 1,703000,162,Greater London,Sales Volume: 162
2018,W5 2,838000,300,Greater London,Sales Volume: 300
2018,W5 3,804000,256,Greater London,Sales Volume: 256
2018,W5 4,617000,288,Greater London,Sales Volume: 288
2018,W5 5,821000,98,Greater London,Sales Volume: 98
2018,W6 0,906000,618,Greater London,Sales Volume: 618
2018,W6 7,951000,80,Greater London,Sales Volume: 80
2018,W6 8,736000,164,Greater London,Sales Volume: 164
2018,W6 9,1177000,300,Greater London,Sales Volume: 300
2018,W7 1,465000,184,Greater London,Sales Volume: 184
2018,W7 2,586000,166,Greater London,Sales Volume: 166
2018,W7 3,540000,218,Greater London,Sales Volume: 218
2018,W8 4,2749000,88,Greater London,Sales Volume: 88
2018,W8 5,2869000,172,Greater London,Sales Volume: 172
2018,W8 6,2185000,106,Greater London,Sales Volume: 106
2018,W8 7,4104000,238,Greater London,Sales Volume: 238
2018,W9 1,1140000,304,Greater London,Sales Volume: 304
2018,W9 2,793000,220,Greater London,Sales Volume: 220
2018,W9 3,596000,248,Greater London,Sales Volume: 248
2018,WA1 1,156000,40,North England,Sales Volume: 40
2018,WA1 2,129000,114,North England,Sales Volume: 114
2018,WA1 3,155000,358,North England,Sales Volume: 358
2018,WA1 4,203000,198,North England,Sales Volume: 198
2018,WA10 1,65000,168,North England,Sales Volume: 168
2018,WA10 2,97000,156,North England,Sales Volume: 156
2018,WA10 3,121000,298,North England,Sales Volume: 298
2018,WA10 4,108000,300,North England,Sales Volume: 300
2018,WA10 5,234000,242,North England,Sales Volume: 242
2018,WA10 6,168000,266,North England,Sales Volume: 266
2018,WA11 0,113000,396,North England,Sales Volume: 396
2018,WA11 7,183000,174,North England,Sales Volume: 174
2018,WA11 8,220000,164,North England,Sales Volume: 164
2018,WA11 9,123000,288,North England,Sales Volume: 288
2018,WA12 0,188000,130,North England,Sales Volume: 130
2018,WA12 8,148000,308,North England,Sales Volume: 308
2018,WA12 9,149000,554,North England,Sales Volume: 554
2018,WA13 0,396000,268,North England,Sales Volume: 268
2018,WA13 9,312000,238,North England,Sales Volume: 238
2018,WA14 1,273000,174,North England,Sales Volume: 174
2018,WA14 2,658000,304,North England,Sales Volume: 304
2018,WA14 3,857000,170,North England,Sales Volume: 170
2018,WA14 4,379000,406,North England,Sales Volume: 406
2018,WA14 5,258000,460,North England,Sales Volume: 460
2018,WA15 0,849000,152,North England,Sales Volume: 152
2018,WA15 6,328000,350,North England,Sales Volume: 350
2018,WA15 7,334000,348,North England,Sales Volume: 348
2018,WA15 8,434000,280,North England,Sales Volume: 280
2018,WA15 9,681000,188,North England,Sales Volume: 188
2018,WA16 0,415000,234,North England,Sales Volume: 234
2018,WA16 6,501000,116,North England,Sales Volume: 116
2018,WA16 7,370000,134,North England,Sales Volume: 134
2018,WA16 8,487000,270,North England,Sales Volume: 270
2018,WA16 9,515000,94,North England,Sales Volume: 94
2018,WA2 0,165000,400,North England,Sales Volume: 400
2018,WA2 7,110000,244,North England,Sales Volume: 244
2018,WA2 8,208000,158,North England,Sales Volume: 158
2018,WA2 9,118000,180,North England,Sales Volume: 180
2018,WA3 1,177000,172,North England,Sales Volume: 172
2018,WA3 2,186000,544,North England,Sales Volume: 544
2018,WA3 3,136000,392,North England,Sales Volume: 392
2018,WA3 4,335000,148,North England,Sales Volume: 148
2018,WA3 5,203000,174,North England,Sales Volume: 174
2018,WA3 6,170000,218,North England,Sales Volume: 218
2018,WA3 7,249000,118,North England,Sales Volume: 118
2018,WA4 1,126000,400,North England,Sales Volume: 400
2018,WA4 2,272000,450,North England,Sales Volume: 450
2018,WA4 3,312000,134,North England,Sales Volume: 134
2018,WA4 4,421000,106,North England,Sales Volume: 106
2018,WA4 5,482000,206,North England,Sales Volume: 206
2018,WA4 6,237000,344,North England,Sales Volume: 344
2018,WA5 0,118000,162,North England,Sales Volume: 162
2018,WA5 1,145000,460,North England,Sales Volume: 460
2018,WA5 2,200000,332,North England,Sales Volume: 332
2018,WA5 3,231000,600,North England,Sales Volume: 600
2018,WA5 4,143000,104,North England,Sales Volume: 104
2018,WA5 7,246000,50,North England,Sales Volume: 50
2018,WA5 8,228000,282,North England,Sales Volume: 282
2018,WA5 9,190000,154,North England,Sales Volume: 154
2018,WA6 0,196000,178,North England,Sales Volume: 178
2018,WA6 6,362000,140,North England,Sales Volume: 140
2018,WA6 7,214000,204,North England,Sales Volume: 204
2018,WA6 8,362000,54,North England,Sales Volume: 54
2018,WA6 9,312000,76,North England,Sales Volume: 76
2018,WA7 1,189000,358,North England,Sales Volume: 358
2018,WA7 2,99000,428,North England,Sales Volume: 428
2018,WA7 3,211000,172,North England,Sales Volume: 172
2018,WA7 4,142000,298,North England,Sales Volume: 298
2018,WA7 5,106000,410,North England,Sales Volume: 410
2018,WA7 6,138000,286,North England,Sales Volume: 286
2018,WA8 0,83000,124,North England,Sales Volume: 124
2018,WA8 3,162000,218,North England,Sales Volume: 218
2018,WA8 4,156000,150,North England,Sales Volume: 150
2018,WA8 5,280000,178,North England,Sales Volume: 178
2018,WA8 6,156000,370,North England,Sales Volume: 370
2018,WA8 7,137000,262,North England,Sales Volume: 262
2018,WA8 8,119000,316,North England,Sales Volume: 316
2018,WA8 9,227000,404,North England,Sales Volume: 404
2018,WA9 1,77000,112,North England,Sales Volume: 112
2018,WA9 2,79000,196,North England,Sales Volume: 196
2018,WA9 3,103000,372,North England,Sales Volume: 372
2018,WA9 4,131000,366,North England,Sales Volume: 366
2018,WA9 5,155000,410,North England,Sales Volume: 410
2018,WC1A 1,2982000,68,Greater London,Sales Volume: 68
2018,WC1A 2,938000,8,Greater London,Sales Volume: 8
2018,WC1B 3,1263000,28,Greater London,Sales Volume: 28
2018,WC1B 4,679000,2,Greater London,Sales Volume: 2
2018,WC1B 5,398000,4,Greater London,Sales Volume: 4
2018,WC1E 6,688000,10,Greater London,Sales Volume: 10
2018,WC1E 7,1165000,8,Greater London,Sales Volume: 8
2018,WC1H 0,507000,66,Greater London,Sales Volume: 66
2018,WC1H 8,834000,20,Greater London,Sales Volume: 20
2018,WC1H 9,543000,34,Greater London,Sales Volume: 34
2018,WC1N 1,659000,24,Greater London,Sales Volume: 24
2018,WC1N 2,1739000,18,Greater London,Sales Volume: 18
2018,WC1N 3,641000,10,Greater London,Sales Volume: 10
2018,WC1R 4,1204000,24,Greater London,Sales Volume: 24
2018,WC1R 5,1226000,4,Greater London,Sales Volume: 4
2018,WC1V 6,1557000,6,Greater London,Sales Volume: 6
2018,WC1X 0,892000,12,Greater London,Sales Volume: 12
2018,WC1X 8,1099000,36,Greater London,Sales Volume: 36
2018,WC1X 9,682000,42,Greater London,Sales Volume: 42
2018,WC2A 1,1878000,12,Greater London,Sales Volume: 12
2018,WC2A 2,1600000,2,Greater London,Sales Volume: 2
2018,WC2A 3,2825000,2,Greater London,Sales Volume: 2
2018,WC2B 4,1175000,4,Greater London,Sales Volume: 4
2018,WC2B 5,1030000,20,Greater London,Sales Volume: 20
2018,WC2B 6,1950000,2,Greater London,Sales Volume: 2
2018,WC2E 7,1738000,14,Greater London,Sales Volume: 14
2018,WC2E 9,2106000,26,Greater London,Sales Volume: 26
2018,WC2H 0,388000,4,Greater London,Sales Volume: 4
2018,WC2H 7,1286000,8,Greater London,Sales Volume: 8
2018,WC2H 8,969000,18,Greater London,Sales Volume: 18
2018,WC2H 9,1401000,14,Greater London,Sales Volume: 14
2018,WC2N 4,1198000,8,Greater London,Sales Volume: 8
2018,WC2N 5,1857000,6,Greater London,Sales Volume: 6
2018,WC2N 6,1672000,12,Greater London,Sales Volume: 12
2018,WC2R 0,1641000,10,Greater London,Sales Volume: 10
2018,WC2R 1,2370000,150,Greater London,Sales Volume: 150
2018,WC2R 3,2718000,12,Greater London,Sales Volume: 12
2018,WD1 7,600000,2,Greater London,Sales Volume: 2
2018,WD17 1,356000,90,Greater London,Sales Volume: 90
2018,WD17 2,301000,110,Greater London,Sales Volume: 110
2018,WD17 3,781000,90,Greater London,Sales Volume: 90
2018,WD17 4,579000,278,Greater London,Sales Volume: 278
2018,WD18 0,309000,280,Greater London,Sales Volume: 280
2018,WD18 6,294000,78,Greater London,Sales Volume: 78
2018,WD18 7,469000,272,Greater London,Sales Volume: 272
2018,WD18 8,481000,24,Greater London,Sales Volume: 24
2018,WD19 4,538000,254,Greater London,Sales Volume: 254
2018,WD19 5,445000,144,Greater London,Sales Volume: 144
2018,WD19 6,343000,170,Greater London,Sales Volume: 170
2018,WD19 7,324000,224,Greater London,Sales Volume: 224
2018,WD23 1,635000,254,Greater London,Sales Volume: 254
2018,WD23 2,501000,268,Greater London,Sales Volume: 268
2018,WD23 3,497000,136,Greater London,Sales Volume: 136
2018,WD23 4,523000,150,Greater London,Sales Volume: 150
2018,WD24 4,366000,118,Greater London,Sales Volume: 118
2018,WD24 5,331000,276,Greater London,Sales Volume: 276
2018,WD24 6,364000,100,Greater London,Sales Volume: 100
2018,WD24 7,387000,114,Greater London,Sales Volume: 114
2018,WD25 0,458000,270,Greater London,Sales Volume: 270
