Year,Sector,Price,Volume,Region,text
2000,BA2 1,90000,133,South West,BA2 1<br>Avg. Price: 90K<br>Sales Volume: 133
2000,BA2 2,109000,145,South West,BA2 2<br>Avg. Price: 109K<br>Sales Volume: 145
2000,BA2 3,119000,155,South West,BA2 3<br>Avg. Price: 119K<br>Sales Volume: 155
2000,BA2 4,194000,156,South West,BA2 4<br>Avg. Price: 194K<br>Sales Volume: 156
2000,BA2 5,159000,88,South West,BA2 5<br>Avg. Price: 159K<br>Sales Volume: 88
2000,BA2 6,244000,130,South West,BA2 6<br>Avg. Price: 244K<br>Sales Volume: 130
2000,BA2 7,257000,100,South West,BA2 7<br>Avg. Price: 257K<br>Sales Volume: 100
2000,BA2 8,106000,226,South West,BA2 8<br>Avg. Price: 106K<br>Sales Volume: 226
2000,BA2 9,166000,12,South West,BA2 9<br>Avg. Price: 166K<br>Sales Volume: 12
2000,BA20 1,68000,74,South West,BA20 1<br>Avg. Price: 68K<br>Sales Volume: 74
2000,BA20 2,97000,177,South West,BA20 2<br>Avg. Price: 97K<br>Sales Volume: 177
2000,BA21 3,89000,401,South West,BA21 3<br>Avg. Price: 89K<br>Sales Volume: 401
2000,BA21 4,74000,242,South West,BA21 4<br>Avg. Price: 74K<br>Sales Volume: 242
2000,BA21 5,76000,196,South West,BA21 5<br>Avg. Price: 76K<br>Sales Volume: 196
2000,BA22 7,178000,52,South West,BA22 7<br>Avg. Price: 178K<br>Sales Volume: 52
2000,BA22 8,115000,150,South West,BA22 8<br>Avg. Price: 115K<br>Sales Volume: 150
2000,BA22 9,118000,102,South West,BA22 9<br>Avg. Price: 118K<br>Sales Volume: 102
2000,BA3 2,88000,202,South West,BA3 2<br>Avg. Price: 88K<br>Sales Volume: 202
2000,BA3 3,71000,201,South West,BA3 3<br>Avg. Price: 71K<br>Sales Volume: 201
2000,BA3 4,124000,112,South West,BA3 4<br>Avg. Price: 124K<br>Sales Volume: 112
2000,BA3 5,111000,132,South West,BA3 5<br>Avg. Price: 111K<br>Sales Volume: 132
2000,BA3 6,128000,2,South West,BA3 6<br>Avg. Price: 128K<br>Sales Volume: 2
2000,BA4 4,124000,103,South West,BA4 4<br>Avg. Price: 124K<br>Sales Volume: 103
2000,BA4 5,76000,204,South West,BA4 5<br>Avg. Price: 76K<br>Sales Volume: 204
2000,BA4 6,132000,82,South West,BA4 6<br>Avg. Price: 132K<br>Sales Volume: 82
2000,BA5 1,130000,130,South West,BA5 1<br>Avg. Price: 130K<br>Sales Volume: 130
2000,BA5 2,106000,181,South West,BA5 2<br>Avg. Price: 106K<br>Sales Volume: 181
2000,BA5 3,117000,107,South West,BA5 3<br>Avg. Price: 117K<br>Sales Volume: 107
2000,BA6 8,124000,140,South West,BA6 8<br>Avg. Price: 124K<br>Sales Volume: 140
2000,BA6 9,86000,154,South West,BA6 9<br>Avg. Price: 86K<br>Sales Volume: 154
2000,BA7 7,117000,108,South West,BA7 7<br>Avg. Price: 117K<br>Sales Volume: 108
2000,BA8 0,115000,87,South West,BA8 0<br>Avg. Price: 115K<br>Sales Volume: 87
2000,BA9 8,163000,17,South West,BA9 8<br>Avg. Price: 163K<br>Sales Volume: 17
2000,BA9 9,94000,163,South West,BA9 9<br>Avg. Price: 94K<br>Sales Volume: 163
2000,BB1 1,34000,131,North England,BB1 1<br>Avg. Price: 34K<br>Sales Volume: 131
2000,BB1 2,50000,126,North England,BB1 2<br>Avg. Price: 50K<br>Sales Volume: 126
2000,BB1 3,31000,39,North England,BB1 3<br>Avg. Price: 31K<br>Sales Volume: 39
2000,BB1 4,40000,134,North England,BB1 4<br>Avg. Price: 40K<br>Sales Volume: 134
2000,BB1 5,35000,90,North England,BB1 5<br>Avg. Price: 35K<br>Sales Volume: 90
2000,BB1 6,30000,34,North England,BB1 6<br>Avg. Price: 30K<br>Sales Volume: 34
2000,BB1 7,25000,30,North England,BB1 7<br>Avg. Price: 25K<br>Sales Volume: 30
2000,BB1 8,53000,207,North England,BB1 8<br>Avg. Price: 53K<br>Sales Volume: 207
2000,BB1 9,83000,218,North England,BB1 9<br>Avg. Price: 83K<br>Sales Volume: 218
2000,BB10 1,27000,148,North England,BB10 1<br>Avg. Price: 27K<br>Sales Volume: 148
2000,BB10 2,57000,255,North England,BB10 2<br>Avg. Price: 57K<br>Sales Volume: 255
2000,BB10 3,52000,150,North England,BB10 3<br>Avg. Price: 52K<br>Sales Volume: 150
2000,BB10 4,45000,174,North England,BB10 4<br>Avg. Price: 45K<br>Sales Volume: 174
2000,BB11 1,84000,16,North England,BB11 1<br>Avg. Price: 84K<br>Sales Volume: 16
2000,BB11 2,45000,78,North England,BB11 2<br>Avg. Price: 45K<br>Sales Volume: 78
2000,BB11 3,28000,86,North England,BB11 3<br>Avg. Price: 28K<br>Sales Volume: 86
2000,BB11 4,34000,166,North England,BB11 4<br>Avg. Price: 34K<br>Sales Volume: 166
2000,BB11 5,67000,149,North England,BB11 5<br>Avg. Price: 67K<br>Sales Volume: 149
2000,BB12 0,54000,145,North England,BB12 0<br>Avg. Price: 54K<br>Sales Volume: 145
2000,BB12 6,44000,217,North England,BB12 6<br>Avg. Price: 44K<br>Sales Volume: 217
2000,BB12 7,52000,144,North England,BB12 7<br>Avg. Price: 52K<br>Sales Volume: 144
2000,BB12 8,48000,190,North England,BB12 8<br>Avg. Price: 48K<br>Sales Volume: 190
2000,BB12 9,101000,59,North England,BB12 9<br>Avg. Price: 101K<br>Sales Volume: 59
2000,BB18 5,50000,233,North England,BB18 5<br>Avg. Price: 50K<br>Sales Volume: 233
2000,BB18 6,47000,212,North England,BB18 6<br>Avg. Price: 47K<br>Sales Volume: 212
2000,BB2 1,28000,59,North England,BB2 1<br>Avg. Price: 28K<br>Sales Volume: 59
2000,BB2 2,32000,75,North England,BB2 2<br>Avg. Price: 32K<br>Sales Volume: 75
2000,BB2 3,36000,173,North England,BB2 3<br>Avg. Price: 36K<br>Sales Volume: 173
2000,BB2 4,53000,396,North England,BB2 4<br>Avg. Price: 53K<br>Sales Volume: 396
2000,BB2 5,75000,126,North England,BB2 5<br>Avg. Price: 75K<br>Sales Volume: 126
2000,BB2 6,50000,225,North England,BB2 6<br>Avg. Price: 50K<br>Sales Volume: 225
2000,BB2 7,103000,160,North England,BB2 7<br>Avg. Price: 103K<br>Sales Volume: 160
2000,BB3 0,57000,233,North England,BB3 0<br>Avg. Price: 57K<br>Sales Volume: 233
2000,BB3 1,39000,151,North England,BB3 1<br>Avg. Price: 39K<br>Sales Volume: 151
2000,BB3 2,45000,237,North England,BB3 2<br>Avg. Price: 45K<br>Sales Volume: 237
2000,BB3 3,47000,190,North England,BB3 3<br>Avg. Price: 47K<br>Sales Volume: 190
2000,BB4 4,74000,124,North England,BB4 4<br>Avg. Price: 74K<br>Sales Volume: 124
2000,BB4 5,43000,103,North England,BB4 5<br>Avg. Price: 43K<br>Sales Volume: 103
2000,BB4 6,61000,134,North England,BB4 6<br>Avg. Price: 61K<br>Sales Volume: 134
2000,BB4 7,57000,101,North England,BB4 7<br>Avg. Price: 57K<br>Sales Volume: 101
2000,BB4 8,69000,186,North England,BB4 8<br>Avg. Price: 69K<br>Sales Volume: 186
2000,BB4 9,51000,96,North England,BB4 9<br>Avg. Price: 51K<br>Sales Volume: 96
2000,BB5 0,30000,131,North England,BB5 0<br>Avg. Price: 30K<br>Sales Volume: 131
2000,BB5 1,25000,71,North England,BB5 1<br>Avg. Price: 25K<br>Sales Volume: 71
2000,BB5 2,50000,163,North England,BB5 2<br>Avg. Price: 50K<br>Sales Volume: 163
2000,BB5 3,46000,155,North England,BB5 3<br>Avg. Price: 46K<br>Sales Volume: 155
2000,BB5 4,40000,159,North England,BB5 4<br>Avg. Price: 40K<br>Sales Volume: 159
2000,BB5 5,52000,247,North England,BB5 5<br>Avg. Price: 52K<br>Sales Volume: 247
2000,BB5 6,42000,250,North England,BB5 6<br>Avg. Price: 42K<br>Sales Volume: 250
2000,BB6 7,50000,267,North England,BB6 7<br>Avg. Price: 50K<br>Sales Volume: 267
2000,BB6 8,141000,83,North England,BB6 8<br>Avg. Price: 141K<br>Sales Volume: 83
2000,BB7 1,59000,194,North England,BB7 1<br>Avg. Price: 59K<br>Sales Volume: 194
2000,BB7 2,67000,177,North England,BB7 2<br>Avg. Price: 67K<br>Sales Volume: 177
2000,BB7 3,148000,27,North England,BB7 3<br>Avg. Price: 148K<br>Sales Volume: 27
2000,BB7 4,114000,71,North England,BB7 4<br>Avg. Price: 114K<br>Sales Volume: 71
2000,BB7 9,83000,178,North England,BB7 9<br>Avg. Price: 83K<br>Sales Volume: 178
2000,BB8 0,34000,138,North England,BB8 0<br>Avg. Price: 34K<br>Sales Volume: 138
2000,BB8 7,77000,94,North England,BB8 7<br>Avg. Price: 77K<br>Sales Volume: 94
2000,BB8 8,53000,127,North England,BB8 8<br>Avg. Price: 53K<br>Sales Volume: 127
2000,BB8 9,37000,143,North England,BB8 9<br>Avg. Price: 37K<br>Sales Volume: 143
2000,BB9 0,46000,240,North England,BB9 0<br>Avg. Price: 46K<br>Sales Volume: 240
2000,BB9 5,43000,140,North England,BB9 5<br>Avg. Price: 43K<br>Sales Volume: 140
2000,BB9 6,80000,108,North England,BB9 6<br>Avg. Price: 80K<br>Sales Volume: 108
2000,BB9 7,21000,86,North England,BB9 7<br>Avg. Price: 21K<br>Sales Volume: 86
2000,BB9 8,37000,138,North England,BB9 8<br>Avg. Price: 37K<br>Sales Volume: 138
2000,BB9 9,26000,83,North England,BB9 9<br>Avg. Price: 26K<br>Sales Volume: 83
2000,BD1 1,145000,2,North England,BD1 1<br>Avg. Price: 145K<br>Sales Volume: 2
2000,BD1 2,17000,1,North England,BD1 2<br>Avg. Price: 17K<br>Sales Volume: 1
2000,BD1 3,47000,10,North England,BD1 3<br>Avg. Price: 47K<br>Sales Volume: 10
2000,BD1 4,30000,9,North England,BD1 4<br>Avg. Price: 30K<br>Sales Volume: 9
2000,BD1 5,60000,1,North England,BD1 5<br>Avg. Price: 60K<br>Sales Volume: 1
2000,BD10 0,71000,148,North England,BD10 0<br>Avg. Price: 71K<br>Sales Volume: 148
2000,BD10 8,79000,328,North England,BD10 8<br>Avg. Price: 79K<br>Sales Volume: 328
2000,BD10 9,53000,162,North England,BD10 9<br>Avg. Price: 53K<br>Sales Volume: 162
2000,BD11 1,66000,110,North England,BD11 1<br>Avg. Price: 66K<br>Sales Volume: 110
2000,BD11 2,66000,106,North England,BD11 2<br>Avg. Price: 66K<br>Sales Volume: 106
2000,BD12 0,44000,107,North England,BD12 0<br>Avg. Price: 44K<br>Sales Volume: 107
2000,BD12 7,50000,44,North England,BD12 7<br>Avg. Price: 50K<br>Sales Volume: 44
2000,BD12 8,44000,68,North England,BD12 8<br>Avg. Price: 44K<br>Sales Volume: 68
2000,BD12 9,53000,115,North England,BD12 9<br>Avg. Price: 53K<br>Sales Volume: 115
2000,BD13 1,55000,80,North England,BD13 1<br>Avg. Price: 55K<br>Sales Volume: 80
2000,BD13 2,68000,255,North England,BD13 2<br>Avg. Price: 68K<br>Sales Volume: 255
2000,BD13 3,61000,192,North England,BD13 3<br>Avg. Price: 61K<br>Sales Volume: 192
2000,BD13 4,51000,74,North England,BD13 4<br>Avg. Price: 51K<br>Sales Volume: 74
2000,BD13 5,69000,78,North England,BD13 5<br>Avg. Price: 69K<br>Sales Volume: 78
2000,BD14 6,65000,215,North England,BD14 6<br>Avg. Price: 65K<br>Sales Volume: 215
2000,BD15 0,72000,117,North England,BD15 0<br>Avg. Price: 72K<br>Sales Volume: 117
2000,BD15 7,44000,99,North England,BD15 7<br>Avg. Price: 44K<br>Sales Volume: 99
2000,BD15 8,84000,4,North England,BD15 8<br>Avg. Price: 84K<br>Sales Volume: 4
2000,BD15 9,74000,106,North England,BD15 9<br>Avg. Price: 74K<br>Sales Volume: 106
2000,BD16 1,83000,189,North England,BD16 1<br>Avg. Price: 83K<br>Sales Volume: 189
2000,BD16 2,61000,68,North England,BD16 2<br>Avg. Price: 61K<br>Sales Volume: 68
2000,BD16 3,118000,133,North England,BD16 3<br>Avg. Price: 118K<br>Sales Volume: 133
2000,BD16 4,79000,208,North England,BD16 4<br>Avg. Price: 79K<br>Sales Volume: 208
2000,BD17 5,79000,165,North England,BD17 5<br>Avg. Price: 79K<br>Sales Volume: 165
2000,BD17 6,93000,179,North England,BD17 6<br>Avg. Price: 93K<br>Sales Volume: 179
2000,BD17 7,70000,62,North England,BD17 7<br>Avg. Price: 70K<br>Sales Volume: 62
2000,BD18 1,48000,126,North England,BD18 1<br>Avg. Price: 48K<br>Sales Volume: 126
2000,BD18 2,37000,100,North England,BD18 2<br>Avg. Price: 37K<br>Sales Volume: 100
2000,BD18 3,59000,138,North England,BD18 3<br>Avg. Price: 59K<br>Sales Volume: 138
2000,BD18 4,78000,180,North England,BD18 4<br>Avg. Price: 78K<br>Sales Volume: 180
2000,BD19 3,43000,105,North England,BD19 3<br>Avg. Price: 43K<br>Sales Volume: 105
2000,BD19 4,73000,143,North England,BD19 4<br>Avg. Price: 73K<br>Sales Volume: 143
2000,BD19 5,50000,73,North England,BD19 5<br>Avg. Price: 50K<br>Sales Volume: 73
2000,BD19 6,69000,81,North England,BD19 6<br>Avg. Price: 69K<br>Sales Volume: 81
2000,BD2 1,52000,132,North England,BD2 1<br>Avg. Price: 52K<br>Sales Volume: 132
2000,BD2 2,47000,104,North England,BD2 2<br>Avg. Price: 47K<br>Sales Volume: 104
2000,BD2 3,43000,154,North England,BD2 3<br>Avg. Price: 43K<br>Sales Volume: 154
2000,BD2 4,50000,172,North England,BD2 4<br>Avg. Price: 50K<br>Sales Volume: 172
2000,BD20 0,61000,163,North England,BD20 0<br>Avg. Price: 61K<br>Sales Volume: 163
2000,BD20 5,85000,156,North England,BD20 5<br>Avg. Price: 85K<br>Sales Volume: 156
2000,BD20 6,75000,182,North England,BD20 6<br>Avg. Price: 75K<br>Sales Volume: 182
2000,BD20 7,70000,140,North England,BD20 7<br>Avg. Price: 70K<br>Sales Volume: 140
2000,BD20 8,72000,93,North England,BD20 8<br>Avg. Price: 72K<br>Sales Volume: 93
2000,BD20 9,82000,111,North England,BD20 9<br>Avg. Price: 82K<br>Sales Volume: 111
2000,BD21 1,32000,72,North England,BD21 1<br>Avg. Price: 32K<br>Sales Volume: 72
2000,BD21 2,35000,124,North England,BD21 2<br>Avg. Price: 35K<br>Sales Volume: 124
2000,BD21 3,25000,48,North England,BD21 3<br>Avg. Price: 25K<br>Sales Volume: 48
2000,BD21 4,42000,130,North England,BD21 4<br>Avg. Price: 42K<br>Sales Volume: 130
2000,BD21 5,44000,52,North England,BD21 5<br>Avg. Price: 44K<br>Sales Volume: 52
2000,BD22 0,80000,133,North England,BD22 0<br>Avg. Price: 80K<br>Sales Volume: 133
2000,BD22 6,47000,129,North England,BD22 6<br>Avg. Price: 47K<br>Sales Volume: 129
2000,BD22 7,59000,185,North England,BD22 7<br>Avg. Price: 59K<br>Sales Volume: 185
2000,BD22 8,60000,122,North England,BD22 8<br>Avg. Price: 60K<br>Sales Volume: 122
2000,BD22 9,67000,95,North England,BD22 9<br>Avg. Price: 67K<br>Sales Volume: 95
2000,BD23 1,90000,128,North England,BD23 1<br>Avg. Price: 90K<br>Sales Volume: 128
2000,BD23 2,61000,270,North England,BD23 2<br>Avg. Price: 61K<br>Sales Volume: 270
2000,BD23 3,132000,83,North England,BD23 3<br>Avg. Price: 132K<br>Sales Volume: 83
2000,BD23 4,96000,88,North England,BD23 4<br>Avg. Price: 96K<br>Sales Volume: 88
2000,BD23 5,126000,56,North England,BD23 5<br>Avg. Price: 126K<br>Sales Volume: 56
2000,BD23 6,156000,54,North England,BD23 6<br>Avg. Price: 156K<br>Sales Volume: 54
2000,BD24 0,120000,39,North England,BD24 0<br>Avg. Price: 120K<br>Sales Volume: 39
2000,BD24 9,86000,77,North England,BD24 9<br>Avg. Price: 86K<br>Sales Volume: 77
2000,BD3 0,30000,107,North England,BD3 0<br>Avg. Price: 30K<br>Sales Volume: 107
2000,BD3 7,34000,71,North England,BD3 7<br>Avg. Price: 34K<br>Sales Volume: 71
2000,BD3 8,25000,112,North England,BD3 8<br>Avg. Price: 25K<br>Sales Volume: 112
2000,BD3 9,22000,94,North England,BD3 9<br>Avg. Price: 22K<br>Sales Volume: 94
2000,BD4 0,62000,91,North England,BD4 0<br>Avg. Price: 62K<br>Sales Volume: 91
2000,BD4 6,62000,135,North England,BD4 6<br>Avg. Price: 62K<br>Sales Volume: 135
2000,BD4 7,33000,75,North England,BD4 7<br>Avg. Price: 33K<br>Sales Volume: 75
2000,BD4 8,36000,66,North England,BD4 8<br>Avg. Price: 36K<br>Sales Volume: 66
2000,BD4 9,29000,64,North England,BD4 9<br>Avg. Price: 29K<br>Sales Volume: 64
2000,BD5 0,38000,33,North England,BD5 0<br>Avg. Price: 38K<br>Sales Volume: 33
2000,BD5 7,20000,84,North England,BD5 7<br>Avg. Price: 20K<br>Sales Volume: 84
2000,BD5 8,39000,111,North England,BD5 8<br>Avg. Price: 39K<br>Sales Volume: 111
2000,BD5 9,33000,129,North England,BD5 9<br>Avg. Price: 33K<br>Sales Volume: 129
2000,BD6 1,47000,166,North England,BD6 1<br>Avg. Price: 47K<br>Sales Volume: 166
2000,BD6 2,45000,149,North England,BD6 2<br>Avg. Price: 45K<br>Sales Volume: 149
2000,BD6 3,58000,274,North England,BD6 3<br>Avg. Price: 58K<br>Sales Volume: 274
2000,BD7 1,40000,36,North England,BD7 1<br>Avg. Price: 40K<br>Sales Volume: 36
2000,BD7 2,32000,142,North England,BD7 2<br>Avg. Price: 32K<br>Sales Volume: 142
2000,BD7 3,33000,136,North England,BD7 3<br>Avg. Price: 33K<br>Sales Volume: 136
2000,BD7 4,51000,162,North England,BD7 4<br>Avg. Price: 51K<br>Sales Volume: 162
2000,BD8 0,47000,117,North England,BD8 0<br>Avg. Price: 47K<br>Sales Volume: 117
2000,BD8 7,46000,55,North England,BD8 7<br>Avg. Price: 46K<br>Sales Volume: 55
2000,BD8 8,39000,68,North England,BD8 8<br>Avg. Price: 39K<br>Sales Volume: 68
2000,BD8 9,30000,159,North England,BD8 9<br>Avg. Price: 30K<br>Sales Volume: 159
2000,BD9 4,51000,152,North England,BD9 4<br>Avg. Price: 51K<br>Sales Volume: 152
2000,BD9 5,62000,153,North England,BD9 5<br>Avg. Price: 62K<br>Sales Volume: 153
2000,BD9 6,49000,166,North England,BD9 6<br>Avg. Price: 49K<br>Sales Volume: 166
2000,BH1 1,99000,144,South West,BH1 1<br>Avg. Price: 99K<br>Sales Volume: 144
2000,BH1 2,132000,96,South West,BH1 2<br>Avg. Price: 132K<br>Sales Volume: 96
2000,BH1 3,118000,231,South West,BH1 3<br>Avg. Price: 118K<br>Sales Volume: 231
2000,BH1 4,71000,350,South West,BH1 4<br>Avg. Price: 71K<br>Sales Volume: 350
2000,BH10 4,95000,97,South West,BH10 4<br>Avg. Price: 95K<br>Sales Volume: 97
2000,BH10 5,101000,124,South West,BH10 5<br>Avg. Price: 101K<br>Sales Volume: 124
2000,BH10 6,112000,99,South West,BH10 6<br>Avg. Price: 112K<br>Sales Volume: 99
2000,BH10 7,101000,55,South West,BH10 7<br>Avg. Price: 101K<br>Sales Volume: 55
2000,BH11 8,82000,154,South West,BH11 8<br>Avg. Price: 82K<br>Sales Volume: 154
2000,BH11 9,97000,224,South West,BH11 9<br>Avg. Price: 97K<br>Sales Volume: 224
2000,BH12 1,109000,170,South West,BH12 1<br>Avg. Price: 109K<br>Sales Volume: 170
2000,BH12 2,83000,220,South West,BH12 2<br>Avg. Price: 83K<br>Sales Volume: 220
2000,BH12 3,90000,171,South West,BH12 3<br>Avg. Price: 90K<br>Sales Volume: 171
2000,BH12 4,82000,220,South West,BH12 4<br>Avg. Price: 82K<br>Sales Volume: 220
2000,BH12 5,115000,78,South West,BH12 5<br>Avg. Price: 115K<br>Sales Volume: 78
2000,BH13 6,208000,194,South West,BH13 6<br>Avg. Price: 208K<br>Sales Volume: 194
2000,BH13 7,431000,178,South West,BH13 7<br>Avg. Price: 431K<br>Sales Volume: 178
2000,BH14 0,106000,206,South West,BH14 0<br>Avg. Price: 106K<br>Sales Volume: 206
2000,BH14 8,247000,303,South West,BH14 8<br>Avg. Price: 247K<br>Sales Volume: 303
2000,BH14 9,141000,206,South West,BH14 9<br>Avg. Price: 141K<br>Sales Volume: 206
2000,BH15 1,113000,122,South West,BH15 1<br>Avg. Price: 113K<br>Sales Volume: 122
2000,BH15 2,104000,128,South West,BH15 2<br>Avg. Price: 104K<br>Sales Volume: 128
2000,BH15 3,107000,206,South West,BH15 3<br>Avg. Price: 107K<br>Sales Volume: 206
2000,BH15 4,106000,213,South West,BH15 4<br>Avg. Price: 106K<br>Sales Volume: 213
2000,BH16 5,98000,217,South West,BH16 5<br>Avg. Price: 98K<br>Sales Volume: 217
2000,BH16 6,149000,82,South West,BH16 6<br>Avg. Price: 149K<br>Sales Volume: 82
2000,BH17 0,58000,1,South West,BH17 0<br>Avg. Price: 58K<br>Sales Volume: 1
2000,BH17 7,90000,274,South West,BH17 7<br>Avg. Price: 90K<br>Sales Volume: 274
2000,BH17 8,83000,262,South West,BH17 8<br>Avg. Price: 83K<br>Sales Volume: 262
2000,BH17 9,110000,146,South West,BH17 9<br>Avg. Price: 110K<br>Sales Volume: 146
2000,BH18 8,185000,105,South West,BH18 8<br>Avg. Price: 185K<br>Sales Volume: 105
2000,BH18 9,168000,148,South West,BH18 9<br>Avg. Price: 168K<br>Sales Volume: 148
2000,BH19 1,118000,188,South West,BH19 1<br>Avg. Price: 118K<br>Sales Volume: 188
2000,BH19 2,113000,166,South West,BH19 2<br>Avg. Price: 113K<br>Sales Volume: 166
2000,BH19 3,234000,38,South West,BH19 3<br>Avg. Price: 234K<br>Sales Volume: 38
2000,BH2 5,80000,204,South West,BH2 5<br>Avg. Price: 80K<br>Sales Volume: 204
2000,BH2 6,104000,214,South West,BH2 6<br>Avg. Price: 104K<br>Sales Volume: 214
2000,BH20 4,112000,129,South West,BH20 4<br>Avg. Price: 112K<br>Sales Volume: 129
2000,BH20 5,188000,74,South West,BH20 5<br>Avg. Price: 188K<br>Sales Volume: 74
2000,BH20 6,129000,75,South West,BH20 6<br>Avg. Price: 129K<br>Sales Volume: 75
2000,BH20 7,141000,78,South West,BH20 7<br>Avg. Price: 141K<br>Sales Volume: 78
2000,BH21 1,126000,265,South West,BH21 1<br>Avg. Price: 126K<br>Sales Volume: 265
2000,BH21 2,142000,203,South West,BH21 2<br>Avg. Price: 142K<br>Sales Volume: 203
2000,BH21 3,134000,221,South West,BH21 3<br>Avg. Price: 134K<br>Sales Volume: 221
2000,BH21 4,181000,36,South West,BH21 4<br>Avg. Price: 181K<br>Sales Volume: 36
2000,BH21 5,312000,17,South West,BH21 5<br>Avg. Price: 312K<br>Sales Volume: 17
2000,BH21 6,172000,25,South West,BH21 6<br>Avg. Price: 172K<br>Sales Volume: 25
2000,BH21 7,234000,53,South West,BH21 7<br>Avg. Price: 234K<br>Sales Volume: 53
2000,BH21 8,228000,5,South West,BH21 8<br>Avg. Price: 228K<br>Sales Volume: 5
2000,BH22 0,144000,180,South West,BH22 0<br>Avg. Price: 144K<br>Sales Volume: 180
2000,BH22 8,153000,246,South West,BH22 8<br>Avg. Price: 153K<br>Sales Volume: 246
2000,BH22 9,149000,255,South West,BH22 9<br>Avg. Price: 149K<br>Sales Volume: 255
2000,BH23 1,137000,157,South West,BH23 1<br>Avg. Price: 137K<br>Sales Volume: 157
2000,BH23 2,123000,241,South West,BH23 2<br>Avg. Price: 123K<br>Sales Volume: 241
2000,BH23 3,125000,189,South West,BH23 3<br>Avg. Price: 125K<br>Sales Volume: 189
2000,BH23 4,156000,258,South West,BH23 4<br>Avg. Price: 156K<br>Sales Volume: 258
2000,BH23 5,151000,196,South West,BH23 5<br>Avg. Price: 151K<br>Sales Volume: 196
2000,BH23 6,214000,7,South West,BH23 6<br>Avg. Price: 214K<br>Sales Volume: 7
2000,BH23 7,128000,96,South West,BH23 7<br>Avg. Price: 128K<br>Sales Volume: 96
2000,BH23 8,196000,83,South West,BH23 8<br>Avg. Price: 196K<br>Sales Volume: 83
2000,BH24 1,116000,259,South West,BH24 1<br>Avg. Price: 116K<br>Sales Volume: 259
2000,BH24 2,223000,133,South West,BH24 2<br>Avg. Price: 223K<br>Sales Volume: 133
2000,BH24 3,191000,125,South West,BH24 3<br>Avg. Price: 191K<br>Sales Volume: 125
2000,BH24 4,348000,36,South West,BH24 4<br>Avg. Price: 348K<br>Sales Volume: 36
2000,BH25 5,127000,347,South West,BH25 5<br>Avg. Price: 127K<br>Sales Volume: 347
2000,BH25 6,113000,221,South West,BH25 6<br>Avg. Price: 113K<br>Sales Volume: 221
2000,BH25 7,167000,198,South West,BH25 7<br>Avg. Price: 167K<br>Sales Volume: 198
2000,BH3 7,195000,122,South West,BH3 7<br>Avg. Price: 195K<br>Sales Volume: 122
2000,BH31 6,140000,330,South West,BH31 6<br>Avg. Price: 140K<br>Sales Volume: 330
2000,BH31 7,179000,178,South West,BH31 7<br>Avg. Price: 179K<br>Sales Volume: 178
2000,BH4 8,125000,280,South West,BH4 8<br>Avg. Price: 125K<br>Sales Volume: 280
2000,BH4 9,111000,202,South West,BH4 9<br>Avg. Price: 111K<br>Sales Volume: 202
2000,BH5 1,92000,273,South West,BH5 1<br>Avg. Price: 92K<br>Sales Volume: 273
2000,BH5 2,92000,125,South West,BH5 2<br>Avg. Price: 92K<br>Sales Volume: 125
2000,BH6 3,124000,262,South West,BH6 3<br>Avg. Price: 124K<br>Sales Volume: 262
2000,BH6 4,156000,119,South West,BH6 4<br>Avg. Price: 156K<br>Sales Volume: 119
2000,BH6 5,109000,258,South West,BH6 5<br>Avg. Price: 109K<br>Sales Volume: 258
2000,BH7 6,100000,192,South West,BH7 6<br>Avg. Price: 100K<br>Sales Volume: 192
2000,BH7 7,158000,91,South West,BH7 7<br>Avg. Price: 158K<br>Sales Volume: 91
2000,BH8 0,95000,134,South West,BH8 0<br>Avg. Price: 95K<br>Sales Volume: 134
2000,BH8 8,88000,349,South West,BH8 8<br>Avg. Price: 88K<br>Sales Volume: 349
2000,BH8 9,125000,214,South West,BH8 9<br>Avg. Price: 125K<br>Sales Volume: 214
2000,BH9 1,95000,321,South West,BH9 1<br>Avg. Price: 95K<br>Sales Volume: 321
2000,BH9 2,98000,242,South West,BH9 2<br>Avg. Price: 98K<br>Sales Volume: 242
2000,BH9 3,105000,225,South West,BH9 3<br>Avg. Price: 105K<br>Sales Volume: 225
2000,BL0 0,74000,135,North England,BL0 0<br>Avg. Price: 74K<br>Sales Volume: 135
2000,BL0 9,82000,288,North England,BL0 9<br>Avg. Price: 82K<br>Sales Volume: 288
2000,BL1 1,70000,6,North England,BL1 1<br>Avg. Price: 70K<br>Sales Volume: 6
