Year,Sector,Price,Volume,Region,text
1995,BA2 3,69000,134,South West,BA2 3<br>Avg. Price: 69K<br>Sales Volume: 134
1995,BA2 4,94000,125,South West,BA2 4<br>Avg. Price: 94K<br>Sales Volume: 125
1995,BA2 5,89000,87,South West,BA2 5<br>Avg. Price: 89K<br>Sales Volume: 87
1995,BA2 6,115000,141,South West,BA2 6<br>Avg. Price: 115K<br>Sales Volume: 141
1995,BA2 7,132000,66,South West,BA2 7<br>Avg. Price: 132K<br>Sales Volume: 66
1995,BA2 8,71000,153,South West,BA2 8<br>Avg. Price: 71K<br>Sales Volume: 153
1995,BA2 9,105000,6,South West,BA2 9<br>Avg. Price: 105K<br>Sales Volume: 6
1995,BA20 1,52000,54,South West,BA20 1<br>Avg. Price: 52K<br>Sales Volume: 54
1995,BA20 2,59000,153,South West,BA20 2<br>Avg. Price: 59K<br>Sales Volume: 153
1995,BA21 3,52000,250,South West,BA21 3<br>Avg. Price: 52K<br>Sales Volume: 250
1995,BA21 4,42000,173,South West,BA21 4<br>Avg. Price: 42K<br>Sales Volume: 173
1995,BA21 5,51000,113,South West,BA21 5<br>Avg. Price: 51K<br>Sales Volume: 113
1995,BA22 7,75000,42,South West,BA22 7<br>Avg. Price: 75K<br>Sales Volume: 42
1995,BA22 8,69000,104,South West,BA22 8<br>Avg. Price: 69K<br>Sales Volume: 104
1995,BA22 9,73000,70,South West,BA22 9<br>Avg. Price: 73K<br>Sales Volume: 70
1995,BA3 2,56000,154,South West,BA3 2<br>Avg. Price: 56K<br>Sales Volume: 154
1995,BA3 3,45000,147,South West,BA3 3<br>Avg. Price: 45K<br>Sales Volume: 147
1995,BA3 4,75000,74,South West,BA3 4<br>Avg. Price: 75K<br>Sales Volume: 74
1995,BA3 5,71000,93,South West,BA3 5<br>Avg. Price: 71K<br>Sales Volume: 93
1995,BA4 4,80000,50,South West,BA4 4<br>Avg. Price: 80K<br>Sales Volume: 50
1995,BA4 5,55000,114,South West,BA4 5<br>Avg. Price: 55K<br>Sales Volume: 114
1995,BA4 6,81000,52,South West,BA4 6<br>Avg. Price: 81K<br>Sales Volume: 52
1995,BA5 1,81000,118,South West,BA5 1<br>Avg. Price: 81K<br>Sales Volume: 118
1995,BA5 2,64000,143,South West,BA5 2<br>Avg. Price: 64K<br>Sales Volume: 143
1995,BA5 3,64000,84,South West,BA5 3<br>Avg. Price: 64K<br>Sales Volume: 84
1995,BA6 8,70000,77,South West,BA6 8<br>Avg. Price: 70K<br>Sales Volume: 77
1995,BA6 9,50000,127,South West,BA6 9<br>Avg. Price: 50K<br>Sales Volume: 127
1995,BA7 7,63000,66,South West,BA7 7<br>Avg. Price: 63K<br>Sales Volume: 66
1995,BA8 0,68000,84,South West,BA8 0<br>Avg. Price: 68K<br>Sales Volume: 84
1995,BA9 8,101000,17,South West,BA9 8<br>Avg. Price: 101K<br>Sales Volume: 17
1995,BA9 9,52000,106,South West,BA9 9<br>Avg. Price: 52K<br>Sales Volume: 106
1995,BB1 1,29000,117,North England,BB1 1<br>Avg. Price: 29K<br>Sales Volume: 117
1995,BB1 2,37000,73,North England,BB1 2<br>Avg. Price: 37K<br>Sales Volume: 73
1995,BB1 3,39000,43,North England,BB1 3<br>Avg. Price: 39K<br>Sales Volume: 43
1995,BB1 4,35000,101,North England,BB1 4<br>Avg. Price: 35K<br>Sales Volume: 101
1995,BB1 5,33000,86,North England,BB1 5<br>Avg. Price: 33K<br>Sales Volume: 86
1995,BB1 6,30000,107,North England,BB1 6<br>Avg. Price: 30K<br>Sales Volume: 107
1995,BB1 7,31000,41,North England,BB1 7<br>Avg. Price: 31K<br>Sales Volume: 41
1995,BB1 8,52000,165,North England,BB1 8<br>Avg. Price: 52K<br>Sales Volume: 165
1995,BB1 9,57000,155,North England,BB1 9<br>Avg. Price: 57K<br>Sales Volume: 155
1995,BB10 1,23000,161,North England,BB10 1<br>Avg. Price: 23K<br>Sales Volume: 161
1995,BB10 2,51000,164,North England,BB10 2<br>Avg. Price: 51K<br>Sales Volume: 164
1995,BB10 3,42000,155,North England,BB10 3<br>Avg. Price: 42K<br>Sales Volume: 155
1995,BB10 4,44000,141,North England,BB10 4<br>Avg. Price: 44K<br>Sales Volume: 141
1995,BB11 1,20000,3,North England,BB11 1<br>Avg. Price: 20K<br>Sales Volume: 3
1995,BB11 2,39000,77,North England,BB11 2<br>Avg. Price: 39K<br>Sales Volume: 77
1995,BB11 3,27000,91,North England,BB11 3<br>Avg. Price: 27K<br>Sales Volume: 91
1995,BB11 4,29000,138,North England,BB11 4<br>Avg. Price: 29K<br>Sales Volume: 138
1995,BB11 5,48000,107,North England,BB11 5<br>Avg. Price: 48K<br>Sales Volume: 107
1995,BB12 0,49000,151,North England,BB12 0<br>Avg. Price: 49K<br>Sales Volume: 151
1995,BB12 6,40000,188,North England,BB12 6<br>Avg. Price: 40K<br>Sales Volume: 188
1995,BB12 7,49000,106,North England,BB12 7<br>Avg. Price: 49K<br>Sales Volume: 106
1995,BB12 8,48000,159,North England,BB12 8<br>Avg. Price: 48K<br>Sales Volume: 159
1995,BB12 9,74000,49,North England,BB12 9<br>Avg. Price: 74K<br>Sales Volume: 49
1995,BB18 5,42000,125,North England,BB18 5<br>Avg. Price: 42K<br>Sales Volume: 125
1995,BB18 6,42000,132,North England,BB18 6<br>Avg. Price: 42K<br>Sales Volume: 132
1995,BB2 1,27000,63,North England,BB2 1<br>Avg. Price: 27K<br>Sales Volume: 63
1995,BB2 2,31000,96,North England,BB2 2<br>Avg. Price: 31K<br>Sales Volume: 96
1995,BB2 3,32000,200,North England,BB2 3<br>Avg. Price: 32K<br>Sales Volume: 200
1995,BB2 4,36000,208,North England,BB2 4<br>Avg. Price: 36K<br>Sales Volume: 208
1995,BB2 5,60000,119,North England,BB2 5<br>Avg. Price: 60K<br>Sales Volume: 119
1995,BB2 6,41000,154,North England,BB2 6<br>Avg. Price: 41K<br>Sales Volume: 154
1995,BB2 7,85000,98,North England,BB2 7<br>Avg. Price: 85K<br>Sales Volume: 98
1995,BB3 0,39000,108,North England,BB3 0<br>Avg. Price: 39K<br>Sales Volume: 108
1995,BB3 1,35000,147,North England,BB3 1<br>Avg. Price: 35K<br>Sales Volume: 147
1995,BB3 2,41000,216,North England,BB3 2<br>Avg. Price: 41K<br>Sales Volume: 216
1995,BB3 3,49000,182,North England,BB3 3<br>Avg. Price: 49K<br>Sales Volume: 182
1995,BB4 4,57000,90,North England,BB4 4<br>Avg. Price: 57K<br>Sales Volume: 90
1995,BB4 5,33000,94,North England,BB4 5<br>Avg. Price: 33K<br>Sales Volume: 94
1995,BB4 6,52000,104,North England,BB4 6<br>Avg. Price: 52K<br>Sales Volume: 104
1995,BB4 7,38000,52,North England,BB4 7<br>Avg. Price: 38K<br>Sales Volume: 52
1995,BB4 8,47000,124,North England,BB4 8<br>Avg. Price: 47K<br>Sales Volume: 124
1995,BB4 9,44000,56,North England,BB4 9<br>Avg. Price: 44K<br>Sales Volume: 56
1995,BB5 0,22000,123,North England,BB5 0<br>Avg. Price: 22K<br>Sales Volume: 123
1995,BB5 1,25000,88,North England,BB5 1<br>Avg. Price: 25K<br>Sales Volume: 88
1995,BB5 2,46000,132,North England,BB5 2<br>Avg. Price: 46K<br>Sales Volume: 132
1995,BB5 3,37000,141,North England,BB5 3<br>Avg. Price: 37K<br>Sales Volume: 141
1995,BB5 4,36000,146,North England,BB5 4<br>Avg. Price: 36K<br>Sales Volume: 146
1995,BB5 5,40000,177,North England,BB5 5<br>Avg. Price: 40K<br>Sales Volume: 177
1995,BB5 6,39000,235,North England,BB5 6<br>Avg. Price: 39K<br>Sales Volume: 235
1995,BB6 7,38000,230,North England,BB6 7<br>Avg. Price: 38K<br>Sales Volume: 230
1995,BB6 8,96000,53,North England,BB6 8<br>Avg. Price: 96K<br>Sales Volume: 53
1995,BB7 1,50000,152,North England,BB7 1<br>Avg. Price: 50K<br>Sales Volume: 152
1995,BB7 2,59000,131,North England,BB7 2<br>Avg. Price: 59K<br>Sales Volume: 131
1995,BB7 3,114000,35,North England,BB7 3<br>Avg. Price: 114K<br>Sales Volume: 35
1995,BB7 4,87000,64,North England,BB7 4<br>Avg. Price: 87K<br>Sales Volume: 64
1995,BB7 9,71000,195,North England,BB7 9<br>Avg. Price: 71K<br>Sales Volume: 195
1995,BB8 0,28000,71,North England,BB8 0<br>Avg. Price: 28K<br>Sales Volume: 71
1995,BB8 7,64000,73,North England,BB8 7<br>Avg. Price: 64K<br>Sales Volume: 73
1995,BB8 8,44000,59,North England,BB8 8<br>Avg. Price: 44K<br>Sales Volume: 59
1995,BB8 9,30000,86,North England,BB8 9<br>Avg. Price: 30K<br>Sales Volume: 86
1995,BB9 0,38000,187,North England,BB9 0<br>Avg. Price: 38K<br>Sales Volume: 187
1995,BB9 5,31000,106,North England,BB9 5<br>Avg. Price: 31K<br>Sales Volume: 106
1995,BB9 6,71000,85,North England,BB9 6<br>Avg. Price: 71K<br>Sales Volume: 85
1995,BB9 7,21000,108,North England,BB9 7<br>Avg. Price: 21K<br>Sales Volume: 108
1995,BB9 8,39000,146,North England,BB9 8<br>Avg. Price: 39K<br>Sales Volume: 146
1995,BB9 9,23000,114,North England,BB9 9<br>Avg. Price: 23K<br>Sales Volume: 114
1995,BD1 2,36000,3,North England,BD1 2<br>Avg. Price: 36K<br>Sales Volume: 3
1995,BD1 3,49000,12,North England,BD1 3<br>Avg. Price: 49K<br>Sales Volume: 12
1995,BD10 0,69000,188,North England,BD10 0<br>Avg. Price: 69K<br>Sales Volume: 188
1995,BD10 8,53000,118,North England,BD10 8<br>Avg. Price: 53K<br>Sales Volume: 118
1995,BD10 9,45000,75,North England,BD10 9<br>Avg. Price: 45K<br>Sales Volume: 75
1995,BD11 1,55000,75,North England,BD11 1<br>Avg. Price: 55K<br>Sales Volume: 75
1995,BD11 2,52000,102,North England,BD11 2<br>Avg. Price: 52K<br>Sales Volume: 102
1995,BD12 0,38000,72,North England,BD12 0<br>Avg. Price: 38K<br>Sales Volume: 72
1995,BD12 7,57000,55,North England,BD12 7<br>Avg. Price: 57K<br>Sales Volume: 55
1995,BD12 8,36000,58,North England,BD12 8<br>Avg. Price: 36K<br>Sales Volume: 58
1995,BD12 9,47000,95,North England,BD12 9<br>Avg. Price: 47K<br>Sales Volume: 95
1995,BD13 1,61000,104,North England,BD13 1<br>Avg. Price: 61K<br>Sales Volume: 104
1995,BD13 2,42000,122,North England,BD13 2<br>Avg. Price: 42K<br>Sales Volume: 122
1995,BD13 3,48000,103,North England,BD13 3<br>Avg. Price: 48K<br>Sales Volume: 103
1995,BD13 4,45000,48,North England,BD13 4<br>Avg. Price: 45K<br>Sales Volume: 48
1995,BD13 5,75000,45,North England,BD13 5<br>Avg. Price: 75K<br>Sales Volume: 45
1995,BD14 6,49000,123,North England,BD14 6<br>Avg. Price: 49K<br>Sales Volume: 123
1995,BD15 0,66000,90,North England,BD15 0<br>Avg. Price: 66K<br>Sales Volume: 90
1995,BD15 7,42000,72,North England,BD15 7<br>Avg. Price: 42K<br>Sales Volume: 72
1995,BD15 8,35000,4,North England,BD15 8<br>Avg. Price: 35K<br>Sales Volume: 4
1995,BD15 9,57000,74,North England,BD15 9<br>Avg. Price: 57K<br>Sales Volume: 74
1995,BD16 1,58000,121,North England,BD16 1<br>Avg. Price: 58K<br>Sales Volume: 121
1995,BD16 2,49000,44,North England,BD16 2<br>Avg. Price: 49K<br>Sales Volume: 44
1995,BD16 3,73000,65,North England,BD16 3<br>Avg. Price: 73K<br>Sales Volume: 65
1995,BD16 4,67000,172,North England,BD16 4<br>Avg. Price: 67K<br>Sales Volume: 172
1995,BD17 5,73000,114,North England,BD17 5<br>Avg. Price: 73K<br>Sales Volume: 114
1995,BD17 6,71000,93,North England,BD17 6<br>Avg. Price: 71K<br>Sales Volume: 93
1995,BD17 7,50000,24,North England,BD17 7<br>Avg. Price: 50K<br>Sales Volume: 24
1995,BD18 1,45000,74,North England,BD18 1<br>Avg. Price: 45K<br>Sales Volume: 74
1995,BD18 2,38000,61,North England,BD18 2<br>Avg. Price: 38K<br>Sales Volume: 61
1995,BD18 3,47000,121,North England,BD18 3<br>Avg. Price: 47K<br>Sales Volume: 121
1995,BD18 4,60000,136,North England,BD18 4<br>Avg. Price: 60K<br>Sales Volume: 136
1995,BD19 3,36000,74,North England,BD19 3<br>Avg. Price: 36K<br>Sales Volume: 74
1995,BD19 4,55000,169,North England,BD19 4<br>Avg. Price: 55K<br>Sales Volume: 169
1995,BD19 5,46000,48,North England,BD19 5<br>Avg. Price: 46K<br>Sales Volume: 48
1995,BD19 6,57000,63,North England,BD19 6<br>Avg. Price: 57K<br>Sales Volume: 63
1995,BD2 1,47000,137,North England,BD2 1<br>Avg. Price: 47K<br>Sales Volume: 137
1995,BD2 2,43000,89,North England,BD2 2<br>Avg. Price: 43K<br>Sales Volume: 89
1995,BD2 3,37000,123,North England,BD2 3<br>Avg. Price: 37K<br>Sales Volume: 123
1995,BD2 4,44000,110,North England,BD2 4<br>Avg. Price: 44K<br>Sales Volume: 110
1995,BD20 0,57000,123,North England,BD20 0<br>Avg. Price: 57K<br>Sales Volume: 123
1995,BD20 5,59000,89,North England,BD20 5<br>Avg. Price: 59K<br>Sales Volume: 89
1995,BD20 6,55000,108,North England,BD20 6<br>Avg. Price: 55K<br>Sales Volume: 108
1995,BD20 7,53000,68,North England,BD20 7<br>Avg. Price: 53K<br>Sales Volume: 68
1995,BD20 8,60000,82,North England,BD20 8<br>Avg. Price: 60K<br>Sales Volume: 82
1995,BD20 9,70000,74,North England,BD20 9<br>Avg. Price: 70K<br>Sales Volume: 74
1995,BD21 1,33000,85,North England,BD21 1<br>Avg. Price: 33K<br>Sales Volume: 85
1995,BD21 2,33000,92,North England,BD21 2<br>Avg. Price: 33K<br>Sales Volume: 92
1995,BD21 3,27000,52,North England,BD21 3<br>Avg. Price: 27K<br>Sales Volume: 52
1995,BD21 4,38000,119,North England,BD21 4<br>Avg. Price: 38K<br>Sales Volume: 119
1995,BD21 5,30000,37,North England,BD21 5<br>Avg. Price: 30K<br>Sales Volume: 37
1995,BD22 0,50000,57,North England,BD22 0<br>Avg. Price: 50K<br>Sales Volume: 57
1995,BD22 6,48000,101,North England,BD22 6<br>Avg. Price: 48K<br>Sales Volume: 101
1995,BD22 7,47000,95,North England,BD22 7<br>Avg. Price: 47K<br>Sales Volume: 95
1995,BD22 8,44000,68,North England,BD22 8<br>Avg. Price: 44K<br>Sales Volume: 68
1995,BD22 9,55000,80,North England,BD22 9<br>Avg. Price: 55K<br>Sales Volume: 80
1995,BD23 1,68000,133,North England,BD23 1<br>Avg. Price: 68K<br>Sales Volume: 133
1995,BD23 2,47000,157,North England,BD23 2<br>Avg. Price: 47K<br>Sales Volume: 157
1995,BD23 3,76000,51,North England,BD23 3<br>Avg. Price: 76K<br>Sales Volume: 51
1995,BD23 4,81000,39,North England,BD23 4<br>Avg. Price: 81K<br>Sales Volume: 39
1995,BD23 5,85000,50,North England,BD23 5<br>Avg. Price: 85K<br>Sales Volume: 50
1995,BD23 6,92000,56,North England,BD23 6<br>Avg. Price: 92K<br>Sales Volume: 56
1995,BD24 0,86000,26,North England,BD24 0<br>Avg. Price: 86K<br>Sales Volume: 26
1995,BD24 9,58000,52,North England,BD24 9<br>Avg. Price: 58K<br>Sales Volume: 52
1995,BD3 0,30000,103,North England,BD3 0<br>Avg. Price: 30K<br>Sales Volume: 103
1995,BD3 7,37000,81,North England,BD3 7<br>Avg. Price: 37K<br>Sales Volume: 81
1995,BD3 8,29000,138,North England,BD3 8<br>Avg. Price: 29K<br>Sales Volume: 138
1995,BD3 9,23000,83,North England,BD3 9<br>Avg. Price: 23K<br>Sales Volume: 83
1995,BD4 0,39000,31,North England,BD4 0<br>Avg. Price: 39K<br>Sales Volume: 31
1995,BD4 6,60000,86,North England,BD4 6<br>Avg. Price: 60K<br>Sales Volume: 86
1995,BD4 7,34000,85,North England,BD4 7<br>Avg. Price: 34K<br>Sales Volume: 85
1995,BD4 8,36000,62,North England,BD4 8<br>Avg. Price: 36K<br>Sales Volume: 62
1995,BD4 9,26000,49,North England,BD4 9<br>Avg. Price: 26K<br>Sales Volume: 49
1995,BD5 0,31000,39,North England,BD5 0<br>Avg. Price: 31K<br>Sales Volume: 39
1995,BD5 7,25000,69,North England,BD5 7<br>Avg. Price: 25K<br>Sales Volume: 69
1995,BD5 8,32000,87,North England,BD5 8<br>Avg. Price: 32K<br>Sales Volume: 87
1995,BD5 9,31000,119,North England,BD5 9<br>Avg. Price: 31K<br>Sales Volume: 119
1995,BD6 1,44000,130,North England,BD6 1<br>Avg. Price: 44K<br>Sales Volume: 130
1995,BD6 2,40000,99,North England,BD6 2<br>Avg. Price: 40K<br>Sales Volume: 99
1995,BD6 3,43000,112,North England,BD6 3<br>Avg. Price: 43K<br>Sales Volume: 112
1995,BD7 1,38000,51,North England,BD7 1<br>Avg. Price: 38K<br>Sales Volume: 51
1995,BD7 2,33000,151,North England,BD7 2<br>Avg. Price: 33K<br>Sales Volume: 151
1995,BD7 3,28000,126,North England,BD7 3<br>Avg. Price: 28K<br>Sales Volume: 126
1995,BD7 4,43000,154,North England,BD7 4<br>Avg. Price: 43K<br>Sales Volume: 154
1995,BD8 0,41000,157,North England,BD8 0<br>Avg. Price: 41K<br>Sales Volume: 157
1995,BD8 7,40000,30,North England,BD8 7<br>Avg. Price: 40K<br>Sales Volume: 30
1995,BD8 8,30000,74,North England,BD8 8<br>Avg. Price: 30K<br>Sales Volume: 74
1995,BD8 9,28000,158,North England,BD8 9<br>Avg. Price: 28K<br>Sales Volume: 158
1995,BD9 4,48000,114,North England,BD9 4<br>Avg. Price: 48K<br>Sales Volume: 114
1995,BD9 5,53000,141,North England,BD9 5<br>Avg. Price: 53K<br>Sales Volume: 141
1995,BD9 6,51000,102,North England,BD9 6<br>Avg. Price: 51K<br>Sales Volume: 102
1995,BH1 1,57000,105,South West,BH1 1<br>Avg. Price: 57K<br>Sales Volume: 105
1995,BH1 2,63000,41,South West,BH1 2<br>Avg. Price: 63K<br>Sales Volume: 41
1995,BH1 3,70000,142,South West,BH1 3<br>Avg. Price: 70K<br>Sales Volume: 142
1995,BH1 4,40000,204,South West,BH1 4<br>Avg. Price: 40K<br>Sales Volume: 204
1995,BH10 4,53000,66,South West,BH10 4<br>Avg. Price: 53K<br>Sales Volume: 66
1995,BH10 5,55000,136,South West,BH10 5<br>Avg. Price: 55K<br>Sales Volume: 136
1995,BH10 6,62000,76,South West,BH10 6<br>Avg. Price: 62K<br>Sales Volume: 76
1995,BH10 7,62000,47,South West,BH10 7<br>Avg. Price: 62K<br>Sales Volume: 47
1995,BH11 8,53000,91,South West,BH11 8<br>Avg. Price: 53K<br>Sales Volume: 91
1995,BH11 9,61000,154,South West,BH11 9<br>Avg. Price: 61K<br>Sales Volume: 154
1995,BH12 1,52000,139,South West,BH12 1<br>Avg. Price: 52K<br>Sales Volume: 139
1995,BH12 2,49000,157,South West,BH12 2<br>Avg. Price: 49K<br>Sales Volume: 157
1995,BH12 3,52000,109,South West,BH12 3<br>Avg. Price: 52K<br>Sales Volume: 109
1995,BH12 4,52000,142,South West,BH12 4<br>Avg. Price: 52K<br>Sales Volume: 142
1995,BH12 5,81000,66,South West,BH12 5<br>Avg. Price: 81K<br>Sales Volume: 66
1995,BH13 6,112000,124,South West,BH13 6<br>Avg. Price: 112K<br>Sales Volume: 124
1995,BH13 7,173000,159,South West,BH13 7<br>Avg. Price: 173K<br>Sales Volume: 159
1995,BH14 0,61000,138,South West,BH14 0<br>Avg. Price: 61K<br>Sales Volume: 138
1995,BH14 8,105000,254,South West,BH14 8<br>Avg. Price: 105K<br>Sales Volume: 254
1995,BH14 9,75000,160,South West,BH14 9<br>Avg. Price: 75K<br>Sales Volume: 160
1995,BH15 1,67000,120,South West,BH15 1<br>Avg. Price: 67K<br>Sales Volume: 120
1995,BH15 2,64000,130,South West,BH15 2<br>Avg. Price: 64K<br>Sales Volume: 130
1995,BH15 3,59000,136,South West,BH15 3<br>Avg. Price: 59K<br>Sales Volume: 136
1995,BH15 4,66000,149,South West,BH15 4<br>Avg. Price: 66K<br>Sales Volume: 149
1995,BH16 5,55000,163,South West,BH16 5<br>Avg. Price: 55K<br>Sales Volume: 163
1995,BH16 6,87000,77,South West,BH16 6<br>Avg. Price: 87K<br>Sales Volume: 77
1995,BH17 7,56000,179,South West,BH17 7<br>Avg. Price: 56K<br>Sales Volume: 179
1995,BH17 8,51000,172,South West,BH17 8<br>Avg. Price: 51K<br>Sales Volume: 172
1995,BH17 9,73000,167,South West,BH17 9<br>Avg. Price: 73K<br>Sales Volume: 167
1995,BH18 8,99000,79,South West,BH18 8<br>Avg. Price: 99K<br>Sales Volume: 79
1995,BH18 9,97000,171,South West,BH18 9<br>Avg. Price: 97K<br>Sales Volume: 171
1995,BH19 1,71000,86,South West,BH19 1<br>Avg. Price: 71K<br>Sales Volume: 86
1995,BH19 2,61000,101,South West,BH19 2<br>Avg. Price: 61K<br>Sales Volume: 101
1995,BH19 3,102000,42,South West,BH19 3<br>Avg. Price: 102K<br>Sales Volume: 42
1995,BH2 5,50000,117,South West,BH2 5<br>Avg. Price: 50K<br>Sales Volume: 117
1995,BH2 6,54000,85,South West,BH2 6<br>Avg. Price: 54K<br>Sales Volume: 85
1995,BH20 4,70000,65,South West,BH20 4<br>Avg. Price: 70K<br>Sales Volume: 65
1995,BH20 5,103000,46,South West,BH20 5<br>Avg. Price: 103K<br>Sales Volume: 46
1995,BH20 6,70000,56,South West,BH20 6<br>Avg. Price: 70K<br>Sales Volume: 56
1995,BH20 7,96000,59,South West,BH20 7<br>Avg. Price: 96K<br>Sales Volume: 59
1995,BH21 1,73000,246,South West,BH21 1<br>Avg. Price: 73K<br>Sales Volume: 246
1995,BH21 2,86000,149,South West,BH21 2<br>Avg. Price: 86K<br>Sales Volume: 149
1995,BH21 3,71000,175,South West,BH21 3<br>Avg. Price: 71K<br>Sales Volume: 175
1995,BH21 4,110000,35,South West,BH21 4<br>Avg. Price: 110K<br>Sales Volume: 35
1995,BH21 5,132000,19,South West,BH21 5<br>Avg. Price: 132K<br>Sales Volume: 19
1995,BH21 6,85000,22,South West,BH21 6<br>Avg. Price: 85K<br>Sales Volume: 22
1995,BH21 7,129000,42,South West,BH21 7<br>Avg. Price: 129K<br>Sales Volume: 42
1995,BH21 8,144000,9,South West,BH21 8<br>Avg. Price: 144K<br>Sales Volume: 9
1995,BH22 0,81000,129,South West,BH22 0<br>Avg. Price: 81K<br>Sales Volume: 129
1995,BH22 8,89000,204,South West,BH22 8<br>Avg. Price: 89K<br>Sales Volume: 204
1995,BH22 9,97000,175,South West,BH22 9<br>Avg. Price: 97K<br>Sales Volume: 175
1995,BH23 1,73000,123,South West,BH23 1<br>Avg. Price: 73K<br>Sales Volume: 123
1995,BH23 2,66000,182,South West,BH23 2<br>Avg. Price: 66K<br>Sales Volume: 182
1995,BH23 3,73000,157,South West,BH23 3<br>Avg. Price: 73K<br>Sales Volume: 157
1995,BH23 4,88000,215,South West,BH23 4<br>Avg. Price: 88K<br>Sales Volume: 215
1995,BH23 5,85000,205,South West,BH23 5<br>Avg. Price: 85K<br>Sales Volume: 205
1995,BH23 6,84000,10,South West,BH23 6<br>Avg. Price: 84K<br>Sales Volume: 10
1995,BH23 7,66000,97,South West,BH23 7<br>Avg. Price: 66K<br>Sales Volume: 97
1995,BH23 8,102000,86,South West,BH23 8<br>Avg. Price: 102K<br>Sales Volume: 86
1995,BH24 1,67000,211,South West,BH24 1<br>Avg. Price: 67K<br>Sales Volume: 211
1995,BH24 2,131000,132,South West,BH24 2<br>Avg. Price: 131K<br>Sales Volume: 132
1995,BH24 3,111000,78,South West,BH24 3<br>Avg. Price: 111K<br>Sales Volume: 78
1995,BH24 4,163000,21,South West,BH24 4<br>Avg. Price: 163K<br>Sales Volume: 21
1995,BH25 5,80000,248,South West,BH25 5<br>Avg. Price: 80K<br>Sales Volume: 248
1995,BH25 6,65000,164,South West,BH25 6<br>Avg. Price: 65K<br>Sales Volume: 164
1995,BH25 7,97000,183,South West,BH25 7<br>Avg. Price: 97K<br>Sales Volume: 183
1995,BH3 7,105000,92,South West,BH3 7<br>Avg. Price: 105K<br>Sales Volume: 92
1995,BH31 6,75000,198,South West,BH31 6<br>Avg. Price: 75K<br>Sales Volume: 198
1995,BH31 7,89000,87,South West,BH31 7<br>Avg. Price: 89K<br>Sales Volume: 87
1995,BH4 8,71000,173,South West,BH4 8<br>Avg. Price: 71K<br>Sales Volume: 173
1995,BH4 9,65000,125,South West,BH4 9<br>Avg. Price: 65K<br>Sales Volume: 125
1995,BH5 1,52000,156,South West,BH5 1<br>Avg. Price: 52K<br>Sales Volume: 156
1995,BH5 2,57000,91,South West,BH5 2<br>Avg. Price: 57K<br>Sales Volume: 91
1995,BH6 3,70000,170,South West,BH6 3<br>Avg. Price: 70K<br>Sales Volume: 170
1995,BH6 4,93000,63,South West,BH6 4<br>Avg. Price: 93K<br>Sales Volume: 63
1995,BH6 5,57000,173,South West,BH6 5<br>Avg. Price: 57K<br>Sales Volume: 173
1995,BH7 6,56000,145,South West,BH7 6<br>Avg. Price: 56K<br>Sales Volume: 145
1995,BH7 7,88000,76,South West,BH7 7<br>Avg. Price: 88K<br>Sales Volume: 76
1995,BH8 0,52000,110,South West,BH8 0<br>Avg. Price: 52K<br>Sales Volume: 110
1995,BH8 8,50000,199,South West,BH8 8<br>Avg. Price: 50K<br>Sales Volume: 199
1995,BH8 9,75000,142,South West,BH8 9<br>Avg. Price: 75K<br>Sales Volume: 142
1995,BH9 1,54000,193,South West,BH9 1<br>Avg. Price: 54K<br>Sales Volume: 193
1995,BH9 2,58000,158,South West,BH9 2<br>Avg. Price: 58K<br>Sales Volume: 158
1995,BH9 3,60000,193,South West,BH9 3<br>Avg. Price: 60K<br>Sales Volume: 193
1995,BL0 0,53000,94,North England,BL0 0<br>Avg. Price: 53K<br>Sales Volume: 94
1995,BL0 9,56000,207,North England,BL0 9<br>Avg. Price: 56K<br>Sales Volume: 207
1995,BL1 1,78000,3,North England,BL1 1<br>Avg. Price: 78K<br>Sales Volume: 3
1995,BL1 2,39000,18,North England,BL1 2<br>Avg. Price: 39K<br>Sales Volume: 18
1995,BL1 3,27000,128,North England,BL1 3<br>Avg. Price: 27K<br>Sales Volume: 128
1995,BL1 4,32000,141,North England,BL1 4<br>Avg. Price: 32K<br>Sales Volume: 141
1995,BL1 5,106000,143,North England,BL1 5<br>Avg. Price: 106K<br>Sales Volume: 143
1995,BL1 6,47000,127,North England,BL1 6<br>Avg. Price: 47K<br>Sales Volume: 127
1995,BL1 7,63000,145,North England,BL1 7<br>Avg. Price: 63K<br>Sales Volume: 145
1995,BL1 8,32000,132,North England,BL1 8<br>Avg. Price: 32K<br>Sales Volume: 132
1995,BL2 1,39000,58,North England,BL2 1<br>Avg. Price: 39K<br>Sales Volume: 58
1995,BL2 2,28000,106,North England,BL2 2<br>Avg. Price: 28K<br>Sales Volume: 106
1995,BL2 3,64000,140,North England,BL2 3<br>Avg. Price: 64K<br>Sales Volume: 140
1995,BL2 4,68000,90,North England,BL2 4<br>Avg. Price: 68K<br>Sales Volume: 90
1995,BL2 5,47000,63,North England,BL2 5<br>Avg. Price: 47K<br>Sales Volume: 63
1995,BL2 6,39000,138,North England,BL2 6<br>Avg. Price: 39K<br>Sales Volume: 138
