Year,Sector,Price,Volume,Region,text
2002,TR15 3,98000,200,South West,TR15 3<br>Avg. Price: 98K<br>Sales Volume: 200
2002,TR16 4,115000,113,South West,TR16 4<br>Avg. Price: 115K<br>Sales Volume: 113
2002,TR16 5,127000,107,South West,TR16 5<br>Avg. Price: 127K<br>Sales Volume: 107
2002,TR16 6,107000,81,South West,TR16 6<br>Avg. Price: 107K<br>Sales Volume: 81
2002,TR17 0,129000,60,South West,TR17 0<br>Avg. Price: 129K<br>Sales Volume: 60
2002,TR18 2,92000,148,South West,TR18 2<br>Avg. Price: 92K<br>Sales Volume: 148
2002,TR18 3,102000,128,South West,TR18 3<br>Avg. Price: 102K<br>Sales Volume: 128
2002,TR18 4,142000,112,South West,TR18 4<br>Avg. Price: 142K<br>Sales Volume: 112
2002,TR18 5,127000,77,South West,TR18 5<br>Avg. Price: 127K<br>Sales Volume: 77
2002,TR19 6,153000,114,South West,TR19 6<br>Avg. Price: 153K<br>Sales Volume: 114
2002,TR19 7,113000,135,South West,TR19 7<br>Avg. Price: 113K<br>Sales Volume: 135
2002,TR2 4,141000,142,South West,TR2 4<br>Avg. Price: 141K<br>Sales Volume: 142
2002,TR2 5,217000,117,South West,TR2 5<br>Avg. Price: 217K<br>Sales Volume: 117
2002,TR20 8,142000,92,South West,TR20 8<br>Avg. Price: 142K<br>Sales Volume: 92
2002,TR20 9,177000,101,South West,TR20 9<br>Avg. Price: 177K<br>Sales Volume: 101
2002,TR21 0,225000,16,South West,TR21 0<br>Avg. Price: 225K<br>Sales Volume: 16
2002,TR26 1,152000,131,South West,TR26 1<br>Avg. Price: 152K<br>Sales Volume: 131
2002,TR26 2,157000,181,South West,TR26 2<br>Avg. Price: 157K<br>Sales Volume: 181
2002,TR26 3,197000,43,South West,TR26 3<br>Avg. Price: 197K<br>Sales Volume: 43
2002,TR27 4,113000,152,South West,TR27 4<br>Avg. Price: 113K<br>Sales Volume: 152
2002,TR27 5,136000,79,South West,TR27 5<br>Avg. Price: 136K<br>Sales Volume: 79
2002,TR27 6,135000,71,South West,TR27 6<br>Avg. Price: 135K<br>Sales Volume: 71
2002,TR3 6,177000,160,South West,TR3 6<br>Avg. Price: 177K<br>Sales Volume: 160
2002,TR3 7,169000,84,South West,TR3 7<br>Avg. Price: 169K<br>Sales Volume: 84
2002,TR4 8,124000,159,South West,TR4 8<br>Avg. Price: 124K<br>Sales Volume: 159
2002,TR4 9,139000,98,South West,TR4 9<br>Avg. Price: 139K<br>Sales Volume: 98
2002,TR5 0,170000,65,South West,TR5 0<br>Avg. Price: 170K<br>Sales Volume: 65
2002,TR6 0,127000,111,South West,TR6 0<br>Avg. Price: 127K<br>Sales Volume: 111
2002,TR7 1,150000,229,South West,TR7 1<br>Avg. Price: 150K<br>Sales Volume: 229
2002,TR7 2,117000,226,South West,TR7 2<br>Avg. Price: 117K<br>Sales Volume: 226
2002,TR7 3,125000,150,South West,TR7 3<br>Avg. Price: 125K<br>Sales Volume: 150
2002,TR8 4,139000,99,South West,TR8 4<br>Avg. Price: 139K<br>Sales Volume: 99
2002,TR8 5,139000,98,South West,TR8 5<br>Avg. Price: 139K<br>Sales Volume: 98
2002,TR9 6,103000,198,South West,TR9 6<br>Avg. Price: 103K<br>Sales Volume: 198
2002,TS1 1,220000,1,North England,TS1 1<br>Avg. Price: 220K<br>Sales Volume: 1
2002,TS1 2,45000,22,North England,TS1 2<br>Avg. Price: 45K<br>Sales Volume: 22
2002,TS1 3,27000,148,North England,TS1 3<br>Avg. Price: 27K<br>Sales Volume: 148
2002,TS1 4,22000,425,North England,TS1 4<br>Avg. Price: 22K<br>Sales Volume: 425
2002,TS1 5,52000,6,North England,TS1 5<br>Avg. Price: 52K<br>Sales Volume: 6
2002,TS10 1,50000,208,North England,TS10 1<br>Avg. Price: 50K<br>Sales Volume: 208
2002,TS10 2,85000,496,North England,TS10 2<br>Avg. Price: 85K<br>Sales Volume: 496
2002,TS10 3,53000,166,North England,TS10 3<br>Avg. Price: 53K<br>Sales Volume: 166
2002,TS10 4,69000,137,North England,TS10 4<br>Avg. Price: 69K<br>Sales Volume: 137
2002,TS10 5,42000,87,North England,TS10 5<br>Avg. Price: 42K<br>Sales Volume: 87
2002,TS11 6,82000,77,North England,TS11 6<br>Avg. Price: 82K<br>Sales Volume: 77
2002,TS11 7,68000,80,North England,TS11 7<br>Avg. Price: 68K<br>Sales Volume: 80
2002,TS11 8,70000,110,North England,TS11 8<br>Avg. Price: 70K<br>Sales Volume: 110
2002,TS12 1,72000,197,North England,TS12 1<br>Avg. Price: 72K<br>Sales Volume: 197
2002,TS12 2,65000,370,North England,TS12 2<br>Avg. Price: 65K<br>Sales Volume: 370
2002,TS12 3,56000,95,North England,TS12 3<br>Avg. Price: 56K<br>Sales Volume: 95
2002,TS13 4,43000,203,North England,TS13 4<br>Avg. Price: 43K<br>Sales Volume: 203
2002,TS13 5,95000,79,North England,TS13 5<br>Avg. Price: 95K<br>Sales Volume: 79
2002,TS14 6,100000,282,North England,TS14 6<br>Avg. Price: 100K<br>Sales Volume: 282
2002,TS14 7,81000,150,North England,TS14 7<br>Avg. Price: 81K<br>Sales Volume: 150
2002,TS14 8,120000,118,North England,TS14 8<br>Avg. Price: 120K<br>Sales Volume: 118
2002,TS15 0,203000,42,North England,TS15 0<br>Avg. Price: 203K<br>Sales Volume: 42
2002,TS15 9,115000,294,North England,TS15 9<br>Avg. Price: 115K<br>Sales Volume: 294
2002,TS16 0,112000,297,North England,TS16 0<br>Avg. Price: 112K<br>Sales Volume: 297
2002,TS16 1,131000,2,North England,TS16 1<br>Avg. Price: 131K<br>Sales Volume: 2
2002,TS16 9,97000,76,North England,TS16 9<br>Avg. Price: 97K<br>Sales Volume: 76
2002,TS17 0,90000,517,North England,TS17 0<br>Avg. Price: 90K<br>Sales Volume: 517
2002,TS17 5,109000,497,North England,TS17 5<br>Avg. Price: 109K<br>Sales Volume: 497
2002,TS17 6,36000,92,North England,TS17 6<br>Avg. Price: 36K<br>Sales Volume: 92
2002,TS17 7,30000,66,North England,TS17 7<br>Avg. Price: 30K<br>Sales Volume: 66
2002,TS17 8,44000,104,North England,TS17 8<br>Avg. Price: 44K<br>Sales Volume: 104
2002,TS17 9,52000,109,North England,TS17 9<br>Avg. Price: 52K<br>Sales Volume: 109
2002,TS18 1,39000,59,North England,TS18 1<br>Avg. Price: 39K<br>Sales Volume: 59
2002,TS18 2,76000,17,North England,TS18 2<br>Avg. Price: 76K<br>Sales Volume: 17
2002,TS18 3,57000,216,North England,TS18 3<br>Avg. Price: 57K<br>Sales Volume: 216
2002,TS18 4,60000,163,North England,TS18 4<br>Avg. Price: 60K<br>Sales Volume: 163
2002,TS18 5,90000,156,North England,TS18 5<br>Avg. Price: 90K<br>Sales Volume: 156
2002,TS19 0,50000,312,North England,TS19 0<br>Avg. Price: 50K<br>Sales Volume: 312
2002,TS19 7,74000,193,North England,TS19 7<br>Avg. Price: 74K<br>Sales Volume: 193
2002,TS19 8,65000,183,North England,TS19 8<br>Avg. Price: 65K<br>Sales Volume: 183
2002,TS19 9,35000,80,North England,TS19 9<br>Avg. Price: 35K<br>Sales Volume: 80
2002,TS2 1,17000,25,North England,TS2 1<br>Avg. Price: 17K<br>Sales Volume: 25
2002,TS20 1,83000,416,North England,TS20 1<br>Avg. Price: 83K<br>Sales Volume: 416
2002,TS20 2,42000,249,North England,TS20 2<br>Avg. Price: 42K<br>Sales Volume: 249
2002,TS21 1,130000,96,North England,TS21 1<br>Avg. Price: 130K<br>Sales Volume: 96
2002,TS21 2,93000,61,North England,TS21 2<br>Avg. Price: 93K<br>Sales Volume: 61
2002,TS21 3,125000,149,North England,TS21 3<br>Avg. Price: 125K<br>Sales Volume: 149
2002,TS21 4,52000,73,North England,TS21 4<br>Avg. Price: 52K<br>Sales Volume: 73
2002,TS22 5,168000,303,North England,TS22 5<br>Avg. Price: 168K<br>Sales Volume: 303
2002,TS23 1,50000,129,North England,TS23 1<br>Avg. Price: 50K<br>Sales Volume: 129
2002,TS23 2,44000,206,North England,TS23 2<br>Avg. Price: 44K<br>Sales Volume: 206
2002,TS23 3,65000,432,North England,TS23 3<br>Avg. Price: 65K<br>Sales Volume: 432
2002,TS23 4,41000,32,North England,TS23 4<br>Avg. Price: 41K<br>Sales Volume: 32
2002,TS24 0,48000,120,North England,TS24 0<br>Avg. Price: 48K<br>Sales Volume: 120
2002,TS24 7,29000,29,North England,TS24 7<br>Avg. Price: 29K<br>Sales Volume: 29
2002,TS24 8,26000,171,North England,TS24 8<br>Avg. Price: 26K<br>Sales Volume: 171
2002,TS24 9,51000,124,North England,TS24 9<br>Avg. Price: 51K<br>Sales Volume: 124
2002,TS25 1,71000,279,North England,TS25 1<br>Avg. Price: 71K<br>Sales Volume: 279
2002,TS25 2,74000,155,North England,TS25 2<br>Avg. Price: 74K<br>Sales Volume: 155
2002,TS25 3,34000,79,North England,TS25 3<br>Avg. Price: 34K<br>Sales Volume: 79
2002,TS25 4,38000,71,North England,TS25 4<br>Avg. Price: 38K<br>Sales Volume: 71
2002,TS25 5,50000,289,North England,TS25 5<br>Avg. Price: 50K<br>Sales Volume: 289
2002,TS26 0,102000,441,North England,TS26 0<br>Avg. Price: 102K<br>Sales Volume: 441
2002,TS26 8,29000,237,North England,TS26 8<br>Avg. Price: 29K<br>Sales Volume: 237
2002,TS26 9,50000,199,North England,TS26 9<br>Avg. Price: 50K<br>Sales Volume: 199
2002,TS27 3,76000,141,North England,TS27 3<br>Avg. Price: 76K<br>Sales Volume: 141
2002,TS27 4,48000,144,North England,TS27 4<br>Avg. Price: 48K<br>Sales Volume: 144
2002,TS28 5,57000,67,North England,TS28 5<br>Avg. Price: 57K<br>Sales Volume: 67
2002,TS29 6,57000,107,North England,TS29 6<br>Avg. Price: 57K<br>Sales Volume: 107
2002,TS3 0,39000,97,North England,TS3 0<br>Avg. Price: 39K<br>Sales Volume: 97
2002,TS3 6,22000,97,North England,TS3 6<br>Avg. Price: 22K<br>Sales Volume: 97
2002,TS3 7,30000,80,North England,TS3 7<br>Avg. Price: 30K<br>Sales Volume: 80
2002,TS3 8,27000,33,North England,TS3 8<br>Avg. Price: 27K<br>Sales Volume: 33
2002,TS3 9,30000,52,North England,TS3 9<br>Avg. Price: 30K<br>Sales Volume: 52
2002,TS4 2,42000,159,North England,TS4 2<br>Avg. Price: 42K<br>Sales Volume: 159
2002,TS4 3,42000,92,North England,TS4 3<br>Avg. Price: 42K<br>Sales Volume: 92
2002,TS5 4,33000,130,North England,TS5 4<br>Avg. Price: 33K<br>Sales Volume: 130
2002,TS5 5,77000,155,North England,TS5 5<br>Avg. Price: 77K<br>Sales Volume: 155
2002,TS5 6,53000,256,North England,TS5 6<br>Avg. Price: 53K<br>Sales Volume: 256
2002,TS5 7,83000,161,North England,TS5 7<br>Avg. Price: 83K<br>Sales Volume: 161
2002,TS5 8,81000,214,North England,TS5 8<br>Avg. Price: 81K<br>Sales Volume: 214
2002,TS6 0,81000,237,North England,TS6 0<br>Avg. Price: 81K<br>Sales Volume: 237
2002,TS6 6,23000,109,North England,TS6 6<br>Avg. Price: 23K<br>Sales Volume: 109
2002,TS6 7,24000,52,North England,TS6 7<br>Avg. Price: 24K<br>Sales Volume: 52
2002,TS6 8,41000,50,North England,TS6 8<br>Avg. Price: 41K<br>Sales Volume: 50
2002,TS6 9,55000,208,North England,TS6 9<br>Avg. Price: 55K<br>Sales Volume: 208
2002,TS7 0,158000,132,North England,TS7 0<br>Avg. Price: 158K<br>Sales Volume: 132
2002,TS7 8,96000,259,North England,TS7 8<br>Avg. Price: 96K<br>Sales Volume: 259
2002,TS7 9,66000,106,North England,TS7 9<br>Avg. Price: 66K<br>Sales Volume: 106
2002,TS8 0,80000,197,North England,TS8 0<br>Avg. Price: 80K<br>Sales Volume: 197
2002,TS8 9,84000,225,North England,TS8 9<br>Avg. Price: 84K<br>Sales Volume: 225
2002,TS9 5,154000,138,North England,TS9 5<br>Avg. Price: 154K<br>Sales Volume: 138
2002,TS9 6,137000,121,North England,TS9 6<br>Avg. Price: 137K<br>Sales Volume: 121
2002,TS9 7,184000,34,North England,TS9 7<br>Avg. Price: 184K<br>Sales Volume: 34
2002,TW1 1,305000,264,Greater London,TW1 1<br>Avg. Price: 305K<br>Sales Volume: 264
2002,TW1 2,352000,199,Greater London,TW1 2<br>Avg. Price: 352K<br>Sales Volume: 199
2002,TW1 3,331000,128,Greater London,TW1 3<br>Avg. Price: 331K<br>Sales Volume: 128
2002,TW1 4,311000,259,Greater London,TW1 4<br>Avg. Price: 311K<br>Sales Volume: 259
2002,TW10 5,329000,98,Greater London,TW10 5<br>Avg. Price: 329K<br>Sales Volume: 98
2002,TW10 6,413000,261,Greater London,TW10 6<br>Avg. Price: 413K<br>Sales Volume: 261
2002,TW10 7,297000,145,Greater London,TW10 7<br>Avg. Price: 297K<br>Sales Volume: 145
2002,TW11 0,264000,186,Greater London,TW11 0<br>Avg. Price: 264K<br>Sales Volume: 186
2002,TW11 8,274000,287,Greater London,TW11 8<br>Avg. Price: 274K<br>Sales Volume: 287
2002,TW11 9,341000,267,Greater London,TW11 9<br>Avg. Price: 341K<br>Sales Volume: 267
2002,TW12 1,238000,177,Greater London,TW12 1<br>Avg. Price: 238K<br>Sales Volume: 177
2002,TW12 2,270000,221,Greater London,TW12 2<br>Avg. Price: 270K<br>Sales Volume: 221
2002,TW12 3,208000,154,Greater London,TW12 3<br>Avg. Price: 208K<br>Sales Volume: 154
2002,TW13 4,133000,256,Greater London,TW13 4<br>Avg. Price: 133K<br>Sales Volume: 256
2002,TW13 5,140000,169,Greater London,TW13 5<br>Avg. Price: 140K<br>Sales Volume: 169
2002,TW13 6,142000,173,Greater London,TW13 6<br>Avg. Price: 142K<br>Sales Volume: 173
2002,TW13 7,150000,149,Greater London,TW13 7<br>Avg. Price: 150K<br>Sales Volume: 149
2002,TW14 0,144000,122,Greater London,TW14 0<br>Avg. Price: 144K<br>Sales Volume: 122
2002,TW14 8,132000,150,Greater London,TW14 8<br>Avg. Price: 132K<br>Sales Volume: 150
2002,TW14 9,145000,245,Greater London,TW14 9<br>Avg. Price: 145K<br>Sales Volume: 245
2002,TW15 1,177000,255,Greater London,TW15 1<br>Avg. Price: 177K<br>Sales Volume: 255
2002,TW15 2,203000,182,Greater London,TW15 2<br>Avg. Price: 203K<br>Sales Volume: 182
2002,TW15 3,178000,210,Greater London,TW15 3<br>Avg. Price: 178K<br>Sales Volume: 210
2002,TW16 5,241000,162,Greater London,TW16 5<br>Avg. Price: 241K<br>Sales Volume: 162
2002,TW16 6,250000,150,Greater London,TW16 6<br>Avg. Price: 250K<br>Sales Volume: 150
2002,TW16 7,167000,241,Greater London,TW16 7<br>Avg. Price: 167K<br>Sales Volume: 241
2002,TW17 0,196000,109,Greater London,TW17 0<br>Avg. Price: 196K<br>Sales Volume: 109
2002,TW17 8,222000,155,Greater London,TW17 8<br>Avg. Price: 222K<br>Sales Volume: 155
2002,TW17 9,324000,82,Greater London,TW17 9<br>Avg. Price: 324K<br>Sales Volume: 82
2002,TW18 1,205000,199,Greater London,TW18 1<br>Avg. Price: 205K<br>Sales Volume: 199
2002,TW18 2,220000,221,Greater London,TW18 2<br>Avg. Price: 220K<br>Sales Volume: 221
2002,TW18 3,194000,101,Greater London,TW18 3<br>Avg. Price: 194K<br>Sales Volume: 101
2002,TW18 4,210000,177,Greater London,TW18 4<br>Avg. Price: 210K<br>Sales Volume: 177
2002,TW19 5,306000,83,Greater London,TW19 5<br>Avg. Price: 306K<br>Sales Volume: 83
2002,TW19 6,203000,58,Greater London,TW19 6<br>Avg. Price: 203K<br>Sales Volume: 58
2002,TW19 7,136000,207,Greater London,TW19 7<br>Avg. Price: 136K<br>Sales Volume: 207
2002,TW2 5,250000,279,Greater London,TW2 5<br>Avg. Price: 250K<br>Sales Volume: 279
2002,TW2 6,226000,278,Greater London,TW2 6<br>Avg. Price: 226K<br>Sales Volume: 278
2002,TW2 7,226000,229,Greater London,TW2 7<br>Avg. Price: 226K<br>Sales Volume: 229
2002,TW20 0,247000,156,Greater London,TW20 0<br>Avg. Price: 247K<br>Sales Volume: 156
2002,TW20 8,188000,200,Greater London,TW20 8<br>Avg. Price: 188K<br>Sales Volume: 200
2002,TW20 9,209000,206,Greater London,TW20 9<br>Avg. Price: 209K<br>Sales Volume: 206
2002,TW3 1,179000,109,Greater London,TW3 1<br>Avg. Price: 179K<br>Sales Volume: 109
2002,TW3 2,186000,208,Greater London,TW3 2<br>Avg. Price: 186K<br>Sales Volume: 208
2002,TW3 3,163000,292,Greater London,TW3 3<br>Avg. Price: 163K<br>Sales Volume: 292
2002,TW3 4,167000,112,Greater London,TW3 4<br>Avg. Price: 167K<br>Sales Volume: 112
2002,TW4 5,163000,228,Greater London,TW4 5<br>Avg. Price: 163K<br>Sales Volume: 228
2002,TW4 6,160000,46,Greater London,TW4 6<br>Avg. Price: 160K<br>Sales Volume: 46
2002,TW4 7,162000,123,Greater London,TW4 7<br>Avg. Price: 162K<br>Sales Volume: 123
2002,TW5 0,191000,182,Greater London,TW5 0<br>Avg. Price: 191K<br>Sales Volume: 182
2002,TW5 9,174000,193,Greater London,TW5 9<br>Avg. Price: 174K<br>Sales Volume: 193
2002,TW7 4,235000,167,Greater London,TW7 4<br>Avg. Price: 235K<br>Sales Volume: 167
2002,TW7 5,206000,151,Greater London,TW7 5<br>Avg. Price: 206K<br>Sales Volume: 151
2002,TW7 6,192000,216,Greater London,TW7 6<br>Avg. Price: 192K<br>Sales Volume: 216
2002,TW7 7,199000,227,Greater London,TW7 7<br>Avg. Price: 199K<br>Sales Volume: 227
2002,TW8 0,267000,333,Greater London,TW8 0<br>Avg. Price: 267K<br>Sales Volume: 333
2002,TW8 8,222000,95,Greater London,TW8 8<br>Avg. Price: 222K<br>Sales Volume: 95
2002,TW8 9,208000,103,Greater London,TW8 9<br>Avg. Price: 208K<br>Sales Volume: 103
2002,TW9 1,336000,137,Greater London,TW9 1<br>Avg. Price: 336K<br>Sales Volume: 137
2002,TW9 2,332000,175,Greater London,TW9 2<br>Avg. Price: 332K<br>Sales Volume: 175
2002,TW9 3,476000,125,Greater London,TW9 3<br>Avg. Price: 476K<br>Sales Volume: 125
2002,TW9 4,447000,253,Greater London,TW9 4<br>Avg. Price: 447K<br>Sales Volume: 253
2002,UB1 1,161000,111,Greater London,UB1 1<br>Avg. Price: 161K<br>Sales Volume: 111
2002,UB1 2,153000,230,Greater London,UB1 2<br>Avg. Price: 153K<br>Sales Volume: 230
2002,UB1 3,146000,66,Greater London,UB1 3<br>Avg. Price: 146K<br>Sales Volume: 66
2002,UB10 0,184000,207,Greater London,UB10 0<br>Avg. Price: 184K<br>Sales Volume: 207
2002,UB10 8,268000,250,Greater London,UB10 8<br>Avg. Price: 268K<br>Sales Volume: 250
2002,UB10 9,197000,188,Greater London,UB10 9<br>Avg. Price: 197K<br>Sales Volume: 188
2002,UB2 4,180000,141,Greater London,UB2 4<br>Avg. Price: 180K<br>Sales Volume: 141
2002,UB2 5,147000,248,Greater London,UB2 5<br>Avg. Price: 147K<br>Sales Volume: 248
2002,UB3 1,153000,155,Greater London,UB3 1<br>Avg. Price: 153K<br>Sales Volume: 155
2002,UB3 2,153000,270,Greater London,UB3 2<br>Avg. Price: 153K<br>Sales Volume: 270
2002,UB3 3,148000,117,Greater London,UB3 3<br>Avg. Price: 148K<br>Sales Volume: 117
2002,UB3 4,143000,160,Greater London,UB3 4<br>Avg. Price: 143K<br>Sales Volume: 160
2002,UB3 5,135000,148,Greater London,UB3 5<br>Avg. Price: 135K<br>Sales Volume: 148
2002,UB4 0,160000,254,Greater London,UB4 0<br>Avg. Price: 160K<br>Sales Volume: 254
2002,UB4 8,159000,284,Greater London,UB4 8<br>Avg. Price: 159K<br>Sales Volume: 284
2002,UB4 9,138000,304,Greater London,UB4 9<br>Avg. Price: 138K<br>Sales Volume: 304
2002,UB5 4,154000,309,Greater London,UB5 4<br>Avg. Price: 154K<br>Sales Volume: 309
2002,UB5 5,145000,252,Greater London,UB5 5<br>Avg. Price: 145K<br>Sales Volume: 252
2002,UB5 6,134000,259,Greater London,UB5 6<br>Avg. Price: 134K<br>Sales Volume: 259
2002,UB6 0,192000,176,Greater London,UB6 0<br>Avg. Price: 192K<br>Sales Volume: 176
2002,UB6 7,186000,138,Greater London,UB6 7<br>Avg. Price: 186K<br>Sales Volume: 138
2002,UB6 8,173000,295,Greater London,UB6 8<br>Avg. Price: 173K<br>Sales Volume: 295
2002,UB6 9,172000,305,Greater London,UB6 9<br>Avg. Price: 172K<br>Sales Volume: 305
2002,UB7 0,152000,67,Greater London,UB7 0<br>Avg. Price: 152K<br>Sales Volume: 67
2002,UB7 7,159000,216,Greater London,UB7 7<br>Avg. Price: 159K<br>Sales Volume: 216
2002,UB7 8,126000,202,Greater London,UB7 8<br>Avg. Price: 126K<br>Sales Volume: 202
2002,UB7 9,154000,164,Greater London,UB7 9<br>Avg. Price: 154K<br>Sales Volume: 164
2002,UB8 1,207000,79,Greater London,UB8 1<br>Avg. Price: 207K<br>Sales Volume: 79
2002,UB8 2,148000,284,Greater London,UB8 2<br>Avg. Price: 148K<br>Sales Volume: 284
2002,UB8 3,175000,359,Greater London,UB8 3<br>Avg. Price: 175K<br>Sales Volume: 359
2002,UB9 4,286000,47,Greater London,UB9 4<br>Avg. Price: 286K<br>Sales Volume: 47
2002,UB9 5,261000,96,Greater London,UB9 5<br>Avg. Price: 261K<br>Sales Volume: 96
2002,UB9 6,195000,182,Greater London,UB9 6<br>Avg. Price: 195K<br>Sales Volume: 182
2002,W10 4,222000,111,Greater London,W10 4<br>Avg. Price: 222K<br>Sales Volume: 111
2002,W10 5,259000,102,Greater London,W10 5<br>Avg. Price: 259K<br>Sales Volume: 102
2002,W10 6,321000,198,Greater London,W10 6<br>Avg. Price: 321K<br>Sales Volume: 198
2002,W11 1,317000,198,Greater London,W11 1<br>Avg. Price: 317K<br>Sales Volume: 198
2002,W11 2,756000,178,Greater London,W11 2<br>Avg. Price: 756K<br>Sales Volume: 178
2002,W11 3,734000,127,Greater London,W11 3<br>Avg. Price: 734K<br>Sales Volume: 127
2002,W11 4,488000,151,Greater London,W11 4<br>Avg. Price: 488K<br>Sales Volume: 151
2002,W12 0,254000,175,Greater London,W12 0<br>Avg. Price: 254K<br>Sales Volume: 175
2002,W12 7,244000,116,Greater London,W12 7<br>Avg. Price: 244K<br>Sales Volume: 116
2002,W12 8,261000,163,Greater London,W12 8<br>Avg. Price: 261K<br>Sales Volume: 163
2002,W12 9,316000,274,Greater London,W12 9<br>Avg. Price: 316K<br>Sales Volume: 274
2002,W13 0,238000,208,Greater London,W13 0<br>Avg. Price: 238K<br>Sales Volume: 208
2002,W13 8,316000,176,Greater London,W13 8<br>Avg. Price: 316K<br>Sales Volume: 176
2002,W13 9,259000,353,Greater London,W13 9<br>Avg. Price: 259K<br>Sales Volume: 353
2002,W14 0,334000,371,Greater London,W14 0<br>Avg. Price: 334K<br>Sales Volume: 371
2002,W14 7,75000,7,Greater London,W14 7<br>Avg. Price: 75K<br>Sales Volume: 7
2002,W14 8,461000,434,Greater London,W14 8<br>Avg. Price: 461K<br>Sales Volume: 434
2002,W14 9,273000,372,Greater London,W14 9<br>Avg. Price: 273K<br>Sales Volume: 372
2002,W1B 1,501000,22,Greater London,W1B 1<br>Avg. Price: 501K<br>Sales Volume: 22
2002,W1B 5,452000,3,Greater London,W1B 5<br>Avg. Price: 452K<br>Sales Volume: 3
2002,W1C 1,862000,2,Greater London,W1C 1<br>Avg. Price: 862K<br>Sales Volume: 2
2002,W1D 3,413000,3,Greater London,W1D 3<br>Avg. Price: 413K<br>Sales Volume: 3
2002,W1D 4,299000,8,Greater London,W1D 4<br>Avg. Price: 299K<br>Sales Volume: 8
2002,W1D 5,185000,1,Greater London,W1D 5<br>Avg. Price: 185K<br>Sales Volume: 1
2002,W1D 6,315000,1,Greater London,W1D 6<br>Avg. Price: 315K<br>Sales Volume: 1
2002,W1D 7,470000,2,Greater London,W1D 7<br>Avg. Price: 470K<br>Sales Volume: 2
2002,W1F 0,276000,7,Greater London,W1F 0<br>Avg. Price: 276K<br>Sales Volume: 7
2002,W1F 7,314000,7,Greater London,W1F 7<br>Avg. Price: 314K<br>Sales Volume: 7
2002,W1F 8,361000,9,Greater London,W1F 8<br>Avg. Price: 361K<br>Sales Volume: 9
2002,W1F 9,345000,11,Greater London,W1F 9<br>Avg. Price: 345K<br>Sales Volume: 11
2002,W1G 0,605000,2,Greater London,W1G 0<br>Avg. Price: 605K<br>Sales Volume: 2
2002,W1G 6,587000,22,Greater London,W1G 6<br>Avg. Price: 587K<br>Sales Volume: 22
2002,W1G 7,602000,4,Greater London,W1G 7<br>Avg. Price: 602K<br>Sales Volume: 4
2002,W1G 8,555000,31,Greater London,W1G 8<br>Avg. Price: 555K<br>Sales Volume: 31
2002,W1G 9,703000,21,Greater London,W1G 9<br>Avg. Price: 703K<br>Sales Volume: 21
2002,W1H 1,417000,32,Greater London,W1H 1<br>Avg. Price: 417K<br>Sales Volume: 32
2002,W1H 2,513000,57,Greater London,W1H 2<br>Avg. Price: 513K<br>Sales Volume: 57
2002,W1H 4,349000,16,Greater London,W1H 4<br>Avg. Price: 349K<br>Sales Volume: 16
2002,W1H 5,346000,252,Greater London,W1H 5<br>Avg. Price: 346K<br>Sales Volume: 252
2002,W1H 6,610000,18,Greater London,W1H 6<br>Avg. Price: 610K<br>Sales Volume: 18
2002,W1H 7,499000,41,Greater London,W1H 7<br>Avg. Price: 499K<br>Sales Volume: 41
2002,W1J 0,511000,2,Greater London,W1J 0<br>Avg. Price: 511K<br>Sales Volume: 2
2002,W1J 5,865000,29,Greater London,W1J 5<br>Avg. Price: 865K<br>Sales Volume: 29
2002,W1J 6,362000,7,Greater London,W1J 6<br>Avg. Price: 362K<br>Sales Volume: 7
2002,W1J 7,622000,37,Greater London,W1J 7<br>Avg. Price: 622K<br>Sales Volume: 37
2002,W1J 8,517000,15,Greater London,W1J 8<br>Avg. Price: 517K<br>Sales Volume: 15
2002,W1K 1,845000,20,Greater London,W1K 1<br>Avg. Price: 845K<br>Sales Volume: 20
2002,W1K 2,720000,33,Greater London,W1K 2<br>Avg. Price: 720K<br>Sales Volume: 33
2002,W1K 3,883000,10,Greater London,W1K 3<br>Avg. Price: 883K<br>Sales Volume: 10
2002,W1K 4,362000,8,Greater London,W1K 4<br>Avg. Price: 362K<br>Sales Volume: 8
2002,W1K 5,470000,7,Greater London,W1K 5<br>Avg. Price: 470K<br>Sales Volume: 7
2002,W1K 6,612000,18,Greater London,W1K 6<br>Avg. Price: 612K<br>Sales Volume: 18
2002,W1K 7,739000,17,Greater London,W1K 7<br>Avg. Price: 739K<br>Sales Volume: 17
2002,W1N 3,255000,4,Greater London,W1N 3<br>Avg. Price: 255K<br>Sales Volume: 4
2002,W1P 7,235000,3,Greater London,W1P 7<br>Avg. Price: 235K<br>Sales Volume: 3
2002,W1S 1,785000,3,Greater London,W1S 1<br>Avg. Price: 785K<br>Sales Volume: 3
2002,W1S 2,213000,1,Greater London,W1S 2<br>Avg. Price: 213K<br>Sales Volume: 1
2002,W1S 3,250000,1,Greater London,W1S 3<br>Avg. Price: 250K<br>Sales Volume: 1
2002,W1S 4,874000,6,Greater London,W1S 4<br>Avg. Price: 874K<br>Sales Volume: 6
2002,W1T 1,305000,17,Greater London,W1T 1<br>Avg. Price: 305K<br>Sales Volume: 17
2002,W1T 2,532000,7,Greater London,W1T 2<br>Avg. Price: 532K<br>Sales Volume: 7
2002,W1T 3,427000,17,Greater London,W1T 3<br>Avg. Price: 427K<br>Sales Volume: 17
