Year,Sector,Price,Volume,Region,text
2008,RG23 7,291000,50,South East,RG23 7<br>Avg. Price: 291K<br>Sales Volume: 50
2008,RG23 8,217000,68,South East,RG23 8<br>Avg. Price: 217K<br>Sales Volume: 68
2008,RG24 7,321000,43,South East,RG24 7<br>Avg. Price: 321K<br>Sales Volume: 43
2008,RG24 8,223000,170,South East,RG24 8<br>Avg. Price: 223K<br>Sales Volume: 170
2008,RG24 9,194000,521,South East,RG24 9<br>Avg. Price: 194K<br>Sales Volume: 521
2008,RG25 2,505000,37,South East,RG25 2<br>Avg. Price: 505K<br>Sales Volume: 37
2008,RG25 3,280000,53,South East,RG25 3<br>Avg. Price: 280K<br>Sales Volume: 53
2008,RG26 3,232000,103,South East,RG26 3<br>Avg. Price: 232K<br>Sales Volume: 103
2008,RG26 4,227000,55,South East,RG26 4<br>Avg. Price: 227K<br>Sales Volume: 55
2008,RG26 5,340000,91,South East,RG26 5<br>Avg. Price: 340K<br>Sales Volume: 91
2008,RG27 0,311000,93,South East,RG27 0<br>Avg. Price: 311K<br>Sales Volume: 93
2008,RG27 8,442000,90,South East,RG27 8<br>Avg. Price: 442K<br>Sales Volume: 90
2008,RG27 9,348000,97,South East,RG27 9<br>Avg. Price: 348K<br>Sales Volume: 97
2008,RG28 7,266000,77,South East,RG28 7<br>Avg. Price: 266K<br>Sales Volume: 77
2008,RG29 1,569000,62,South East,RG29 1<br>Avg. Price: 569K<br>Sales Volume: 62
2008,RG30 1,204000,101,South East,RG30 1<br>Avg. Price: 204K<br>Sales Volume: 101
2008,RG30 2,181000,210,South East,RG30 2<br>Avg. Price: 181K<br>Sales Volume: 210
2008,RG30 3,242000,65,South East,RG30 3<br>Avg. Price: 242K<br>Sales Volume: 65
2008,RG30 4,225000,89,South East,RG30 4<br>Avg. Price: 225K<br>Sales Volume: 89
2008,RG30 6,199000,62,South East,RG30 6<br>Avg. Price: 199K<br>Sales Volume: 62
2008,RG31 4,239000,45,South East,RG31 4<br>Avg. Price: 239K<br>Sales Volume: 45
2008,RG31 5,245000,70,South East,RG31 5<br>Avg. Price: 245K<br>Sales Volume: 70
2008,RG31 6,288000,124,South East,RG31 6<br>Avg. Price: 288K<br>Sales Volume: 124
2008,RG31 7,232000,89,South East,RG31 7<br>Avg. Price: 232K<br>Sales Volume: 89
2008,RG4 5,244000,75,South East,RG4 5<br>Avg. Price: 244K<br>Sales Volume: 75
2008,RG4 6,322000,91,South East,RG4 6<br>Avg. Price: 322K<br>Sales Volume: 91
2008,RG4 7,386000,134,South East,RG4 7<br>Avg. Price: 386K<br>Sales Volume: 134
2008,RG4 8,276000,154,South East,RG4 8<br>Avg. Price: 276K<br>Sales Volume: 154
2008,RG4 9,403000,46,South East,RG4 9<br>Avg. Price: 403K<br>Sales Volume: 46
2008,RG40 1,268000,111,South East,RG40 1<br>Avg. Price: 268K<br>Sales Volume: 111
2008,RG40 2,296000,80,South East,RG40 2<br>Avg. Price: 296K<br>Sales Volume: 80
2008,RG40 3,495000,66,South East,RG40 3<br>Avg. Price: 495K<br>Sales Volume: 66
2008,RG40 4,319000,70,South East,RG40 4<br>Avg. Price: 319K<br>Sales Volume: 70
2008,RG40 5,296000,27,South East,RG40 5<br>Avg. Price: 296K<br>Sales Volume: 27
2008,RG41 1,314000,67,South East,RG41 1<br>Avg. Price: 314K<br>Sales Volume: 67
2008,RG41 2,315000,59,South East,RG41 2<br>Avg. Price: 315K<br>Sales Volume: 59
2008,RG41 3,285000,88,South East,RG41 3<br>Avg. Price: 285K<br>Sales Volume: 88
2008,RG41 4,425000,33,South East,RG41 4<br>Avg. Price: 425K<br>Sales Volume: 33
2008,RG41 5,316000,118,South East,RG41 5<br>Avg. Price: 316K<br>Sales Volume: 118
2008,RG42 1,205000,59,South East,RG42 1<br>Avg. Price: 205K<br>Sales Volume: 59
2008,RG42 2,233000,80,South East,RG42 2<br>Avg. Price: 233K<br>Sales Volume: 80
2008,RG42 3,269000,82,South East,RG42 3<br>Avg. Price: 269K<br>Sales Volume: 82
2008,RG42 4,274000,68,South East,RG42 4<br>Avg. Price: 274K<br>Sales Volume: 68
2008,RG42 5,297000,13,South East,RG42 5<br>Avg. Price: 297K<br>Sales Volume: 13
2008,RG42 6,511000,12,South East,RG42 6<br>Avg. Price: 511K<br>Sales Volume: 12
2008,RG42 7,345000,31,South East,RG42 7<br>Avg. Price: 345K<br>Sales Volume: 31
2008,RG45 6,389000,110,South East,RG45 6<br>Avg. Price: 389K<br>Sales Volume: 110
2008,RG45 7,286000,53,South East,RG45 7<br>Avg. Price: 286K<br>Sales Volume: 53
2008,RG5 3,235000,182,South East,RG5 3<br>Avg. Price: 235K<br>Sales Volume: 182
2008,RG5 4,252000,170,South East,RG5 4<br>Avg. Price: 252K<br>Sales Volume: 170
2008,RG6 1,248000,85,South East,RG6 1<br>Avg. Price: 248K<br>Sales Volume: 85
2008,RG6 3,215000,59,South East,RG6 3<br>Avg. Price: 215K<br>Sales Volume: 59
2008,RG6 4,257000,131,South East,RG6 4<br>Avg. Price: 257K<br>Sales Volume: 131
2008,RG6 5,250000,63,South East,RG6 5<br>Avg. Price: 250K<br>Sales Volume: 63
2008,RG6 7,284000,91,South East,RG6 7<br>Avg. Price: 284K<br>Sales Volume: 91
2008,RG7 1,341000,79,South East,RG7 1<br>Avg. Price: 341K<br>Sales Volume: 79
2008,RG7 2,553000,16,South East,RG7 2<br>Avg. Price: 553K<br>Sales Volume: 16
2008,RG7 3,312000,97,South East,RG7 3<br>Avg. Price: 312K<br>Sales Volume: 97
2008,RG7 4,335000,48,South East,RG7 4<br>Avg. Price: 335K<br>Sales Volume: 48
2008,RG7 5,295000,53,South East,RG7 5<br>Avg. Price: 295K<br>Sales Volume: 53
2008,RG7 6,391000,22,South East,RG7 6<br>Avg. Price: 391K<br>Sales Volume: 22
2008,RG7 8,274000,2,South East,RG7 8<br>Avg. Price: 274K<br>Sales Volume: 2
2008,RG8 0,414000,52,South East,RG8 0<br>Avg. Price: 414K<br>Sales Volume: 52
2008,RG8 7,482000,54,South East,RG8 7<br>Avg. Price: 482K<br>Sales Volume: 54
2008,RG8 8,484000,67,South East,RG8 8<br>Avg. Price: 484K<br>Sales Volume: 67
2008,RG8 9,471000,30,South East,RG8 9<br>Avg. Price: 471K<br>Sales Volume: 30
2008,RG9 1,443000,136,South East,RG9 1<br>Avg. Price: 443K<br>Sales Volume: 136
2008,RG9 2,424000,46,South East,RG9 2<br>Avg. Price: 424K<br>Sales Volume: 46
2008,RG9 3,1031000,22,South East,"RG9 3<br>Avg. Price: 1,031K<br>Sales Volume: 22"
2008,RG9 4,895000,12,South East,RG9 4<br>Avg. Price: 895K<br>Sales Volume: 12
2008,RG9 5,628000,29,South East,RG9 5<br>Avg. Price: 628K<br>Sales Volume: 29
2008,RG9 6,869000,27,South East,RG9 6<br>Avg. Price: 869K<br>Sales Volume: 27
2008,RH1 1,241000,216,South East,RH1 1<br>Avg. Price: 241K<br>Sales Volume: 216
2008,RH1 2,277000,185,South East,RH1 2<br>Avg. Price: 277K<br>Sales Volume: 185
2008,RH1 3,248000,65,South East,RH1 3<br>Avg. Price: 248K<br>Sales Volume: 65
2008,RH1 4,363000,73,South East,RH1 4<br>Avg. Price: 363K<br>Sales Volume: 73
2008,RH1 5,278000,89,South East,RH1 5<br>Avg. Price: 278K<br>Sales Volume: 89
2008,RH1 6,247000,200,South East,RH1 6<br>Avg. Price: 247K<br>Sales Volume: 200
2008,RH10 1,207000,171,South East,RH10 1<br>Avg. Price: 207K<br>Sales Volume: 171
2008,RH10 3,274000,122,South East,RH10 3<br>Avg. Price: 274K<br>Sales Volume: 122
2008,RH10 4,305000,65,South East,RH10 4<br>Avg. Price: 305K<br>Sales Volume: 65
2008,RH10 5,190000,39,South East,RH10 5<br>Avg. Price: 190K<br>Sales Volume: 39
2008,RH10 6,205000,80,South East,RH10 6<br>Avg. Price: 205K<br>Sales Volume: 80
2008,RH10 7,245000,276,South East,RH10 7<br>Avg. Price: 245K<br>Sales Volume: 276
2008,RH10 8,204000,60,South East,RH10 8<br>Avg. Price: 204K<br>Sales Volume: 60
2008,RH10 9,458000,2,South East,RH10 9<br>Avg. Price: 458K<br>Sales Volume: 2
2008,RH11 0,216000,212,South East,RH11 0<br>Avg. Price: 216K<br>Sales Volume: 212
2008,RH11 6,165000,16,South East,RH11 6<br>Avg. Price: 165K<br>Sales Volume: 16
2008,RH11 7,207000,146,South East,RH11 7<br>Avg. Price: 207K<br>Sales Volume: 146
2008,RH11 8,192000,158,South East,RH11 8<br>Avg. Price: 192K<br>Sales Volume: 158
2008,RH11 9,172000,137,South East,RH11 9<br>Avg. Price: 172K<br>Sales Volume: 137
2008,RH12 1,257000,102,South East,RH12 1<br>Avg. Price: 257K<br>Sales Volume: 102
2008,RH12 2,278000,127,South East,RH12 2<br>Avg. Price: 278K<br>Sales Volume: 127
2008,RH12 3,350000,89,South East,RH12 3<br>Avg. Price: 350K<br>Sales Volume: 89
2008,RH12 4,284000,128,South East,RH12 4<br>Avg. Price: 284K<br>Sales Volume: 128
2008,RH12 5,266000,109,South East,RH12 5<br>Avg. Price: 266K<br>Sales Volume: 109
2008,RH13 0,423000,44,South East,RH13 0<br>Avg. Price: 423K<br>Sales Volume: 44
2008,RH13 5,244000,187,South East,RH13 5<br>Avg. Price: 244K<br>Sales Volume: 187
2008,RH13 6,316000,103,South East,RH13 6<br>Avg. Price: 316K<br>Sales Volume: 103
2008,RH13 8,363000,61,South East,RH13 8<br>Avg. Price: 363K<br>Sales Volume: 61
2008,RH13 9,252000,116,South East,RH13 9<br>Avg. Price: 252K<br>Sales Volume: 116
2008,RH14 0,536000,73,South East,RH14 0<br>Avg. Price: 536K<br>Sales Volume: 73
2008,RH14 9,272000,114,South East,RH14 9<br>Avg. Price: 272K<br>Sales Volume: 114
2008,RH15 0,303000,134,South East,RH15 0<br>Avg. Price: 303K<br>Sales Volume: 134
2008,RH15 8,232000,153,South East,RH15 8<br>Avg. Price: 232K<br>Sales Volume: 153
2008,RH15 9,253000,97,South East,RH15 9<br>Avg. Price: 253K<br>Sales Volume: 97
2008,RH16 1,325000,101,South East,RH16 1<br>Avg. Price: 325K<br>Sales Volume: 101
2008,RH16 2,361000,83,South East,RH16 2<br>Avg. Price: 361K<br>Sales Volume: 83
2008,RH16 3,234000,142,South East,RH16 3<br>Avg. Price: 234K<br>Sales Volume: 142
2008,RH16 4,239000,181,South East,RH16 4<br>Avg. Price: 239K<br>Sales Volume: 181
2008,RH16 6,250000,1,South East,RH16 6<br>Avg. Price: 250K<br>Sales Volume: 1
2008,RH17 5,442000,57,South East,RH17 5<br>Avg. Price: 442K<br>Sales Volume: 57
2008,RH17 6,399000,36,South East,RH17 6<br>Avg. Price: 399K<br>Sales Volume: 36
2008,RH17 7,440000,45,South East,RH17 7<br>Avg. Price: 440K<br>Sales Volume: 45
2008,RH18 5,508000,70,South East,RH18 5<br>Avg. Price: 508K<br>Sales Volume: 70
2008,RH19 1,233000,92,South East,RH19 1<br>Avg. Price: 233K<br>Sales Volume: 92
2008,RH19 2,354000,68,South East,RH19 2<br>Avg. Price: 354K<br>Sales Volume: 68
2008,RH19 3,242000,159,South East,RH19 3<br>Avg. Price: 242K<br>Sales Volume: 159
2008,RH19 4,372000,96,South East,RH19 4<br>Avg. Price: 372K<br>Sales Volume: 96
2008,RH2 0,405000,102,South East,RH2 0<br>Avg. Price: 405K<br>Sales Volume: 102
2008,RH2 7,386000,79,South East,RH2 7<br>Avg. Price: 386K<br>Sales Volume: 79
2008,RH2 8,324000,63,South East,RH2 8<br>Avg. Price: 324K<br>Sales Volume: 63
2008,RH2 9,404000,67,South East,RH2 9<br>Avg. Price: 404K<br>Sales Volume: 67
2008,RH20 1,361000,83,South East,RH20 1<br>Avg. Price: 361K<br>Sales Volume: 83
2008,RH20 2,459000,100,South East,RH20 2<br>Avg. Price: 459K<br>Sales Volume: 100
2008,RH20 3,348000,60,South East,RH20 3<br>Avg. Price: 348K<br>Sales Volume: 60
2008,RH20 4,340000,79,South East,RH20 4<br>Avg. Price: 340K<br>Sales Volume: 79
2008,RH3 7,492000,38,South East,RH3 7<br>Avg. Price: 492K<br>Sales Volume: 38
2008,RH4 1,269000,70,South East,RH4 1<br>Avg. Price: 269K<br>Sales Volume: 70
2008,RH4 2,305000,52,South East,RH4 2<br>Avg. Price: 305K<br>Sales Volume: 52
2008,RH4 3,342000,64,South East,RH4 3<br>Avg. Price: 342K<br>Sales Volume: 64
2008,RH5 4,351000,79,South East,RH5 4<br>Avg. Price: 351K<br>Sales Volume: 79
2008,RH5 5,466000,47,South East,RH5 5<br>Avg. Price: 466K<br>Sales Volume: 47
2008,RH5 6,966000,22,South East,RH5 6<br>Avg. Price: 966K<br>Sales Volume: 22
2008,RH6 0,341000,30,South East,RH6 0<br>Avg. Price: 341K<br>Sales Volume: 30
2008,RH6 7,254000,110,South East,RH6 7<br>Avg. Price: 254K<br>Sales Volume: 110
2008,RH6 8,246000,112,South East,RH6 8<br>Avg. Price: 246K<br>Sales Volume: 112
2008,RH6 9,297000,176,South East,RH6 9<br>Avg. Price: 297K<br>Sales Volume: 176
2008,RH7 6,340000,118,South East,RH7 6<br>Avg. Price: 340K<br>Sales Volume: 118
2008,RH8 0,443000,81,South East,RH8 0<br>Avg. Price: 443K<br>Sales Volume: 81
2008,RH8 9,416000,57,South East,RH8 9<br>Avg. Price: 416K<br>Sales Volume: 57
2008,RH9 8,300000,53,South East,RH9 8<br>Avg. Price: 300K<br>Sales Volume: 53
2008,RM1 1,191000,26,Greater London,RM1 1<br>Avg. Price: 191K<br>Sales Volume: 26
2008,RM1 2,184000,80,Greater London,RM1 2<br>Avg. Price: 184K<br>Sales Volume: 80
2008,RM1 3,179000,82,Greater London,RM1 3<br>Avg. Price: 179K<br>Sales Volume: 82
2008,RM1 4,262000,142,Greater London,RM1 4<br>Avg. Price: 262K<br>Sales Volume: 142
2008,RM10 7,203000,65,Greater London,RM10 7<br>Avg. Price: 203K<br>Sales Volume: 65
2008,RM10 8,189000,137,Greater London,RM10 8<br>Avg. Price: 189K<br>Sales Volume: 137
2008,RM10 9,182000,128,Greater London,RM10 9<br>Avg. Price: 182K<br>Sales Volume: 128
2008,RM11 1,265000,118,Greater London,RM11 1<br>Avg. Price: 265K<br>Sales Volume: 118
2008,RM11 2,304000,105,Greater London,RM11 2<br>Avg. Price: 304K<br>Sales Volume: 105
2008,RM11 3,385000,99,Greater London,RM11 3<br>Avg. Price: 385K<br>Sales Volume: 99
2008,RM12 4,240000,188,Greater London,RM12 4<br>Avg. Price: 240K<br>Sales Volume: 188
2008,RM12 5,227000,80,Greater London,RM12 5<br>Avg. Price: 227K<br>Sales Volume: 80
2008,RM12 6,229000,100,Greater London,RM12 6<br>Avg. Price: 229K<br>Sales Volume: 100
2008,RM13 7,213000,86,Greater London,RM13 7<br>Avg. Price: 213K<br>Sales Volume: 86
2008,RM13 8,206000,66,Greater London,RM13 8<br>Avg. Price: 206K<br>Sales Volume: 66
2008,RM13 9,219000,113,Greater London,RM13 9<br>Avg. Price: 219K<br>Sales Volume: 113
2008,RM14 1,378000,99,Greater London,RM14 1<br>Avg. Price: 378K<br>Sales Volume: 99
2008,RM14 2,311000,79,Greater London,RM14 2<br>Avg. Price: 311K<br>Sales Volume: 79
2008,RM14 3,359000,77,Greater London,RM14 3<br>Avg. Price: 359K<br>Sales Volume: 77
2008,RM15 4,175000,81,Greater London,RM15 4<br>Avg. Price: 175K<br>Sales Volume: 81
2008,RM15 5,163000,95,Greater London,RM15 5<br>Avg. Price: 163K<br>Sales Volume: 95
2008,RM15 6,177000,88,Greater London,RM15 6<br>Avg. Price: 177K<br>Sales Volume: 88
2008,RM16 2,240000,99,Greater London,RM16 2<br>Avg. Price: 240K<br>Sales Volume: 99
2008,RM16 3,300000,43,Greater London,RM16 3<br>Avg. Price: 300K<br>Sales Volume: 43
2008,RM16 4,176000,72,Greater London,RM16 4<br>Avg. Price: 176K<br>Sales Volume: 72
2008,RM16 5,261000,8,Greater London,RM16 5<br>Avg. Price: 261K<br>Sales Volume: 8
2008,RM16 6,215000,232,Greater London,RM16 6<br>Avg. Price: 215K<br>Sales Volume: 232
2008,RM17 5,185000,134,Greater London,RM17 5<br>Avg. Price: 185K<br>Sales Volume: 134
2008,RM17 6,154000,183,Greater London,RM17 6<br>Avg. Price: 154K<br>Sales Volume: 183
2008,RM18 7,120000,38,Greater London,RM18 7<br>Avg. Price: 120K<br>Sales Volume: 38
2008,RM18 8,148000,96,Greater London,RM18 8<br>Avg. Price: 148K<br>Sales Volume: 96
2008,RM19 1,162000,136,Greater London,RM19 1<br>Avg. Price: 162K<br>Sales Volume: 136
2008,RM2 5,327000,82,Greater London,RM2 5<br>Avg. Price: 327K<br>Sales Volume: 82
2008,RM2 6,267000,102,Greater London,RM2 6<br>Avg. Price: 267K<br>Sales Volume: 102
2008,RM20 3,157000,18,Greater London,RM20 3<br>Avg. Price: 157K<br>Sales Volume: 18
2008,RM20 4,126000,43,Greater London,RM20 4<br>Avg. Price: 126K<br>Sales Volume: 43
2008,RM3 0,240000,113,Greater London,RM3 0<br>Avg. Price: 240K<br>Sales Volume: 113
2008,RM3 7,193000,113,Greater London,RM3 7<br>Avg. Price: 193K<br>Sales Volume: 113
2008,RM3 8,176000,112,Greater London,RM3 8<br>Avg. Price: 176K<br>Sales Volume: 112
2008,RM3 9,196000,103,Greater London,RM3 9<br>Avg. Price: 196K<br>Sales Volume: 103
2008,RM4 1,463000,40,Greater London,RM4 1<br>Avg. Price: 463K<br>Sales Volume: 40
2008,RM5 2,253000,101,Greater London,RM5 2<br>Avg. Price: 253K<br>Sales Volume: 101
2008,RM5 3,217000,85,Greater London,RM5 3<br>Avg. Price: 217K<br>Sales Volume: 85
2008,RM6 4,222000,150,Greater London,RM6 4<br>Avg. Price: 222K<br>Sales Volume: 150
2008,RM6 5,222000,119,Greater London,RM6 5<br>Avg. Price: 222K<br>Sales Volume: 119
2008,RM6 6,218000,85,Greater London,RM6 6<br>Avg. Price: 218K<br>Sales Volume: 85
2008,RM7 0,209000,119,Greater London,RM7 0<br>Avg. Price: 209K<br>Sales Volume: 119
2008,RM7 7,217000,78,Greater London,RM7 7<br>Avg. Price: 217K<br>Sales Volume: 78
2008,RM7 8,204000,87,Greater London,RM7 8<br>Avg. Price: 204K<br>Sales Volume: 87
2008,RM7 9,205000,67,Greater London,RM7 9<br>Avg. Price: 205K<br>Sales Volume: 67
2008,RM8 1,196000,108,Greater London,RM8 1<br>Avg. Price: 196K<br>Sales Volume: 108
2008,RM8 2,194000,126,Greater London,RM8 2<br>Avg. Price: 194K<br>Sales Volume: 126
2008,RM8 3,182000,106,Greater London,RM8 3<br>Avg. Price: 182K<br>Sales Volume: 106
2008,RM9 4,196000,103,Greater London,RM9 4<br>Avg. Price: 196K<br>Sales Volume: 103
2008,RM9 5,195000,106,Greater London,RM9 5<br>Avg. Price: 195K<br>Sales Volume: 106
2008,RM9 6,181000,126,Greater London,RM9 6<br>Avg. Price: 181K<br>Sales Volume: 126
2008,S1 2,156000,10,Midlands,S1 2<br>Avg. Price: 156K<br>Sales Volume: 10
2008,S1 4,128000,207,Midlands,S1 4<br>Avg. Price: 128K<br>Sales Volume: 207
2008,S10 1,178000,191,Midlands,S10 1<br>Avg. Price: 178K<br>Sales Volume: 191
2008,S10 2,171000,58,Midlands,S10 2<br>Avg. Price: 171K<br>Sales Volume: 58
2008,S10 3,290000,98,Midlands,S10 3<br>Avg. Price: 290K<br>Sales Volume: 98
2008,S10 4,255000,59,Midlands,S10 4<br>Avg. Price: 255K<br>Sales Volume: 59
2008,S10 5,231000,82,Midlands,S10 5<br>Avg. Price: 231K<br>Sales Volume: 82
2008,S11 7,230000,152,Midlands,S11 7<br>Avg. Price: 230K<br>Sales Volume: 152
2008,S11 8,161000,173,Midlands,S11 8<br>Avg. Price: 161K<br>Sales Volume: 173
2008,S11 9,318000,95,Midlands,S11 9<br>Avg. Price: 318K<br>Sales Volume: 95
2008,S12 2,120000,131,Midlands,S12 2<br>Avg. Price: 120K<br>Sales Volume: 131
2008,S12 3,130000,70,Midlands,S12 3<br>Avg. Price: 130K<br>Sales Volume: 70
2008,S12 4,115000,139,Midlands,S12 4<br>Avg. Price: 115K<br>Sales Volume: 139
2008,S13 7,111000,118,Midlands,S13 7<br>Avg. Price: 111K<br>Sales Volume: 118
2008,S13 8,112000,120,Midlands,S13 8<br>Avg. Price: 112K<br>Sales Volume: 120
2008,S13 9,158000,115,Midlands,S13 9<br>Avg. Price: 158K<br>Sales Volume: 115
2008,S14 1,75000,48,Midlands,S14 1<br>Avg. Price: 75K<br>Sales Volume: 48
2008,S17 3,334000,76,Midlands,S17 3<br>Avg. Price: 334K<br>Sales Volume: 76
2008,S17 4,204000,70,Midlands,S17 4<br>Avg. Price: 204K<br>Sales Volume: 70
2008,S18 1,198000,65,Midlands,S18 1<br>Avg. Price: 198K<br>Sales Volume: 65
2008,S18 2,165000,59,Midlands,S18 2<br>Avg. Price: 165K<br>Sales Volume: 59
2008,S18 3,206000,13,Midlands,S18 3<br>Avg. Price: 206K<br>Sales Volume: 13
2008,S18 4,148000,10,Midlands,S18 4<br>Avg. Price: 148K<br>Sales Volume: 10
2008,S18 7,304000,11,Midlands,S18 7<br>Avg. Price: 304K<br>Sales Volume: 11
2008,S18 8,197000,79,Midlands,S18 8<br>Avg. Price: 197K<br>Sales Volume: 79
2008,S2 1,100000,60,Midlands,S2 1<br>Avg. Price: 100K<br>Sales Volume: 60
2008,S2 2,176000,85,Midlands,S2 2<br>Avg. Price: 176K<br>Sales Volume: 85
2008,S2 3,125000,175,Midlands,S2 3<br>Avg. Price: 125K<br>Sales Volume: 175
2008,S2 4,105000,78,Midlands,S2 4<br>Avg. Price: 105K<br>Sales Volume: 78
2008,S2 5,81000,42,Midlands,S2 5<br>Avg. Price: 81K<br>Sales Volume: 42
2008,S20 1,117000,62,Midlands,S20 1<br>Avg. Price: 117K<br>Sales Volume: 62
2008,S20 2,160000,58,Midlands,S20 2<br>Avg. Price: 160K<br>Sales Volume: 58
2008,S20 3,167000,5,Midlands,S20 3<br>Avg. Price: 167K<br>Sales Volume: 5
2008,S20 4,134000,53,Midlands,S20 4<br>Avg. Price: 134K<br>Sales Volume: 53
2008,S20 5,177000,68,Midlands,S20 5<br>Avg. Price: 177K<br>Sales Volume: 68
2008,S20 6,151000,43,Midlands,S20 6<br>Avg. Price: 151K<br>Sales Volume: 43
2008,S20 7,127000,49,Midlands,S20 7<br>Avg. Price: 127K<br>Sales Volume: 49
2008,S20 8,117000,71,Midlands,S20 8<br>Avg. Price: 117K<br>Sales Volume: 71
2008,S21 1,137000,67,Midlands,S21 1<br>Avg. Price: 137K<br>Sales Volume: 67
2008,S21 2,116000,8,Midlands,S21 2<br>Avg. Price: 116K<br>Sales Volume: 8
2008,S21 3,137000,35,Midlands,S21 3<br>Avg. Price: 137K<br>Sales Volume: 35
2008,S21 4,141000,74,Midlands,S21 4<br>Avg. Price: 141K<br>Sales Volume: 74
2008,S21 5,288000,9,Midlands,S21 5<br>Avg. Price: 288K<br>Sales Volume: 9
2008,S25 1,244000,15,Midlands,S25 1<br>Avg. Price: 244K<br>Sales Volume: 15
2008,S25 2,115000,88,Midlands,S25 2<br>Avg. Price: 115K<br>Sales Volume: 88
2008,S25 3,137000,56,Midlands,S25 3<br>Avg. Price: 137K<br>Sales Volume: 56
2008,S25 4,163000,67,Midlands,S25 4<br>Avg. Price: 163K<br>Sales Volume: 67
2008,S25 5,158000,17,Midlands,S25 5<br>Avg. Price: 158K<br>Sales Volume: 17
2008,S26 1,230000,11,Midlands,S26 1<br>Avg. Price: 230K<br>Sales Volume: 11
2008,S26 2,152000,71,Midlands,S26 2<br>Avg. Price: 152K<br>Sales Volume: 71
2008,S26 3,126000,11,Midlands,S26 3<br>Avg. Price: 126K<br>Sales Volume: 11
2008,S26 4,139000,92,Midlands,S26 4<br>Avg. Price: 139K<br>Sales Volume: 92
2008,S26 5,152000,73,Midlands,S26 5<br>Avg. Price: 152K<br>Sales Volume: 73
2008,S26 6,128000,54,Midlands,S26 6<br>Avg. Price: 128K<br>Sales Volume: 54
2008,S26 7,266000,11,Midlands,S26 7<br>Avg. Price: 266K<br>Sales Volume: 11
2008,S3 7,107000,222,Midlands,S3 7<br>Avg. Price: 107K<br>Sales Volume: 222
2008,S3 8,126000,183,Midlands,S3 8<br>Avg. Price: 126K<br>Sales Volume: 183
2008,S3 9,99000,35,Midlands,S3 9<br>Avg. Price: 99K<br>Sales Volume: 35
2008,S32 1,388000,27,Midlands,S32 1<br>Avg. Price: 388K<br>Sales Volume: 27
2008,S32 2,434000,6,Midlands,S32 2<br>Avg. Price: 434K<br>Sales Volume: 6
2008,S32 3,470000,14,Midlands,S32 3<br>Avg. Price: 470K<br>Sales Volume: 14
2008,S32 4,170000,8,Midlands,S32 4<br>Avg. Price: 170K<br>Sales Volume: 8
2008,S32 5,223000,17,Midlands,S32 5<br>Avg. Price: 223K<br>Sales Volume: 17
2008,S33 0,319000,12,Midlands,S33 0<br>Avg. Price: 319K<br>Sales Volume: 12
2008,S33 6,247000,10,Midlands,S33 6<br>Avg. Price: 247K<br>Sales Volume: 10
2008,S33 7,336000,2,Midlands,S33 7<br>Avg. Price: 336K<br>Sales Volume: 2
2008,S33 8,283000,13,Midlands,S33 8<br>Avg. Price: 283K<br>Sales Volume: 13
2008,S33 9,217000,17,Midlands,S33 9<br>Avg. Price: 217K<br>Sales Volume: 17
2008,S35 0,188000,88,Midlands,S35 0<br>Avg. Price: 188K<br>Sales Volume: 88
2008,S35 1,167000,85,Midlands,S35 1<br>Avg. Price: 167K<br>Sales Volume: 85
2008,S35 2,152000,91,Midlands,S35 2<br>Avg. Price: 152K<br>Sales Volume: 91
2008,S35 3,133000,47,Midlands,S35 3<br>Avg. Price: 133K<br>Sales Volume: 47
2008,S35 4,126000,58,Midlands,S35 4<br>Avg. Price: 126K<br>Sales Volume: 58
2008,S35 7,262000,24,Midlands,S35 7<br>Avg. Price: 262K<br>Sales Volume: 24
2008,S35 8,202000,69,Midlands,S35 8<br>Avg. Price: 202K<br>Sales Volume: 69
2008,S35 9,146000,88,Midlands,S35 9<br>Avg. Price: 146K<br>Sales Volume: 88
2008,S36 1,119000,92,Midlands,S36 1<br>Avg. Price: 119K<br>Sales Volume: 92
2008,S36 2,135000,75,Midlands,S36 2<br>Avg. Price: 135K<br>Sales Volume: 75
2008,S36 3,248000,1,Midlands,S36 3<br>Avg. Price: 248K<br>Sales Volume: 1
2008,S36 4,224000,13,Midlands,S36 4<br>Avg. Price: 224K<br>Sales Volume: 13
2008,S36 6,177000,137,Midlands,S36 6<br>Avg. Price: 177K<br>Sales Volume: 137
2008,S36 7,293000,18,Midlands,S36 7<br>Avg. Price: 293K<br>Sales Volume: 18
2008,S36 8,263000,17,Midlands,S36 8<br>Avg. Price: 263K<br>Sales Volume: 17
2008,S36 9,203000,61,Midlands,S36 9<br>Avg. Price: 203K<br>Sales Volume: 61
2008,S4 7,98000,40,Midlands,S4 7<br>Avg. Price: 98K<br>Sales Volume: 40
2008,S4 8,88000,114,Midlands,S4 8<br>Avg. Price: 88K<br>Sales Volume: 114
2008,S40 1,149000,66,Midlands,S40 1<br>Avg. Price: 149K<br>Sales Volume: 66
2008,S40 2,133000,145,Midlands,S40 2<br>Avg. Price: 133K<br>Sales Volume: 145
2008,S40 3,219000,98,Midlands,S40 3<br>Avg. Price: 219K<br>Sales Volume: 98
2008,S40 4,152000,91,Midlands,S40 4<br>Avg. Price: 152K<br>Sales Volume: 91
