Year,Sector,Price,Volume,Region,text
1998,TA20 3,111000,65,South West,TA20 3<br>Avg. Price: 111K<br>Sales Volume: 65
1998,TA20 4,102000,50,South West,TA20 4<br>Avg. Price: 102K<br>Sales Volume: 50
1998,TA21 0,83000,88,South West,TA21 0<br>Avg. Price: 83K<br>Sales Volume: 88
1998,TA21 8,64000,166,South West,TA21 8<br>Avg. Price: 64K<br>Sales Volume: 166
1998,TA21 9,86000,187,South West,TA21 9<br>Avg. Price: 86K<br>Sales Volume: 187
1998,TA22 9,101000,50,South West,TA22 9<br>Avg. Price: 101K<br>Sales Volume: 50
1998,TA23 0,71000,122,South West,TA23 0<br>Avg. Price: 71K<br>Sales Volume: 122
1998,TA24 5,72000,183,South West,TA24 5<br>Avg. Price: 72K<br>Sales Volume: 183
1998,TA24 6,85000,132,South West,TA24 6<br>Avg. Price: 85K<br>Sales Volume: 132
1998,TA24 7,141000,26,South West,TA24 7<br>Avg. Price: 141K<br>Sales Volume: 26
1998,TA24 8,98000,111,South West,TA24 8<br>Avg. Price: 98K<br>Sales Volume: 111
1998,TA3 5,92000,81,South West,TA3 5<br>Avg. Price: 92K<br>Sales Volume: 81
1998,TA3 6,111000,77,South West,TA3 6<br>Avg. Price: 111K<br>Sales Volume: 77
1998,TA3 7,125000,68,South West,TA3 7<br>Avg. Price: 125K<br>Sales Volume: 68
1998,TA4 1,102000,117,South West,TA4 1<br>Avg. Price: 102K<br>Sales Volume: 117
1998,TA4 2,95000,116,South West,TA4 2<br>Avg. Price: 95K<br>Sales Volume: 116
1998,TA4 3,97000,92,South West,TA4 3<br>Avg. Price: 97K<br>Sales Volume: 92
1998,TA4 4,90000,73,South West,TA4 4<br>Avg. Price: 90K<br>Sales Volume: 73
1998,TA5 1,93000,107,South West,TA5 1<br>Avg. Price: 93K<br>Sales Volume: 107
1998,TA5 2,92000,111,South West,TA5 2<br>Avg. Price: 92K<br>Sales Volume: 111
1998,TA6 3,41000,117,South West,TA6 3<br>Avg. Price: 41K<br>Sales Volume: 117
1998,TA6 4,47000,332,South West,TA6 4<br>Avg. Price: 47K<br>Sales Volume: 332
1998,TA6 5,39000,147,South West,TA6 5<br>Avg. Price: 39K<br>Sales Volume: 147
1998,TA6 6,54000,218,South West,TA6 6<br>Avg. Price: 54K<br>Sales Volume: 218
1998,TA6 7,78000,143,South West,TA6 7<br>Avg. Price: 78K<br>Sales Volume: 143
1998,TA7 0,92000,80,South West,TA7 0<br>Avg. Price: 92K<br>Sales Volume: 80
1998,TA7 8,72000,93,South West,TA7 8<br>Avg. Price: 72K<br>Sales Volume: 93
1998,TA7 9,118000,69,South West,TA7 9<br>Avg. Price: 118K<br>Sales Volume: 69
1998,TA8 1,63000,268,South West,TA8 1<br>Avg. Price: 63K<br>Sales Volume: 268
1998,TA8 2,68000,290,South West,TA8 2<br>Avg. Price: 68K<br>Sales Volume: 290
1998,TA9 3,56000,129,South West,TA9 3<br>Avg. Price: 56K<br>Sales Volume: 129
1998,TA9 4,120000,111,South West,TA9 4<br>Avg. Price: 120K<br>Sales Volume: 111
1998,TD12 4,49000,15,Scotland,TD12 4<br>Avg. Price: 49K<br>Sales Volume: 15
1998,TD15 1,59000,91,Scotland,TD15 1<br>Avg. Price: 59K<br>Sales Volume: 91
1998,TD15 2,57000,186,Scotland,TD15 2<br>Avg. Price: 57K<br>Sales Volume: 186
1998,TD9 0,56000,4,Scotland,TD9 0<br>Avg. Price: 56K<br>Sales Volume: 4
1998,TF1 1,53000,69,Midlands,TF1 1<br>Avg. Price: 53K<br>Sales Volume: 69
1998,TF1 2,69000,97,Midlands,TF1 2<br>Avg. Price: 69K<br>Sales Volume: 97
1998,TF1 3,65000,224,Midlands,TF1 3<br>Avg. Price: 65K<br>Sales Volume: 224
1998,TF1 5,54000,126,Midlands,TF1 5<br>Avg. Price: 54K<br>Sales Volume: 126
1998,TF1 6,67000,245,Midlands,TF1 6<br>Avg. Price: 67K<br>Sales Volume: 245
1998,TF10 7,70000,278,Midlands,TF10 7<br>Avg. Price: 70K<br>Sales Volume: 278
1998,TF10 8,111000,62,Midlands,TF10 8<br>Avg. Price: 111K<br>Sales Volume: 62
1998,TF10 9,98000,41,Midlands,TF10 9<br>Avg. Price: 98K<br>Sales Volume: 41
1998,TF11 8,88000,92,Midlands,TF11 8<br>Avg. Price: 88K<br>Sales Volume: 92
1998,TF11 9,112000,53,Midlands,TF11 9<br>Avg. Price: 112K<br>Sales Volume: 53
1998,TF12 5,64000,81,Midlands,TF12 5<br>Avg. Price: 64K<br>Sales Volume: 81
1998,TF13 6,125000,54,Midlands,TF13 6<br>Avg. Price: 125K<br>Sales Volume: 54
1998,TF2 0,47000,53,Midlands,TF2 0<br>Avg. Price: 47K<br>Sales Volume: 53
1998,TF2 6,48000,171,Midlands,TF2 6<br>Avg. Price: 48K<br>Sales Volume: 171
1998,TF2 7,44000,93,Midlands,TF2 7<br>Avg. Price: 44K<br>Sales Volume: 93
1998,TF2 8,69000,158,Midlands,TF2 8<br>Avg. Price: 69K<br>Sales Volume: 158
1998,TF2 9,82000,281,Midlands,TF2 9<br>Avg. Price: 82K<br>Sales Volume: 281
1998,TF3 1,43000,229,Midlands,TF3 1<br>Avg. Price: 43K<br>Sales Volume: 229
1998,TF3 2,45000,174,Midlands,TF3 2<br>Avg. Price: 45K<br>Sales Volume: 174
1998,TF3 4,96000,3,Midlands,TF3 4<br>Avg. Price: 96K<br>Sales Volume: 3
1998,TF3 5,51000,106,Midlands,TF3 5<br>Avg. Price: 51K<br>Sales Volume: 106
1998,TF4 2,66000,149,Midlands,TF4 2<br>Avg. Price: 66K<br>Sales Volume: 149
1998,TF4 3,50000,226,Midlands,TF4 3<br>Avg. Price: 50K<br>Sales Volume: 226
1998,TF5 0,89000,155,Midlands,TF5 0<br>Avg. Price: 89K<br>Sales Volume: 155
1998,TF6 5,146000,15,Midlands,TF6 5<br>Avg. Price: 146K<br>Sales Volume: 15
1998,TF6 6,100000,46,Midlands,TF6 6<br>Avg. Price: 100K<br>Sales Volume: 46
1998,TF7 4,46000,84,Midlands,TF7 4<br>Avg. Price: 46K<br>Sales Volume: 84
1998,TF7 5,36000,174,Midlands,TF7 5<br>Avg. Price: 36K<br>Sales Volume: 174
1998,TF8 7,76000,81,Midlands,TF8 7<br>Avg. Price: 76K<br>Sales Volume: 81
1998,TF9 1,77000,101,Midlands,TF9 1<br>Avg. Price: 77K<br>Sales Volume: 101
1998,TF9 2,106000,103,Midlands,TF9 2<br>Avg. Price: 106K<br>Sales Volume: 103
1998,TF9 3,67000,177,Midlands,TF9 3<br>Avg. Price: 67K<br>Sales Volume: 177
1998,TF9 4,96000,88,Midlands,TF9 4<br>Avg. Price: 96K<br>Sales Volume: 88
1998,TN1 1,108000,165,South East,TN1 1<br>Avg. Price: 108K<br>Sales Volume: 165
1998,TN1 2,95000,230,South East,TN1 2<br>Avg. Price: 95K<br>Sales Volume: 230
1998,TN10 3,99000,95,South East,TN10 3<br>Avg. Price: 99K<br>Sales Volume: 95
1998,TN10 4,136000,92,South East,TN10 4<br>Avg. Price: 136K<br>Sales Volume: 92
1998,TN11 0,179000,72,South East,TN11 0<br>Avg. Price: 179K<br>Sales Volume: 72
1998,TN11 8,219000,40,South East,TN11 8<br>Avg. Price: 219K<br>Sales Volume: 40
1998,TN11 9,221000,80,South East,TN11 9<br>Avg. Price: 221K<br>Sales Volume: 80
1998,TN12 0,102000,86,South East,TN12 0<br>Avg. Price: 102K<br>Sales Volume: 86
1998,TN12 5,105000,38,South East,TN12 5<br>Avg. Price: 105K<br>Sales Volume: 38
1998,TN12 6,121000,283,South East,TN12 6<br>Avg. Price: 121K<br>Sales Volume: 283
1998,TN12 7,182000,41,South East,TN12 7<br>Avg. Price: 182K<br>Sales Volume: 41
1998,TN12 8,170000,52,South East,TN12 8<br>Avg. Price: 170K<br>Sales Volume: 52
1998,TN12 9,115000,76,South East,TN12 9<br>Avg. Price: 115K<br>Sales Volume: 76
1998,TN13 1,195000,105,South East,TN13 1<br>Avg. Price: 195K<br>Sales Volume: 105
1998,TN13 2,180000,194,South East,TN13 2<br>Avg. Price: 180K<br>Sales Volume: 194
1998,TN13 3,158000,201,South East,TN13 3<br>Avg. Price: 158K<br>Sales Volume: 201
1998,TN14 5,150000,85,South East,TN14 5<br>Avg. Price: 150K<br>Sales Volume: 85
1998,TN14 6,171000,46,South East,TN14 6<br>Avg. Price: 171K<br>Sales Volume: 46
1998,TN14 7,197000,70,South East,TN14 7<br>Avg. Price: 197K<br>Sales Volume: 70
1998,TN15 0,230000,60,South East,TN15 0<br>Avg. Price: 230K<br>Sales Volume: 60
1998,TN15 6,148000,143,South East,TN15 6<br>Avg. Price: 148K<br>Sales Volume: 143
1998,TN15 7,181000,40,South East,TN15 7<br>Avg. Price: 181K<br>Sales Volume: 40
1998,TN15 8,140000,94,South East,TN15 8<br>Avg. Price: 140K<br>Sales Volume: 94
1998,TN15 9,260000,76,South East,TN15 9<br>Avg. Price: 260K<br>Sales Volume: 76
1998,TN16 1,144000,102,South East,TN16 1<br>Avg. Price: 144K<br>Sales Volume: 102
1998,TN16 2,213000,45,South East,TN16 2<br>Avg. Price: 213K<br>Sales Volume: 45
1998,TN16 3,109000,221,South East,TN16 3<br>Avg. Price: 109K<br>Sales Volume: 221
1998,TN17 1,224000,30,South East,TN17 1<br>Avg. Price: 224K<br>Sales Volume: 30
1998,TN17 2,189000,47,South East,TN17 2<br>Avg. Price: 189K<br>Sales Volume: 47
1998,TN17 3,131000,78,South East,TN17 3<br>Avg. Price: 131K<br>Sales Volume: 78
1998,TN17 4,198000,52,South East,TN17 4<br>Avg. Price: 198K<br>Sales Volume: 52
1998,TN18 4,92000,66,South East,TN18 4<br>Avg. Price: 92K<br>Sales Volume: 66
1998,TN18 5,172000,37,South East,TN18 5<br>Avg. Price: 172K<br>Sales Volume: 37
1998,TN19 7,164000,115,South East,TN19 7<br>Avg. Price: 164K<br>Sales Volume: 115
1998,TN2 3,94000,168,South East,TN2 3<br>Avg. Price: 94K<br>Sales Volume: 168
1998,TN2 4,133000,170,South East,TN2 4<br>Avg. Price: 133K<br>Sales Volume: 170
1998,TN2 5,139000,201,South East,TN2 5<br>Avg. Price: 139K<br>Sales Volume: 201
1998,TN20 6,166000,68,South East,TN20 6<br>Avg. Price: 166K<br>Sales Volume: 68
1998,TN21 0,140000,150,South East,TN21 0<br>Avg. Price: 140K<br>Sales Volume: 150
1998,TN21 8,90000,244,South East,TN21 8<br>Avg. Price: 90K<br>Sales Volume: 244
1998,TN21 9,165000,54,South East,TN21 9<br>Avg. Price: 165K<br>Sales Volume: 54
1998,TN22 1,86000,218,South East,TN22 1<br>Avg. Price: 86K<br>Sales Volume: 218
1998,TN22 2,131000,62,South East,TN22 2<br>Avg. Price: 131K<br>Sales Volume: 62
1998,TN22 3,219000,65,South East,TN22 3<br>Avg. Price: 219K<br>Sales Volume: 65
1998,TN22 4,181000,66,South East,TN22 4<br>Avg. Price: 181K<br>Sales Volume: 66
1998,TN22 5,112000,253,South East,TN22 5<br>Avg. Price: 112K<br>Sales Volume: 253
1998,TN23 1,57000,31,South East,TN23 1<br>Avg. Price: 57K<br>Sales Volume: 31
1998,TN23 3,89000,340,South East,TN23 3<br>Avg. Price: 89K<br>Sales Volume: 340
1998,TN23 4,63000,84,South East,TN23 4<br>Avg. Price: 63K<br>Sales Volume: 84
1998,TN23 5,51000,233,South East,TN23 5<br>Avg. Price: 51K<br>Sales Volume: 233
1998,TN23 6,62000,16,South East,TN23 6<br>Avg. Price: 62K<br>Sales Volume: 16
1998,TN23 7,50000,67,South East,TN23 7<br>Avg. Price: 50K<br>Sales Volume: 67
1998,TN24 0,71000,228,South East,TN24 0<br>Avg. Price: 71K<br>Sales Volume: 228
1998,TN24 8,62000,129,South East,TN24 8<br>Avg. Price: 62K<br>Sales Volume: 129
1998,TN24 9,95000,257,South East,TN24 9<br>Avg. Price: 95K<br>Sales Volume: 257
1998,TN25 4,140000,94,South East,TN25 4<br>Avg. Price: 140K<br>Sales Volume: 94
1998,TN25 5,136000,59,South East,TN25 5<br>Avg. Price: 136K<br>Sales Volume: 59
1998,TN25 6,116000,62,South East,TN25 6<br>Avg. Price: 116K<br>Sales Volume: 62
1998,TN25 7,126000,19,South East,TN25 7<br>Avg. Price: 126K<br>Sales Volume: 19
1998,TN26 1,108000,39,South East,TN26 1<br>Avg. Price: 108K<br>Sales Volume: 39
1998,TN26 2,119000,39,South East,TN26 2<br>Avg. Price: 119K<br>Sales Volume: 39
1998,TN26 3,128000,57,South East,TN26 3<br>Avg. Price: 128K<br>Sales Volume: 57
1998,TN27 0,145000,58,South East,TN27 0<br>Avg. Price: 145K<br>Sales Volume: 58
1998,TN27 8,185000,57,South East,TN27 8<br>Avg. Price: 185K<br>Sales Volume: 57
1998,TN27 9,139000,98,South East,TN27 9<br>Avg. Price: 139K<br>Sales Volume: 98
1998,TN28 8,82000,182,South East,TN28 8<br>Avg. Price: 82K<br>Sales Volume: 182
1998,TN29 0,74000,148,South East,TN29 0<br>Avg. Price: 74K<br>Sales Volume: 148
1998,TN29 9,65000,105,South East,TN29 9<br>Avg. Price: 65K<br>Sales Volume: 105
1998,TN3 0,202000,89,South East,TN3 0<br>Avg. Price: 202K<br>Sales Volume: 89
1998,TN3 8,175000,30,South East,TN3 8<br>Avg. Price: 175K<br>Sales Volume: 30
1998,TN3 9,174000,90,South East,TN3 9<br>Avg. Price: 174K<br>Sales Volume: 90
1998,TN30 6,102000,102,South East,TN30 6<br>Avg. Price: 102K<br>Sales Volume: 102
1998,TN30 7,143000,57,South East,TN30 7<br>Avg. Price: 143K<br>Sales Volume: 57
1998,TN31 6,127000,167,South East,TN31 6<br>Avg. Price: 127K<br>Sales Volume: 167
1998,TN31 7,87000,187,South East,TN31 7<br>Avg. Price: 87K<br>Sales Volume: 187
1998,TN32 5,124000,96,South East,TN32 5<br>Avg. Price: 124K<br>Sales Volume: 96
1998,TN33 0,114000,182,South East,TN33 0<br>Avg. Price: 114K<br>Sales Volume: 182
1998,TN33 9,129000,64,South East,TN33 9<br>Avg. Price: 129K<br>Sales Volume: 64
1998,TN34 1,46000,184,South East,TN34 1<br>Avg. Price: 46K<br>Sales Volume: 184
1998,TN34 2,77000,294,South East,TN34 2<br>Avg. Price: 77K<br>Sales Volume: 294
1998,TN34 3,48000,353,South East,TN34 3<br>Avg. Price: 48K<br>Sales Volume: 353
1998,TN35 4,101000,145,South East,TN35 4<br>Avg. Price: 101K<br>Sales Volume: 145
1998,TN35 5,52000,252,South East,TN35 5<br>Avg. Price: 52K<br>Sales Volume: 252
1998,TN36 4,94000,50,South East,TN36 4<br>Avg. Price: 94K<br>Sales Volume: 50
1998,TN37 6,41000,269,South East,TN37 6<br>Avg. Price: 41K<br>Sales Volume: 269
1998,TN37 7,70000,274,South East,TN37 7<br>Avg. Price: 70K<br>Sales Volume: 274
1998,TN38 0,54000,400,South East,TN38 0<br>Avg. Price: 54K<br>Sales Volume: 400
1998,TN38 8,60000,98,South East,TN38 8<br>Avg. Price: 60K<br>Sales Volume: 98
1998,TN38 9,62000,147,South East,TN38 9<br>Avg. Price: 62K<br>Sales Volume: 147
1998,TN39 3,84000,332,South East,TN39 3<br>Avg. Price: 84K<br>Sales Volume: 332
1998,TN39 4,93000,232,South East,TN39 4<br>Avg. Price: 93K<br>Sales Volume: 232
1998,TN39 5,73000,120,South East,TN39 5<br>Avg. Price: 73K<br>Sales Volume: 120
1998,TN4 0,124000,171,South East,TN4 0<br>Avg. Price: 124K<br>Sales Volume: 171
1998,TN4 8,112000,152,South East,TN4 8<br>Avg. Price: 112K<br>Sales Volume: 152
1998,TN4 9,97000,262,South East,TN4 9<br>Avg. Price: 97K<br>Sales Volume: 262
1998,TN40 1,49000,328,South East,TN40 1<br>Avg. Price: 49K<br>Sales Volume: 328
1998,TN40 2,64000,295,South East,TN40 2<br>Avg. Price: 64K<br>Sales Volume: 295
1998,TN5 6,184000,95,South East,TN5 6<br>Avg. Price: 184K<br>Sales Volume: 95
1998,TN5 7,132000,81,South East,TN5 7<br>Avg. Price: 132K<br>Sales Volume: 81
1998,TN6 1,130000,204,South East,TN6 1<br>Avg. Price: 130K<br>Sales Volume: 204
1998,TN6 2,105000,293,South East,TN6 2<br>Avg. Price: 105K<br>Sales Volume: 293
1998,TN6 3,156000,141,South East,TN6 3<br>Avg. Price: 156K<br>Sales Volume: 141
1998,TN7 4,259000,27,South East,TN7 4<br>Avg. Price: 259K<br>Sales Volume: 27
1998,TN8 5,118000,65,South East,TN8 5<br>Avg. Price: 118K<br>Sales Volume: 65
1998,TN8 6,205000,60,South East,TN8 6<br>Avg. Price: 205K<br>Sales Volume: 60
1998,TN8 7,233000,37,South East,TN8 7<br>Avg. Price: 233K<br>Sales Volume: 37
1998,TN9 1,103000,93,South East,TN9 1<br>Avg. Price: 103K<br>Sales Volume: 93
1998,TN9 2,95000,232,South East,TN9 2<br>Avg. Price: 95K<br>Sales Volume: 232
1998,TQ1 1,55000,271,South West,TQ1 1<br>Avg. Price: 55K<br>Sales Volume: 271
1998,TQ1 2,109000,182,South West,TQ1 2<br>Avg. Price: 109K<br>Sales Volume: 182
1998,TQ1 3,61000,279,South West,TQ1 3<br>Avg. Price: 61K<br>Sales Volume: 279
1998,TQ1 4,62000,222,South West,TQ1 4<br>Avg. Price: 62K<br>Sales Volume: 222
1998,TQ10 9,97000,60,South West,TQ10 9<br>Avg. Price: 97K<br>Sales Volume: 60
1998,TQ11 0,65000,82,South West,TQ11 0<br>Avg. Price: 65K<br>Sales Volume: 82
1998,TQ12 1,62000,267,South West,TQ12 1<br>Avg. Price: 62K<br>Sales Volume: 267
1998,TQ12 2,58000,123,South West,TQ12 2<br>Avg. Price: 58K<br>Sales Volume: 123
1998,TQ12 3,68000,339,South West,TQ12 3<br>Avg. Price: 68K<br>Sales Volume: 339
1998,TQ12 4,67000,170,South West,TQ12 4<br>Avg. Price: 67K<br>Sales Volume: 170
1998,TQ12 5,86000,219,South West,TQ12 5<br>Avg. Price: 86K<br>Sales Volume: 219
1998,TQ12 6,81000,216,South West,TQ12 6<br>Avg. Price: 81K<br>Sales Volume: 216
1998,TQ13 0,79000,171,South West,TQ13 0<br>Avg. Price: 79K<br>Sales Volume: 171
1998,TQ13 7,91000,99,South West,TQ13 7<br>Avg. Price: 91K<br>Sales Volume: 99
1998,TQ13 8,114000,71,South West,TQ13 8<br>Avg. Price: 114K<br>Sales Volume: 71
1998,TQ13 9,105000,233,South West,TQ13 9<br>Avg. Price: 105K<br>Sales Volume: 233
1998,TQ14 0,101000,65,South West,TQ14 0<br>Avg. Price: 101K<br>Sales Volume: 65
1998,TQ14 8,75000,189,South West,TQ14 8<br>Avg. Price: 75K<br>Sales Volume: 189
1998,TQ14 9,75000,232,South West,TQ14 9<br>Avg. Price: 75K<br>Sales Volume: 232
1998,TQ2 5,64000,137,South West,TQ2 5<br>Avg. Price: 64K<br>Sales Volume: 137
1998,TQ2 6,87000,251,South West,TQ2 6<br>Avg. Price: 87K<br>Sales Volume: 251
1998,TQ2 7,63000,338,South West,TQ2 7<br>Avg. Price: 63K<br>Sales Volume: 338
1998,TQ2 8,62000,176,South West,TQ2 8<br>Avg. Price: 62K<br>Sales Volume: 176
1998,TQ3 1,80000,220,South West,TQ3 1<br>Avg. Price: 80K<br>Sales Volume: 220
1998,TQ3 2,63000,262,South West,TQ3 2<br>Avg. Price: 63K<br>Sales Volume: 262
1998,TQ3 3,56000,362,South West,TQ3 3<br>Avg. Price: 56K<br>Sales Volume: 362
1998,TQ4 5,59000,152,South West,TQ4 5<br>Avg. Price: 59K<br>Sales Volume: 152
1998,TQ4 6,83000,137,South West,TQ4 6<br>Avg. Price: 83K<br>Sales Volume: 137
1998,TQ4 7,68000,213,South West,TQ4 7<br>Avg. Price: 68K<br>Sales Volume: 213
1998,TQ5 0,82000,143,South West,TQ5 0<br>Avg. Price: 82K<br>Sales Volume: 143
1998,TQ5 8,59000,194,South West,TQ5 8<br>Avg. Price: 59K<br>Sales Volume: 194
1998,TQ5 9,71000,210,South West,TQ5 9<br>Avg. Price: 71K<br>Sales Volume: 210
1998,TQ6 0,128000,95,South West,TQ6 0<br>Avg. Price: 128K<br>Sales Volume: 95
1998,TQ6 9,90000,198,South West,TQ6 9<br>Avg. Price: 90K<br>Sales Volume: 198
1998,TQ7 1,77000,172,South West,TQ7 1<br>Avg. Price: 77K<br>Sales Volume: 172
1998,TQ7 2,121000,109,South West,TQ7 2<br>Avg. Price: 121K<br>Sales Volume: 109
1998,TQ7 3,112000,119,South West,TQ7 3<br>Avg. Price: 112K<br>Sales Volume: 119
1998,TQ7 4,108000,109,South West,TQ7 4<br>Avg. Price: 108K<br>Sales Volume: 109
1998,TQ8 8,118000,97,South West,TQ8 8<br>Avg. Price: 118K<br>Sales Volume: 97
1998,TQ9 5,74000,206,South West,TQ9 5<br>Avg. Price: 74K<br>Sales Volume: 206
1998,TQ9 6,113000,75,South West,TQ9 6<br>Avg. Price: 113K<br>Sales Volume: 75
1998,TQ9 7,117000,80,South West,TQ9 7<br>Avg. Price: 117K<br>Sales Volume: 80
1998,TR1 1,80000,216,South West,TR1 1<br>Avg. Price: 80K<br>Sales Volume: 216
1998,TR1 2,83000,102,South West,TR1 2<br>Avg. Price: 83K<br>Sales Volume: 102
1998,TR1 3,71000,159,South West,TR1 3<br>Avg. Price: 71K<br>Sales Volume: 159
1998,TR10 8,52000,144,South West,TR10 8<br>Avg. Price: 52K<br>Sales Volume: 144
1998,TR10 9,74000,56,South West,TR10 9<br>Avg. Price: 74K<br>Sales Volume: 56
1998,TR11 2,72000,169,South West,TR11 2<br>Avg. Price: 72K<br>Sales Volume: 169
1998,TR11 3,69000,126,South West,TR11 3<br>Avg. Price: 69K<br>Sales Volume: 126
1998,TR11 4,80000,211,South West,TR11 4<br>Avg. Price: 80K<br>Sales Volume: 211
1998,TR11 5,115000,176,South West,TR11 5<br>Avg. Price: 115K<br>Sales Volume: 176
1998,TR12 6,118000,68,South West,TR12 6<br>Avg. Price: 118K<br>Sales Volume: 68
1998,TR12 7,82000,68,South West,TR12 7<br>Avg. Price: 82K<br>Sales Volume: 68
1998,TR13 0,71000,105,South West,TR13 0<br>Avg. Price: 71K<br>Sales Volume: 105
1998,TR13 8,54000,252,South West,TR13 8<br>Avg. Price: 54K<br>Sales Volume: 252
1998,TR13 9,72000,130,South West,TR13 9<br>Avg. Price: 72K<br>Sales Volume: 130
1998,TR14 0,65000,122,South West,TR14 0<br>Avg. Price: 65K<br>Sales Volume: 122
1998,TR14 7,57000,145,South West,TR14 7<br>Avg. Price: 57K<br>Sales Volume: 145
1998,TR14 8,42000,188,South West,TR14 8<br>Avg. Price: 42K<br>Sales Volume: 188
1998,TR14 9,49000,51,South West,TR14 9<br>Avg. Price: 49K<br>Sales Volume: 51
1998,TR15 1,45000,122,South West,TR15 1<br>Avg. Price: 45K<br>Sales Volume: 122
1998,TR15 2,50000,124,South West,TR15 2<br>Avg. Price: 50K<br>Sales Volume: 124
1998,TR15 3,49000,182,South West,TR15 3<br>Avg. Price: 49K<br>Sales Volume: 182
1998,TR16 4,60000,106,South West,TR16 4<br>Avg. Price: 60K<br>Sales Volume: 106
1998,TR16 5,66000,94,South West,TR16 5<br>Avg. Price: 66K<br>Sales Volume: 94
1998,TR16 6,53000,88,South West,TR16 6<br>Avg. Price: 53K<br>Sales Volume: 88
1998,TR17 0,74000,34,South West,TR17 0<br>Avg. Price: 74K<br>Sales Volume: 34
1998,TR18 2,46000,119,South West,TR18 2<br>Avg. Price: 46K<br>Sales Volume: 119
1998,TR18 3,55000,101,South West,TR18 3<br>Avg. Price: 55K<br>Sales Volume: 101
1998,TR18 4,72000,98,South West,TR18 4<br>Avg. Price: 72K<br>Sales Volume: 98
1998,TR18 5,57000,84,South West,TR18 5<br>Avg. Price: 57K<br>Sales Volume: 84
1998,TR19 6,89000,88,South West,TR19 6<br>Avg. Price: 89K<br>Sales Volume: 88
1998,TR19 7,57000,126,South West,TR19 7<br>Avg. Price: 57K<br>Sales Volume: 126
1998,TR2 4,75000,115,South West,TR2 4<br>Avg. Price: 75K<br>Sales Volume: 115
1998,TR2 5,131000,117,South West,TR2 5<br>Avg. Price: 131K<br>Sales Volume: 117
1998,TR20 8,67000,95,South West,TR20 8<br>Avg. Price: 67K<br>Sales Volume: 95
1998,TR20 9,86000,81,South West,TR20 9<br>Avg. Price: 86K<br>Sales Volume: 81
1998,TR21 0,154000,33,South West,TR21 0<br>Avg. Price: 154K<br>Sales Volume: 33
1998,TR26 1,67000,130,South West,TR26 1<br>Avg. Price: 67K<br>Sales Volume: 130
1998,TR26 2,77000,167,South West,TR26 2<br>Avg. Price: 77K<br>Sales Volume: 167
1998,TR26 3,94000,48,South West,TR26 3<br>Avg. Price: 94K<br>Sales Volume: 48
1998,TR27 4,53000,171,South West,TR27 4<br>Avg. Price: 53K<br>Sales Volume: 171
1998,TR27 5,63000,80,South West,TR27 5<br>Avg. Price: 63K<br>Sales Volume: 80
1998,TR27 6,66000,91,South West,TR27 6<br>Avg. Price: 66K<br>Sales Volume: 91
1998,TR3 6,107000,191,South West,TR3 6<br>Avg. Price: 107K<br>Sales Volume: 191
1998,TR3 7,108000,89,South West,TR3 7<br>Avg. Price: 108K<br>Sales Volume: 89
1998,TR4 8,71000,136,South West,TR4 8<br>Avg. Price: 71K<br>Sales Volume: 136
1998,TR4 9,68000,111,South West,TR4 9<br>Avg. Price: 68K<br>Sales Volume: 111
1998,TR5 0,74000,86,South West,TR5 0<br>Avg. Price: 74K<br>Sales Volume: 86
1998,TR6 0,66000,98,South West,TR6 0<br>Avg. Price: 66K<br>Sales Volume: 98
1998,TR7 1,75000,162,South West,TR7 1<br>Avg. Price: 75K<br>Sales Volume: 162
1998,TR7 2,61000,168,South West,TR7 2<br>Avg. Price: 61K<br>Sales Volume: 168
1998,TR7 3,72000,108,South West,TR7 3<br>Avg. Price: 72K<br>Sales Volume: 108
1998,TR8 4,73000,116,South West,TR8 4<br>Avg. Price: 73K<br>Sales Volume: 116
1998,TR8 5,71000,89,South West,TR8 5<br>Avg. Price: 71K<br>Sales Volume: 89
1998,TR9 6,55000,157,South West,TR9 6<br>Avg. Price: 55K<br>Sales Volume: 157
1998,TS1 1,91000,3,North England,TS1 1<br>Avg. Price: 91K<br>Sales Volume: 3
1998,TS1 2,32000,14,North England,TS1 2<br>Avg. Price: 32K<br>Sales Volume: 14
1998,TS1 3,25000,96,North England,TS1 3<br>Avg. Price: 25K<br>Sales Volume: 96
1998,TS1 4,24000,221,North England,TS1 4<br>Avg. Price: 24K<br>Sales Volume: 221
1998,TS1 5,87000,5,North England,TS1 5<br>Avg. Price: 87K<br>Sales Volume: 5
1998,TS10 1,45000,131,North England,TS10 1<br>Avg. Price: 45K<br>Sales Volume: 131
1998,TS10 2,64000,239,North England,TS10 2<br>Avg. Price: 64K<br>Sales Volume: 239
1998,TS10 3,43000,121,North England,TS10 3<br>Avg. Price: 43K<br>Sales Volume: 121
1998,TS10 4,46000,61,North England,TS10 4<br>Avg. Price: 46K<br>Sales Volume: 61
1998,TS10 5,36000,30,North England,TS10 5<br>Avg. Price: 36K<br>Sales Volume: 30
1998,TS11 6,60000,68,North England,TS11 6<br>Avg. Price: 60K<br>Sales Volume: 68
1998,TS11 7,50000,60,North England,TS11 7<br>Avg. Price: 50K<br>Sales Volume: 60
1998,TS11 8,61000,40,North England,TS11 8<br>Avg. Price: 61K<br>Sales Volume: 40
1998,TS12 1,54000,107,North England,TS12 1<br>Avg. Price: 54K<br>Sales Volume: 107
