Year,Sector,Price,Volume,Region,text
1999,S2 2,42000,72,Midlands,S2 2<br>Avg. Price: 42K<br>Sales Volume: 72
1999,S2 3,33000,82,Midlands,S2 3<br>Avg. Price: 33K<br>Sales Volume: 82
1999,S2 4,35000,63,Midlands,S2 4<br>Avg. Price: 35K<br>Sales Volume: 63
1999,S2 5,30000,45,Midlands,S2 5<br>Avg. Price: 30K<br>Sales Volume: 45
1999,S20 1,49000,109,Midlands,S20 1<br>Avg. Price: 49K<br>Sales Volume: 109
1999,S20 2,53000,123,Midlands,S20 2<br>Avg. Price: 53K<br>Sales Volume: 123
1999,S20 3,36000,4,Midlands,S20 3<br>Avg. Price: 36K<br>Sales Volume: 4
1999,S20 4,53000,112,Midlands,S20 4<br>Avg. Price: 53K<br>Sales Volume: 112
1999,S20 5,82000,167,Midlands,S20 5<br>Avg. Price: 82K<br>Sales Volume: 167
1999,S20 6,60000,60,Midlands,S20 6<br>Avg. Price: 60K<br>Sales Volume: 60
1999,S20 7,45000,67,Midlands,S20 7<br>Avg. Price: 45K<br>Sales Volume: 67
1999,S20 8,43000,63,Midlands,S20 8<br>Avg. Price: 43K<br>Sales Volume: 63
1999,S21 1,58000,172,Midlands,S21 1<br>Avg. Price: 58K<br>Sales Volume: 172
1999,S21 2,41000,13,Midlands,S21 2<br>Avg. Price: 41K<br>Sales Volume: 13
1999,S21 3,55000,22,Midlands,S21 3<br>Avg. Price: 55K<br>Sales Volume: 22
1999,S21 4,51000,119,Midlands,S21 4<br>Avg. Price: 51K<br>Sales Volume: 119
1999,S21 5,92000,8,Midlands,S21 5<br>Avg. Price: 92K<br>Sales Volume: 8
1999,S25 1,58000,18,Midlands,S25 1<br>Avg. Price: 58K<br>Sales Volume: 18
1999,S25 2,50000,173,Midlands,S25 2<br>Avg. Price: 50K<br>Sales Volume: 173
1999,S25 3,35000,15,Midlands,S25 3<br>Avg. Price: 35K<br>Sales Volume: 15
1999,S25 4,74000,144,Midlands,S25 4<br>Avg. Price: 74K<br>Sales Volume: 144
1999,S25 5,73000,52,Midlands,S25 5<br>Avg. Price: 73K<br>Sales Volume: 52
1999,S26 1,90000,23,Midlands,S26 1<br>Avg. Price: 90K<br>Sales Volume: 23
1999,S26 2,52000,84,Midlands,S26 2<br>Avg. Price: 52K<br>Sales Volume: 84
1999,S26 3,66000,34,Midlands,S26 3<br>Avg. Price: 66K<br>Sales Volume: 34
1999,S26 4,44000,85,Midlands,S26 4<br>Avg. Price: 44K<br>Sales Volume: 85
1999,S26 5,49000,46,Midlands,S26 5<br>Avg. Price: 49K<br>Sales Volume: 46
1999,S26 6,60000,135,Midlands,S26 6<br>Avg. Price: 60K<br>Sales Volume: 135
1999,S26 7,80000,29,Midlands,S26 7<br>Avg. Price: 80K<br>Sales Volume: 29
1999,S3 7,44000,36,Midlands,S3 7<br>Avg. Price: 44K<br>Sales Volume: 36
1999,S3 8,52000,10,Midlands,S3 8<br>Avg. Price: 52K<br>Sales Volume: 10
1999,S3 9,39000,33,Midlands,S3 9<br>Avg. Price: 39K<br>Sales Volume: 33
1999,S32 1,119000,15,Midlands,S32 1<br>Avg. Price: 119K<br>Sales Volume: 15
1999,S32 2,162000,16,Midlands,S32 2<br>Avg. Price: 162K<br>Sales Volume: 16
1999,S32 3,221000,14,Midlands,S32 3<br>Avg. Price: 221K<br>Sales Volume: 14
1999,S32 4,66000,6,Midlands,S32 4<br>Avg. Price: 66K<br>Sales Volume: 6
1999,S32 5,149000,17,Midlands,S32 5<br>Avg. Price: 149K<br>Sales Volume: 17
1999,S33 0,134000,14,Midlands,S33 0<br>Avg. Price: 134K<br>Sales Volume: 14
1999,S33 6,151000,19,Midlands,S33 6<br>Avg. Price: 151K<br>Sales Volume: 19
1999,S33 7,115000,6,Midlands,S33 7<br>Avg. Price: 115K<br>Sales Volume: 6
1999,S33 8,108000,14,Midlands,S33 8<br>Avg. Price: 108K<br>Sales Volume: 14
1999,S33 9,90000,17,Midlands,S33 9<br>Avg. Price: 90K<br>Sales Volume: 17
1999,S35 0,85000,181,Midlands,S35 0<br>Avg. Price: 85K<br>Sales Volume: 181
1999,S35 1,62000,160,Midlands,S35 1<br>Avg. Price: 62K<br>Sales Volume: 160
1999,S35 2,55000,125,Midlands,S35 2<br>Avg. Price: 55K<br>Sales Volume: 125
1999,S35 3,53000,31,Midlands,S35 3<br>Avg. Price: 53K<br>Sales Volume: 31
1999,S35 4,53000,104,Midlands,S35 4<br>Avg. Price: 53K<br>Sales Volume: 104
1999,S35 7,85000,20,Midlands,S35 7<br>Avg. Price: 85K<br>Sales Volume: 20
1999,S35 8,72000,69,Midlands,S35 8<br>Avg. Price: 72K<br>Sales Volume: 69
1999,S35 9,74000,124,Midlands,S35 9<br>Avg. Price: 74K<br>Sales Volume: 124
1999,S36 1,43000,101,Midlands,S36 1<br>Avg. Price: 43K<br>Sales Volume: 101
1999,S36 2,52000,118,Midlands,S36 2<br>Avg. Price: 52K<br>Sales Volume: 118
1999,S36 3,148000,2,Midlands,S36 3<br>Avg. Price: 148K<br>Sales Volume: 2
1999,S36 4,83000,12,Midlands,S36 4<br>Avg. Price: 83K<br>Sales Volume: 12
1999,S36 6,58000,122,Midlands,S36 6<br>Avg. Price: 58K<br>Sales Volume: 122
1999,S36 7,87000,20,Midlands,S36 7<br>Avg. Price: 87K<br>Sales Volume: 20
1999,S36 8,109000,43,Midlands,S36 8<br>Avg. Price: 109K<br>Sales Volume: 43
1999,S36 9,70000,64,Midlands,S36 9<br>Avg. Price: 70K<br>Sales Volume: 64
1999,S4 7,29000,41,Midlands,S4 7<br>Avg. Price: 29K<br>Sales Volume: 41
1999,S4 8,23000,69,Midlands,S4 8<br>Avg. Price: 23K<br>Sales Volume: 69
1999,S40 1,39000,84,Midlands,S40 1<br>Avg. Price: 39K<br>Sales Volume: 84
1999,S40 2,44000,143,Midlands,S40 2<br>Avg. Price: 44K<br>Sales Volume: 143
1999,S40 3,88000,255,Midlands,S40 3<br>Avg. Price: 88K<br>Sales Volume: 255
1999,S40 4,59000,167,Midlands,S40 4<br>Avg. Price: 59K<br>Sales Volume: 167
1999,S41 0,51000,227,Midlands,S41 0<br>Avg. Price: 51K<br>Sales Volume: 227
1999,S41 7,43000,127,Midlands,S41 7<br>Avg. Price: 43K<br>Sales Volume: 127
1999,S41 8,65000,165,Midlands,S41 8<br>Avg. Price: 65K<br>Sales Volume: 165
1999,S41 9,47000,72,Midlands,S41 9<br>Avg. Price: 47K<br>Sales Volume: 72
1999,S42 5,50000,182,Midlands,S42 5<br>Avg. Price: 50K<br>Sales Volume: 182
1999,S42 6,80000,186,Midlands,S42 6<br>Avg. Price: 80K<br>Sales Volume: 186
1999,S42 7,102000,133,Midlands,S42 7<br>Avg. Price: 102K<br>Sales Volume: 133
1999,S43 1,43000,186,Midlands,S43 1<br>Avg. Price: 43K<br>Sales Volume: 186
1999,S43 2,41000,134,Midlands,S43 2<br>Avg. Price: 41K<br>Sales Volume: 134
1999,S43 3,52000,177,Midlands,S43 3<br>Avg. Price: 52K<br>Sales Volume: 177
1999,S43 4,67000,260,Midlands,S43 4<br>Avg. Price: 67K<br>Sales Volume: 260
1999,S44 5,66000,142,Midlands,S44 5<br>Avg. Price: 66K<br>Sales Volume: 142
1999,S44 6,40000,209,Midlands,S44 6<br>Avg. Price: 40K<br>Sales Volume: 209
1999,S45 0,161000,17,Midlands,S45 0<br>Avg. Price: 161K<br>Sales Volume: 17
1999,S45 8,44000,47,Midlands,S45 8<br>Avg. Price: 44K<br>Sales Volume: 47
1999,S45 9,49000,109,Midlands,S45 9<br>Avg. Price: 49K<br>Sales Volume: 109
1999,S5 0,26000,61,Midlands,S5 0<br>Avg. Price: 26K<br>Sales Volume: 61
1999,S5 6,29000,114,Midlands,S5 6<br>Avg. Price: 29K<br>Sales Volume: 114
1999,S5 7,40000,125,Midlands,S5 7<br>Avg. Price: 40K<br>Sales Volume: 125
1999,S5 8,38000,56,Midlands,S5 8<br>Avg. Price: 38K<br>Sales Volume: 56
1999,S5 9,39000,78,Midlands,S5 9<br>Avg. Price: 39K<br>Sales Volume: 78
1999,S6 1,40000,174,Midlands,S6 1<br>Avg. Price: 40K<br>Sales Volume: 174
1999,S6 2,41000,220,Midlands,S6 2<br>Avg. Price: 41K<br>Sales Volume: 220
1999,S6 3,52000,141,Midlands,S6 3<br>Avg. Price: 52K<br>Sales Volume: 141
1999,S6 4,51000,317,Midlands,S6 4<br>Avg. Price: 51K<br>Sales Volume: 317
1999,S6 5,56000,203,Midlands,S6 5<br>Avg. Price: 56K<br>Sales Volume: 203
1999,S6 6,96000,123,Midlands,S6 6<br>Avg. Price: 96K<br>Sales Volume: 123
1999,S60 1,33000,2,Midlands,S60 1<br>Avg. Price: 33K<br>Sales Volume: 2
1999,S60 2,55000,77,Midlands,S60 2<br>Avg. Price: 55K<br>Sales Volume: 77
1999,S60 3,83000,119,Midlands,S60 3<br>Avg. Price: 83K<br>Sales Volume: 119
1999,S60 4,67000,101,Midlands,S60 4<br>Avg. Price: 67K<br>Sales Volume: 101
1999,S60 5,50000,344,Midlands,S60 5<br>Avg. Price: 50K<br>Sales Volume: 344
1999,S61 1,39000,99,Midlands,S61 1<br>Avg. Price: 39K<br>Sales Volume: 99
1999,S61 2,55000,178,Midlands,S61 2<br>Avg. Price: 55K<br>Sales Volume: 178
1999,S61 3,39000,46,Midlands,S61 3<br>Avg. Price: 39K<br>Sales Volume: 46
1999,S61 4,48000,63,Midlands,S61 4<br>Avg. Price: 48K<br>Sales Volume: 63
1999,S62 5,34000,79,Midlands,S62 5<br>Avg. Price: 34K<br>Sales Volume: 79
1999,S62 6,40000,69,Midlands,S62 6<br>Avg. Price: 40K<br>Sales Volume: 69
1999,S62 7,64000,112,Midlands,S62 7<br>Avg. Price: 64K<br>Sales Volume: 112
1999,S63 0,34000,72,Midlands,S63 0<br>Avg. Price: 34K<br>Sales Volume: 72
1999,S63 6,54000,131,Midlands,S63 6<br>Avg. Price: 54K<br>Sales Volume: 131
1999,S63 7,46000,84,Midlands,S63 7<br>Avg. Price: 46K<br>Sales Volume: 84
1999,S63 8,37000,85,Midlands,S63 8<br>Avg. Price: 37K<br>Sales Volume: 85
1999,S63 9,33000,71,Midlands,S63 9<br>Avg. Price: 33K<br>Sales Volume: 71
1999,S64 0,48000,102,Midlands,S64 0<br>Avg. Price: 48K<br>Sales Volume: 102
1999,S64 5,36000,28,Midlands,S64 5<br>Avg. Price: 36K<br>Sales Volume: 28
1999,S64 8,56000,219,Midlands,S64 8<br>Avg. Price: 56K<br>Sales Volume: 219
1999,S64 9,37000,119,Midlands,S64 9<br>Avg. Price: 37K<br>Sales Volume: 119
1999,S65 1,37000,48,Midlands,S65 1<br>Avg. Price: 37K<br>Sales Volume: 48
1999,S65 2,37000,122,Midlands,S65 2<br>Avg. Price: 37K<br>Sales Volume: 122
1999,S65 3,47000,111,Midlands,S65 3<br>Avg. Price: 47K<br>Sales Volume: 111
1999,S65 4,63000,85,Midlands,S65 4<br>Avg. Price: 63K<br>Sales Volume: 85
1999,S66 1,89000,112,Midlands,S66 1<br>Avg. Price: 89K<br>Sales Volume: 112
1999,S66 2,47000,164,Midlands,S66 2<br>Avg. Price: 47K<br>Sales Volume: 164
1999,S66 3,53000,108,Midlands,S66 3<br>Avg. Price: 53K<br>Sales Volume: 108
1999,S66 7,54000,111,Midlands,S66 7<br>Avg. Price: 54K<br>Sales Volume: 111
1999,S66 8,58000,214,Midlands,S66 8<br>Avg. Price: 58K<br>Sales Volume: 214
1999,S66 9,46000,59,Midlands,S66 9<br>Avg. Price: 46K<br>Sales Volume: 59
1999,S7 1,64000,252,Midlands,S7 1<br>Avg. Price: 64K<br>Sales Volume: 252
1999,S7 2,90000,193,Midlands,S7 2<br>Avg. Price: 90K<br>Sales Volume: 193
1999,S70 1,31000,97,Midlands,S70 1<br>Avg. Price: 31K<br>Sales Volume: 97
1999,S70 2,44000,19,Midlands,S70 2<br>Avg. Price: 44K<br>Sales Volume: 19
1999,S70 3,41000,80,Midlands,S70 3<br>Avg. Price: 41K<br>Sales Volume: 80
1999,S70 4,39000,94,Midlands,S70 4<br>Avg. Price: 39K<br>Sales Volume: 94
1999,S70 5,48000,104,Midlands,S70 5<br>Avg. Price: 48K<br>Sales Volume: 104
1999,S70 6,39000,152,Midlands,S70 6<br>Avg. Price: 39K<br>Sales Volume: 152
1999,S71 1,34000,86,Midlands,S71 1<br>Avg. Price: 34K<br>Sales Volume: 86
1999,S71 2,44000,108,Midlands,S71 2<br>Avg. Price: 44K<br>Sales Volume: 108
1999,S71 3,53000,174,Midlands,S71 3<br>Avg. Price: 53K<br>Sales Volume: 174
1999,S71 4,45000,138,Midlands,S71 4<br>Avg. Price: 45K<br>Sales Volume: 138
1999,S71 5,57000,91,Midlands,S71 5<br>Avg. Price: 57K<br>Sales Volume: 91
1999,S72 0,44000,38,Midlands,S72 0<br>Avg. Price: 44K<br>Sales Volume: 38
1999,S72 7,25000,35,Midlands,S72 7<br>Avg. Price: 25K<br>Sales Volume: 35
1999,S72 8,44000,223,Midlands,S72 8<br>Avg. Price: 44K<br>Sales Volume: 223
1999,S72 9,56000,59,Midlands,S72 9<br>Avg. Price: 56K<br>Sales Volume: 59
1999,S73 0,46000,121,Midlands,S73 0<br>Avg. Price: 46K<br>Sales Volume: 121
1999,S73 8,34000,102,Midlands,S73 8<br>Avg. Price: 34K<br>Sales Volume: 102
1999,S73 9,46000,113,Midlands,S73 9<br>Avg. Price: 46K<br>Sales Volume: 113
1999,S74 0,42000,95,Midlands,S74 0<br>Avg. Price: 42K<br>Sales Volume: 95
1999,S74 8,43000,38,Midlands,S74 8<br>Avg. Price: 43K<br>Sales Volume: 38
1999,S74 9,47000,73,Midlands,S74 9<br>Avg. Price: 47K<br>Sales Volume: 73
1999,S75 1,74000,173,Midlands,S75 1<br>Avg. Price: 74K<br>Sales Volume: 173
1999,S75 2,51000,185,Midlands,S75 2<br>Avg. Price: 51K<br>Sales Volume: 185
1999,S75 3,69000,136,Midlands,S75 3<br>Avg. Price: 69K<br>Sales Volume: 136
1999,S75 4,93000,79,Midlands,S75 4<br>Avg. Price: 93K<br>Sales Volume: 79
1999,S75 5,58000,165,Midlands,S75 5<br>Avg. Price: 58K<br>Sales Volume: 165
1999,S75 6,55000,140,Midlands,S75 6<br>Avg. Price: 55K<br>Sales Volume: 140
1999,S8 0,55000,268,Midlands,S8 0<br>Avg. Price: 55K<br>Sales Volume: 268
1999,S8 7,64000,160,Midlands,S8 7<br>Avg. Price: 64K<br>Sales Volume: 160
1999,S8 8,59000,221,Midlands,S8 8<br>Avg. Price: 59K<br>Sales Volume: 221
1999,S8 9,44000,231,Midlands,S8 9<br>Avg. Price: 44K<br>Sales Volume: 231
1999,S80 1,47000,128,Midlands,S80 1<br>Avg. Price: 47K<br>Sales Volume: 128
1999,S80 2,30000,110,Midlands,S80 2<br>Avg. Price: 30K<br>Sales Volume: 110
1999,S80 3,77000,106,Midlands,S80 3<br>Avg. Price: 77K<br>Sales Volume: 106
1999,S80 4,47000,132,Midlands,S80 4<br>Avg. Price: 47K<br>Sales Volume: 132
1999,S81 0,47000,184,Midlands,S81 0<br>Avg. Price: 47K<br>Sales Volume: 184
1999,S81 7,65000,371,Midlands,S81 7<br>Avg. Price: 65K<br>Sales Volume: 371
1999,S81 8,78000,205,Midlands,S81 8<br>Avg. Price: 78K<br>Sales Volume: 205
1999,S81 9,55000,124,Midlands,S81 9<br>Avg. Price: 55K<br>Sales Volume: 124
1999,S9 1,31000,147,Midlands,S9 1<br>Avg. Price: 31K<br>Sales Volume: 147
1999,S9 2,125000,1,Midlands,S9 2<br>Avg. Price: 125K<br>Sales Volume: 1
1999,S9 3,22000,20,Midlands,S9 3<br>Avg. Price: 22K<br>Sales Volume: 20
1999,S9 4,34000,123,Midlands,S9 4<br>Avg. Price: 34K<br>Sales Volume: 123
1999,S9 5,26000,18,Midlands,S9 5<br>Avg. Price: 26K<br>Sales Volume: 18
1999,SA1 1,65000,117,Wales,SA1 1<br>Avg. Price: 65K<br>Sales Volume: 117
1999,SA1 2,31000,75,Wales,SA1 2<br>Avg. Price: 31K<br>Sales Volume: 75
1999,SA1 3,52000,77,Wales,SA1 3<br>Avg. Price: 52K<br>Sales Volume: 77
1999,SA1 4,57000,94,Wales,SA1 4<br>Avg. Price: 57K<br>Sales Volume: 94
1999,SA1 5,47000,13,Wales,SA1 5<br>Avg. Price: 47K<br>Sales Volume: 13
1999,SA1 6,39000,195,Wales,SA1 6<br>Avg. Price: 39K<br>Sales Volume: 195
1999,SA1 7,37000,67,Wales,SA1 7<br>Avg. Price: 37K<br>Sales Volume: 67
1999,SA1 8,34000,87,Wales,SA1 8<br>Avg. Price: 34K<br>Sales Volume: 87
1999,SA10 6,43000,142,Wales,SA10 6<br>Avg. Price: 43K<br>Sales Volume: 142
1999,SA10 7,69000,215,Wales,SA10 7<br>Avg. Price: 69K<br>Sales Volume: 215
1999,SA10 8,60000,99,Wales,SA10 8<br>Avg. Price: 60K<br>Sales Volume: 99
1999,SA10 9,28000,35,Wales,SA10 9<br>Avg. Price: 28K<br>Sales Volume: 35
1999,SA11 1,37000,127,Wales,SA11 1<br>Avg. Price: 37K<br>Sales Volume: 127
1999,SA11 2,40000,149,Wales,SA11 2<br>Avg. Price: 40K<br>Sales Volume: 149
1999,SA11 3,57000,219,Wales,SA11 3<br>Avg. Price: 57K<br>Sales Volume: 219
1999,SA11 4,28000,34,Wales,SA11 4<br>Avg. Price: 28K<br>Sales Volume: 34
1999,SA11 5,38000,57,Wales,SA11 5<br>Avg. Price: 38K<br>Sales Volume: 57
1999,SA12 6,34000,115,Wales,SA12 6<br>Avg. Price: 34K<br>Sales Volume: 115
1999,SA12 7,48000,127,Wales,SA12 7<br>Avg. Price: 48K<br>Sales Volume: 127
1999,SA12 8,54000,109,Wales,SA12 8<br>Avg. Price: 54K<br>Sales Volume: 109
1999,SA12 9,52000,86,Wales,SA12 9<br>Avg. Price: 52K<br>Sales Volume: 86
1999,SA13 1,40000,120,Wales,SA13 1<br>Avg. Price: 40K<br>Sales Volume: 120
1999,SA13 2,58000,142,Wales,SA13 2<br>Avg. Price: 58K<br>Sales Volume: 142
1999,SA13 3,29000,32,Wales,SA13 3<br>Avg. Price: 29K<br>Sales Volume: 32
1999,SA14 6,58000,76,Wales,SA14 6<br>Avg. Price: 58K<br>Sales Volume: 76
1999,SA14 7,52000,70,Wales,SA14 7<br>Avg. Price: 52K<br>Sales Volume: 70
1999,SA14 8,49000,173,Wales,SA14 8<br>Avg. Price: 49K<br>Sales Volume: 173
1999,SA14 9,43000,66,Wales,SA14 9<br>Avg. Price: 43K<br>Sales Volume: 66
1999,SA15 1,36000,140,Wales,SA15 1<br>Avg. Price: 36K<br>Sales Volume: 140
1999,SA15 2,33000,94,Wales,SA15 2<br>Avg. Price: 33K<br>Sales Volume: 94
1999,SA15 3,47000,87,Wales,SA15 3<br>Avg. Price: 47K<br>Sales Volume: 87
1999,SA15 4,51000,71,Wales,SA15 4<br>Avg. Price: 51K<br>Sales Volume: 71
1999,SA15 5,44000,73,Wales,SA15 5<br>Avg. Price: 44K<br>Sales Volume: 73
1999,SA16 0,52000,144,Wales,SA16 0<br>Avg. Price: 52K<br>Sales Volume: 144
1999,SA17 4,39000,48,Wales,SA17 4<br>Avg. Price: 39K<br>Sales Volume: 48
1999,SA17 5,48000,43,Wales,SA17 5<br>Avg. Price: 48K<br>Sales Volume: 43
1999,SA18 1,32000,118,Wales,SA18 1<br>Avg. Price: 32K<br>Sales Volume: 118
1999,SA18 2,51000,124,Wales,SA18 2<br>Avg. Price: 51K<br>Sales Volume: 124
1999,SA18 3,46000,114,Wales,SA18 3<br>Avg. Price: 46K<br>Sales Volume: 114
1999,SA19 6,64000,42,Wales,SA19 6<br>Avg. Price: 64K<br>Sales Volume: 42
1999,SA19 7,80000,40,Wales,SA19 7<br>Avg. Price: 80K<br>Sales Volume: 40
1999,SA19 8,75000,17,Wales,SA19 8<br>Avg. Price: 75K<br>Sales Volume: 17
1999,SA19 9,67000,20,Wales,SA19 9<br>Avg. Price: 67K<br>Sales Volume: 20
1999,SA2 0,67000,311,Wales,SA2 0<br>Avg. Price: 67K<br>Sales Volume: 311
1999,SA2 7,69000,237,Wales,SA2 7<br>Avg. Price: 69K<br>Sales Volume: 237
1999,SA2 8,97000,81,Wales,SA2 8<br>Avg. Price: 97K<br>Sales Volume: 81
1999,SA2 9,70000,147,Wales,SA2 9<br>Avg. Price: 70K<br>Sales Volume: 147
1999,SA20 0,56000,28,Wales,SA20 0<br>Avg. Price: 56K<br>Sales Volume: 28
1999,SA3 1,109000,52,Wales,SA3 1<br>Avg. Price: 109K<br>Sales Volume: 52
1999,SA3 2,99000,35,Wales,SA3 2<br>Avg. Price: 99K<br>Sales Volume: 35
1999,SA3 3,90000,62,Wales,SA3 3<br>Avg. Price: 90K<br>Sales Volume: 62
1999,SA3 4,89000,224,Wales,SA3 4<br>Avg. Price: 89K<br>Sales Volume: 224
1999,SA3 5,94000,179,Wales,SA3 5<br>Avg. Price: 94K<br>Sales Volume: 179
1999,SA31 1,47000,88,Wales,SA31 1<br>Avg. Price: 47K<br>Sales Volume: 88
1999,SA31 2,71000,69,Wales,SA31 2<br>Avg. Price: 71K<br>Sales Volume: 69
1999,SA31 3,55000,133,Wales,SA31 3<br>Avg. Price: 55K<br>Sales Volume: 133
1999,SA32 7,85000,29,Wales,SA32 7<br>Avg. Price: 85K<br>Sales Volume: 29
1999,SA32 8,66000,40,Wales,SA32 8<br>Avg. Price: 66K<br>Sales Volume: 40
1999,SA33 4,62000,55,Wales,SA33 4<br>Avg. Price: 62K<br>Sales Volume: 55
1999,SA33 5,64000,35,Wales,SA33 5<br>Avg. Price: 64K<br>Sales Volume: 35
1999,SA33 6,72000,34,Wales,SA33 6<br>Avg. Price: 72K<br>Sales Volume: 34
1999,SA34 0,70000,55,Wales,SA34 0<br>Avg. Price: 70K<br>Sales Volume: 55
1999,SA35 0,85000,7,Wales,SA35 0<br>Avg. Price: 85K<br>Sales Volume: 7
1999,SA36 0,55000,7,Wales,SA36 0<br>Avg. Price: 55K<br>Sales Volume: 7
1999,SA37 0,48000,9,Wales,SA37 0<br>Avg. Price: 48K<br>Sales Volume: 9
1999,SA38 9,61000,71,Wales,SA38 9<br>Avg. Price: 61K<br>Sales Volume: 71
1999,SA39 9,56000,26,Wales,SA39 9<br>Avg. Price: 56K<br>Sales Volume: 26
1999,SA4 0,54000,54,Wales,SA4 0<br>Avg. Price: 54K<br>Sales Volume: 54
1999,SA4 1,69000,2,Wales,SA4 1<br>Avg. Price: 69K<br>Sales Volume: 2
1999,SA4 3,71000,249,Wales,SA4 3<br>Avg. Price: 71K<br>Sales Volume: 249
1999,SA4 4,49000,232,Wales,SA4 4<br>Avg. Price: 49K<br>Sales Volume: 232
1999,SA4 6,55000,139,Wales,SA4 6<br>Avg. Price: 55K<br>Sales Volume: 139
1999,SA4 8,51000,88,Wales,SA4 8<br>Avg. Price: 51K<br>Sales Volume: 88
1999,SA4 9,71000,174,Wales,SA4 9<br>Avg. Price: 71K<br>Sales Volume: 174
1999,SA40 9,59000,28,Wales,SA40 9<br>Avg. Price: 59K<br>Sales Volume: 28
1999,SA41 3,69000,14,Wales,SA41 3<br>Avg. Price: 69K<br>Sales Volume: 14
1999,SA42 0,95000,51,Wales,SA42 0<br>Avg. Price: 95K<br>Sales Volume: 51
1999,SA43 1,62000,72,Wales,SA43 1<br>Avg. Price: 62K<br>Sales Volume: 72
1999,SA43 2,61000,132,Wales,SA43 2<br>Avg. Price: 61K<br>Sales Volume: 132
1999,SA43 3,55000,55,Wales,SA43 3<br>Avg. Price: 55K<br>Sales Volume: 55
1999,SA44 4,60000,60,Wales,SA44 4<br>Avg. Price: 60K<br>Sales Volume: 60
1999,SA44 5,68000,74,Wales,SA44 5<br>Avg. Price: 68K<br>Sales Volume: 74
1999,SA44 6,73000,42,Wales,SA44 6<br>Avg. Price: 73K<br>Sales Volume: 42
1999,SA45 9,71000,41,Wales,SA45 9<br>Avg. Price: 71K<br>Sales Volume: 41
1999,SA46 0,69000,53,Wales,SA46 0<br>Avg. Price: 69K<br>Sales Volume: 53
1999,SA47 0,57000,10,Wales,SA47 0<br>Avg. Price: 57K<br>Sales Volume: 10
1999,SA48 7,58000,53,Wales,SA48 7<br>Avg. Price: 58K<br>Sales Volume: 53
1999,SA48 8,74000,54,Wales,SA48 8<br>Avg. Price: 74K<br>Sales Volume: 54
1999,SA5 4,44000,85,Wales,SA5 4<br>Avg. Price: 44K<br>Sales Volume: 85
1999,SA5 5,37000,56,Wales,SA5 5<br>Avg. Price: 37K<br>Sales Volume: 56
1999,SA5 7,48000,50,Wales,SA5 7<br>Avg. Price: 48K<br>Sales Volume: 50
1999,SA5 8,38000,133,Wales,SA5 8<br>Avg. Price: 38K<br>Sales Volume: 133
1999,SA5 9,40000,141,Wales,SA5 9<br>Avg. Price: 40K<br>Sales Volume: 141
1999,SA6 5,48000,136,Wales,SA6 5<br>Avg. Price: 48K<br>Sales Volume: 136
1999,SA6 6,48000,248,Wales,SA6 6<br>Avg. Price: 48K<br>Sales Volume: 248
1999,SA6 7,41000,93,Wales,SA6 7<br>Avg. Price: 41K<br>Sales Volume: 93
1999,SA6 8,33000,108,Wales,SA6 8<br>Avg. Price: 33K<br>Sales Volume: 108
1999,SA61 1,52000,140,Wales,SA61 1<br>Avg. Price: 52K<br>Sales Volume: 140
1999,SA61 2,47000,121,Wales,SA61 2<br>Avg. Price: 47K<br>Sales Volume: 121
1999,SA62 3,65000,84,Wales,SA62 3<br>Avg. Price: 65K<br>Sales Volume: 84
1999,SA62 4,64000,64,Wales,SA62 4<br>Avg. Price: 64K<br>Sales Volume: 64
1999,SA62 5,66000,68,Wales,SA62 5<br>Avg. Price: 66K<br>Sales Volume: 68
1999,SA62 6,69000,77,Wales,SA62 6<br>Avg. Price: 69K<br>Sales Volume: 77
1999,SA63 4,70000,14,Wales,SA63 4<br>Avg. Price: 70K<br>Sales Volume: 14
1999,SA64 0,47000,40,Wales,SA64 0<br>Avg. Price: 47K<br>Sales Volume: 40
1999,SA65 9,62000,68,Wales,SA65 9<br>Avg. Price: 62K<br>Sales Volume: 68
1999,SA66 7,63000,25,Wales,SA66 7<br>Avg. Price: 63K<br>Sales Volume: 25
1999,SA67 7,44000,39,Wales,SA67 7<br>Avg. Price: 44K<br>Sales Volume: 39
1999,SA67 8,78000,74,Wales,SA67 8<br>Avg. Price: 78K<br>Sales Volume: 74
1999,SA68 0,60000,79,Wales,SA68 0<br>Avg. Price: 60K<br>Sales Volume: 79
1999,SA69 9,67000,142,Wales,SA69 9<br>Avg. Price: 67K<br>Sales Volume: 142
1999,SA7 0,76000,13,Wales,SA7 0<br>Avg. Price: 76K<br>Sales Volume: 13
1999,SA7 9,53000,305,Wales,SA7 9<br>Avg. Price: 53K<br>Sales Volume: 305
1999,SA70 7,67000,82,Wales,SA70 7<br>Avg. Price: 67K<br>Sales Volume: 82
1999,SA70 8,66000,106,Wales,SA70 8<br>Avg. Price: 66K<br>Sales Volume: 106
1999,SA71 4,50000,76,Wales,SA71 4<br>Avg. Price: 50K<br>Sales Volume: 76
1999,SA71 5,65000,81,Wales,SA71 5<br>Avg. Price: 65K<br>Sales Volume: 81
1999,SA72 4,81000,11,Wales,SA72 4<br>Avg. Price: 81K<br>Sales Volume: 11
1999,SA72 6,40000,120,Wales,SA72 6<br>Avg. Price: 40K<br>Sales Volume: 120
1999,SA73 1,57000,129,Wales,SA73 1<br>Avg. Price: 57K<br>Sales Volume: 129
